5	[-0.5732716490144751, 0.031372129535927176, 0.16272440473208374, -2.585372533006025, 0.6265530814440393, 1.079184711763875]
5	[-0.573271012707253, 0.03139070976767802, 0.16279284406519468, -2.585425923589301, 0.6219102439672693, 1.0782837986533556]
5	[-0.573275911722734, 0.0314181812394545, 0.16281052118675593, -2.585472897098138, 0.6170903331959112, 1.0771611457851955]
5	[-0.5732722155915833, 0.03141600740972568, 0.16279340604352338, -2.585626846070732, 0.6122672975377653, 1.0760276531533015]
5	[-0.573291834596047, 0.031400880657781224, 0.1627944885608284, -2.5858255370291015, 0.6072576374309152, 1.0749080117052436]
5	[-0.5732826990137329, 0.03141241601209438, 0.16277597243479022, -2.5859362990388357, 0.6025734111693029, 1.073782326330365]
5	[-0.5732787971255526, 0.031405739830917004, 0.16276720829623315, -2.5860615537119953, 0.5978708585348734, 1.0726353487594256]
5	[-0.5732742330525922, 0.03141151911322683, 0.16272490868905615, -2.5861858086360052, 0.5934706428896576, 1.0715181719477693]
5	[-0.573270204129999, 0.03141619262486192, 0.1627127114340854, -2.5862930862251416, 0.589165212041766, 1.0704730894283303]
5	[-0.5732731024464544, 0.03138564143675407, 0.16272060014315848, -2.5864119102196637, 0.5849162870382956, 1.0695659126216328]
5	[-0.5732841292583716, 0.031409221813835986, 0.16274897920898668, -2.586406738479621, 0.5810160261118893, 1.0687469088066317]
5	[-0.5732781732416161, 0.03142514334152853, 0.16273413669944298, -2.5864511983249447, 0.5773504859877218, 1.0677818071394827]
5	[-0.5732836768529829, 0.03141029841736451, 0.162747529225167, -2.586508348175988, 0.5737080978025523, 1.067020592025104]
5	[-0.5732721523772878, 0.03138777757859274, 0.1627210474465487, -2.586602858635637, 0.5702700865101742, 1.066138157754836]
5	[-0.5732713022819941, 0.031395677149833615, 0.162727973324868, -2.5866153772532, 0.5671228977935528, 1.0654029996208019]
5	[-0.5732722718587175, 0.031393539950063165, 0.16275284694952194, -2.586647844443717, 0.5641628480033896, 1.0647673765175822]
5	[-0.5732928641933023, 0.03140450452442399, 0.16278927597347997, -2.5866138041125293, 0.561487848281673, 1.0642807672300039]
5	[-0.5732858109719235, 0.031428304535146015, 0.1627797683073156, -2.5865849216166064, 0.5592459879365492, 1.063675524213346]
5	[-0.5733099282923433, 0.03144038967731236, 0.16283961929791896, -2.5865150043687835, 0.5571450185822134, 1.0633821883842922]
5	[-0.5732962807171044, 0.03143478676187462, 0.1628274948010438, -2.586497696821303, 0.5553957969627105, 1.0629372905092032]
5	[-0.5733156226967089, 0.031466483335149883, 0.16289121466409473, -2.586377525236964, 0.5540043448719032, 1.0628391487582785]
5	[-0.5733109561555234, 0.0314670051113059, 0.16295796306547206, -2.5862795643529872, 0.5529029850501361, 1.0627789109032149]
5	[-0.5733271540848243, 0.03151112707973264, 0.16305355891054862, -2.5860281495523996, 0.5521728768388036, 1.0629377393371058]
5	[-0.5733576214536872, 0.03157109163891061, 0.16321940814434877, -2.585714092608821, 0.5518084928106074, 1.0634918387972325]
5	[-0.5733673711271583, 0.031643223694174896, 0.16339845522482482, -2.5852769871149546, 0.5518705515109444, 1.064116825443462]
5	[-0.5733665500719355, 0.03174465162398875, 0.16363579313106796, -2.584778888912461, 0.5521516981185626, 1.0650380815765932]
5	[-0.5734105176779389, 0.03191638288867757, 0.16395947440492636, -2.583948237343009, 0.552604095356356, 1.0663306390391258]
5	[-0.5734298444046321, 0.032092090243394863, 0.16436723929333916, -2.5829816475081615, 0.5529936490525961, 1.067951726947722]
5	[-0.5734474485150965, 0.03228809868329073, 0.16482836481833282, -2.581877886013847, 0.5534884231370087, 1.069829559072576]
5	[-0.5734849514837632, 0.03255068493402971, 0.16538773783484517, -2.5805154319068753, 0.5541661064834809, 1.07214396478835]
5	[-0.5735026061794177, 0.03286353996726472, 0.16613493313221533, -2.5787861696557237, 0.5549821599166448, 1.0749756891703581]
5	[-0.5735239853295261, 0.03320792951040077, 0.16691354724413682, -2.576977197937418, 0.5558257907766402, 1.078119449613325]
5	[-0.5735529930269532, 0.03359742060419208, 0.16783762188150553, -2.574779340010731, 0.5568177407793186, 1.0818047706054241]
5	[-0.5735799041659051, 0.0340112332791449, 0.16887958135805414, -2.5724037186076845, 0.5578825030642175, 1.086004153251178]
5	[-0.5735862039849032, 0.03445486899905672, 0.17002004526358688, -2.5697284711602024, 0.5589847136064031, 1.0905933797753766]
5	[-0.573619288858539, 0.03495244103718964, 0.17132009675098725, -2.5666817736498104, 0.5603576730264874, 1.095888317781163]
5	[-0.5736320152660497, 0.03552423441221564, 0.17273753973978578, -2.5633081641343196, 0.5618049828181556, 1.101561371280581]
5	[-0.5736480633913702, 0.0361018949799564, 0.17429406069865952, -2.559612448364705, 0.5633317670980925, 1.107900500077652]
5	[-0.5736594743401405, 0.03673496129774536, 0.17598900292881764, -2.5556198752289676, 0.5649420577867644, 1.1146565402263804]
5	[-0.5736552004757755, 0.03741412902319207, 0.1778216180566951, -2.5512729585479406, 0.5667057094166593, 1.1219741034418316]
5	[-0.5736654649028388, 0.038139635902530125, 0.179767470197356, -2.5466158292079815, 0.5685459010902455, 1.1298536685807261]
5	[-0.5736465961416987, 0.038892358539612835, 0.18184505724130556, -2.541621060976683, 0.5704697726066285, 1.1382627472414943]
5	[-0.5736185641294965, 0.03967813641613176, 0.18406795808594573, -2.536191593807258, 0.5725071101798381, 1.1472610558703147]
5	[-0.573579078839402, 0.04050912399292879, 0.1864426425998617, -2.5303697608891778, 0.5746505386941622, 1.156855098290539]
5	[-0.5735380421520949, 0.04140613162823138, 0.1889584997183154, -2.5241280661383887, 0.5769477086329781, 1.1670600126340271]
5	[-0.5734712588729236, 0.042341888823741854, 0.19155749040919495, -2.5176821942235157, 0.5793353300885979, 1.1775050504580065]
5	[-0.573384285526115, 0.04333428617660364, 0.19429067208315956, -2.510805135363947, 0.5818501994648915, 1.1882887803774442]
5	[-0.5732775061311144, 0.044387097166693576, 0.19713613364848576, -2.5036420464647926, 0.5844017339223112, 1.1995124539858164]
5	[-0.5731453019903496, 0.04548291038880968, 0.20004115794478278, -2.496220833075795, 0.5871311662887825, 1.2108119071377061]
5	[-0.5730091780541172, 0.04662682864170083, 0.20307729451015577, -2.48849696213874, 0.589865503897033, 1.2225020820930492]
5	[-0.5728388870251375, 0.04783534386584891, 0.2061666157582414, -2.480499562023162, 0.5927604212726367, 1.2343153667282687]
5	[-0.5726582237455649, 0.04912094736409656, 0.20933491032084423, -2.472273152556953, 0.595787025752243, 1.2461579984438373]
5	[-0.5724397668181976, 0.05045453236508997, 0.21253750405347718, -2.463971889140047, 0.5988705411824562, 1.2578563836003354]
5	[-0.5722310868470722, 0.05181604511113498, 0.21581974232009957, -2.4552721634214714, 0.6020354735177144, 1.2699852243349112]
5	[-0.571971459835658, 0.05327570634119526, 0.2191169645902406, -2.4464774821083695, 0.6053305319404843, 1.2818068379812757]
5	[-0.571700444172812, 0.0547357030660897, 0.22243457186012153, -2.437551335762322, 0.6086141350573774, 1.2937654065487152]
5	[-0.5713898769827318, 0.056247996546211494, 0.22583620284647501, -2.428329827919686, 0.6119279031732542, 1.3058343850164846]
5	[-0.5710577073600036, 0.057866560768929876, 0.22923924930874728, -2.4190550090030727, 0.6155501873986445, 1.3175715509753971]
5	[-0.5706913033283326, 0.05951573959805312, 0.23267060954645735, -2.4096707969492117, 0.6190781431183563, 1.3291931361787093]
5	[-0.5703233623961904, 0.061256523495794545, 0.2361009599129978, -2.400139312470601, 0.6227495674339297, 1.3406562225432532]
5	[-0.5699159688501152, 0.06305520012966201, 0.23948546208390203, -2.3905954129769027, 0.6265024742957404, 1.3517863495069882]
5	[-0.5694840361450454, 0.06489214340392806, 0.24290885868388518, -2.3808327581390034, 0.6303096533367214, 1.362903616733372]
5	[-0.5690579315764728, 0.0667749174786025, 0.24630154932240064, -2.371087453715094, 0.6341548247973555, 1.3738371376206509]
5	[-0.5685878559571098, 0.06868749139858354, 0.249612203070153, -2.3615409193209387, 0.6380221383477206, 1.384127861928699]
5	[-0.5681088028066902, 0.07065065012048491, 0.2528146603852234, -2.352054755137886, 0.6419667185446224, 1.3939795458514557]
5	[-0.567599398491146, 0.07265322387048623, 0.25603478692955306, -2.3424534772437586, 0.6459417548443315, 1.403711691789322]
5	[-0.5670925266384585, 0.07464527784934946, 0.2591602142907561, -2.333153875952248, 0.6498111232612672, 1.4130247304658157]
5	[-0.5665520866589693, 0.07674887596003316, 0.2622738699433364, -2.3236860880008803, 0.6539596340774653, 1.4220486329135018]
5	[-0.566001745613387, 0.07890004062822462, 0.2652758746928141, -2.3143491936107887, 0.6580539182371692, 1.4305571450779517]
5	[-0.5654392874706445, 0.08106613930095243, 0.2682543738229124, -2.3050485769536255, 0.6621634190736246, 1.4389827435831781]
5	[-0.5648451632102968, 0.08330140193735036, 0.2712020026859393, -2.295777418430833, 0.6663281379819219, 1.4468855136663785]
5	[-0.564234229360693, 0.08560149575218579, 0.2740907016020963, -2.286587093691486, 0.67060423794194, 1.4543867824044083]
5	[-0.5636139743567506, 0.08791991275396527, 0.2769201325302568, -2.277595830110611, 0.6748688315039608, 1.4615237469863935]
5	[-0.5629620269506654, 0.0902653474756735, 0.2797012879116422, -2.268617543547779, 0.6791803849666729, 1.4682873247772124]
5	[-0.5623163111255348, 0.0926657656289616, 0.28244817435066205, -2.259791892219481, 0.6835011387878982, 1.4747611294104406]
5	[-0.5616516620119356, 0.09509511864650014, 0.28517799732622756, -2.251099688034328, 0.6879047040409837, 1.4808787314653513]
5	[-0.5609836197153566, 0.09758536445765159, 0.28784180662050324, -2.24246742258404, 0.6924011898089798, 1.486462095385186]
5	[-0.5603183586574189, 0.10009866706854742, 0.29045295459194065, -2.234084276849602, 0.6968045623116779, 1.4917338454938813]
5	[-0.5596554075866501, 0.10264939047155439, 0.2930414415801257, -2.225779044221302, 0.7012577095162519, 1.4966374860224732]
5	[-0.5589772595306819, 0.10522155104422166, 0.29559327562778936, -2.2176963061176966, 0.7057570158624286, 1.5011596471069593]
5	[-0.5583137832841698, 0.10784867944891083, 0.29814264741389235, -2.209626914195054, 0.7103260153067487, 1.5053860512801875]
5	[-0.5576776001235937, 0.11051504915221104, 0.3006540125876887, -2.201824275455439, 0.7148474517972271, 1.5091857690467307]
5	[-0.5570187897051916, 0.11318155116296953, 0.3031875489125922, -2.1940811699473834, 0.7193934565688499, 1.5127761914212852]
5	[-0.556378493945246, 0.1158762152829034, 0.30569910605497336, -2.186570137659386, 0.7239301573395599, 1.5159595095742977]
5	[-0.5557460203291527, 0.11862228982642431, 0.30827946057410116, -2.1789671826276313, 0.7284848477867104, 1.519148641644589]
5	[-0.555134912692171, 0.12133511658843107, 0.31082760891075417, -2.17135644907018, 0.7329896876128807, 1.5223376913922477]
5	[-0.554515153117223, 0.1240525622511181, 0.3134336167846642, -2.1636136282971097, 0.7374075663580688, 1.525627370849836]
5	[-0.5539136079446164, 0.12679331352809303, 0.3160478531192782, -2.1557188552824473, 0.7418694558472749, 1.5290893057496948]
5	[-0.5533125564546626, 0.12953550564806438, 0.31871126476670886, -2.1476916521743217, 0.7461504481399115, 1.532561623757252]
5	[-0.5527296857794859, 0.13226099160987048, 0.32139997457298164, -2.1395766140303505, 0.7503441504124218, 1.5362630265460322]
5	[-0.5521182060120922, 0.13499060067455929, 0.32413923165853187, -2.1312714465284293, 0.7545591493682334, 1.5400363740132923]
5	[-0.5515296464337486, 0.13771731511251822, 0.3269341193637327, -2.1228548299337016, 0.7587386746021293, 1.5438823546921825]
5	[-0.5509432143712454, 0.14038128363690083, 0.329774991315997, -2.1144994982069147, 0.7626734360924873, 1.5478301906848377]
5	[-0.5503522734539339, 0.14299697106922984, 0.3326229664933664, -2.106071524436528, 0.7665940714755518, 1.5519007300659824]
5	[-0.5497638144801151, 0.14561455942262894, 0.33551860734508726, -2.097521752119625, 0.7703460740238225, 1.5559666207778817]
5	[-0.549176674169199, 0.1481790631698349, 0.3384417238319653, -2.088984445879075, 0.7740003378569343, 1.560237882871709]
5	[-0.548598600049651, 0.1507136163091447, 0.34140226263210816, -2.0803523215742072, 0.7775323607129545, 1.5644550066935967]
5	[-0.548040106409087, 0.15317717197685546, 0.34443627090081386, -2.0717395624031263, 0.7809098231664692, 1.568921833260307]
5	[-0.5475217400862414, 0.15560877900723905, 0.3475286598442591, -2.0629580173874964, 0.7841464465302492, 1.5735805107411458]
5	[-0.547026677424178, 0.15799225323396932, 0.3506245976199659, -2.0541721557702837, 0.7872070363751066, 1.578358643846784]
5	[-0.546544987549477, 0.1602639751537841, 0.3538676345270321, -2.0452197589054757, 0.7900093118142367, 1.5834599777730833]
5	[-0.5460854768955395, 0.162518340507359, 0.35710916702998496, -2.0363447261359657, 0.7927319145027882, 1.5885071927240189]
5	[-0.5456430134833515, 0.1646723331156172, 0.3603935426260049, -2.0275044735478263, 0.7952234167421262, 1.5937755128171207]
5	[-0.5452192731934153, 0.16677627463677963, 0.3637779601847302, -2.0184619655649745, 0.7975892472392351, 1.5992902696952487]
5	[-0.544780657314411, 0.16876884807822573, 0.3671946522779773, -2.009455385663495, 0.7996956701074095, 1.6049170275660458]
5	[-0.5443849733965259, 0.17072518181254898, 0.3707198314654023, -2.000305951835896, 0.8016954253795754, 1.610807275876309]
5	[-0.544035192098794, 0.1725999708822597, 0.3743170379765025, -1.9910901846925488, 0.8035062857730927, 1.6168760926381447]
5	[-0.5437150281881975, 0.17439257891221027, 0.3780154496280833, -1.9817609307910353, 0.805067166474312, 1.6232385457729772]
5	[-0.5433950354029115, 0.17611622859389256, 0.3818240156956507, -1.9722578823992016, 0.8064830136447317, 1.6299202426382817]
5	[-0.5430898652021402, 0.17774281965872024, 0.38565966090319453, -1.962803683839336, 0.8076411985058074, 1.636671461026283]
5	[-0.5427939511876596, 0.17924765995412067, 0.38951374563924096, -1.953517191951981, 0.8085880939404382, 1.6435231146152156]
5	[-0.5425008659267915, 0.18071582108672102, 0.3934923533568618, -1.9440287818495887, 0.8094652514927806, 1.6505570886767746]
5	[-0.5422507458574093, 0.18211069881837139, 0.39754600073752744, -1.9344426746194057, 0.8100955574155279, 1.65789912473998]
5	[-0.5420134737674697, 0.1834607359626162, 0.40167350797018847, -1.9247976969204124, 0.8106092393263052, 1.6653604163136755]
5	[-0.541760575206993, 0.1847346223868181, 0.40585431163767416, -1.9151848435141257, 0.8109505908265537, 1.6729074998859659]
5	[-0.541502055841748, 0.18592621277657329, 0.41006958792457426, -1.9055830537471774, 0.8110970639494218, 1.6805612767384304]
5	[-0.5412519494943151, 0.187091438872444, 0.41428221968255996, -1.8961148630539388, 0.8111089309652371, 1.688245158609282]
5	[-0.541017225123379, 0.18816957097755982, 0.4185973460647691, -1.8864705368333223, 0.810986998647192, 1.696196013137175]
5	[-0.5408566965199689, 0.1892108943100046, 0.4229707499960951, -1.8768606720787346, 0.8105692345610725, 1.7043011631405913]
5	[-0.54067975298125, 0.19016636800597989, 0.4274182822193286, -1.8672809671102706, 0.8100590251447723, 1.7125817022849619]
5	[-0.5405107668301898, 0.19104911011257736, 0.4318136662571676, -1.8578999875303368, 0.8093370605758083, 1.7208682702282172]
5	[-0.5403320505462751, 0.19187024820992596, 0.43623364695206496, -1.8485879882965441, 0.8085255948057923, 1.7290505684699689]
5	[-0.5402041960896126, 0.19262864193686352, 0.4407656400837396, -1.839221884621, 0.8074971986871134, 1.737590226516355]
5	[-0.5400797504181598, 0.19336454686279433, 0.4452911339087571, -1.829919580804679, 0.8063940390406822, 1.7460469044966591]
5	[-0.5399849810411917, 0.1940216148045137, 0.4498139002413461, -1.8208541760272428, 0.80502189767775, 1.7544722945292908]
5	[-0.5398757070037606, 0.19460315897665778, 0.4542752907902141, -1.8119985907173994, 0.8036280147977248, 1.7628179884593178]
5	[-0.5397463098658787, 0.1951419023902709, 0.4587800049420456, -1.8031280503474068, 0.802087360741266, 1.7711268599094054]
5	[-0.5396720123651931, 0.19567436272134753, 0.46327678935194927, -1.7944918134795667, 0.8005083834181435, 1.779353813176353]
5	[-0.5396335874647993, 0.19616456009013516, 0.4678104391974424, -1.7859028551311589, 0.7987980918328668, 1.787686111337006]
5	[-0.5395724410156091, 0.19661072388690676, 0.47225901030860323, -1.7775634495636397, 0.7970154192511193, 1.7957301887954715]
5	[-0.539517590834315, 0.19701869151307416, 0.47666069474874956, -1.7694640954280705, 0.7952347863229593, 1.8036155467951187]
5	[-0.539430847804347, 0.1974129649342184, 0.48119855098819597, -1.7611901157514598, 0.7933919151013085, 1.8115303848965332]
5	[-0.5394020402135867, 0.197813417832003, 0.4857618134073777, -1.7530510094607514, 0.7915404305735553, 1.8193252681089824]
5	[-0.5393775883573304, 0.1981888300312098, 0.4901446065522298, -1.745378686520477, 0.7896827792035193, 1.8267005296716547]
5	[-0.5393350610839609, 0.1985055720074791, 0.49454865543166604, -1.7378687528637107, 0.7878166757693693, 1.8339552558026002]
5	[-0.5392701551422459, 0.19881599169721878, 0.49900194294026207, -1.7304594035766305, 0.785944740761255, 1.8409808379910897]
5	[-0.5392494551174711, 0.1991230717870061, 0.5035280862155321, -1.7229876686554486, 0.7840442314057761, 1.848128833504514]
5	[-0.5392376723852196, 0.1994790216428079, 0.5078372147769308, -1.7161085320978144, 0.782375311083495, 1.85447785135574]
5	[-0.5392384407837426, 0.1997281664878277, 0.5121175622661793, -1.709595126276055, 0.7806091588183497, 1.8606726257229902]
5	[-0.5391987434142391, 0.20005086305021746, 0.5165010507454323, -1.7030105791537753, 0.7790878769097846, 1.8665311696012694]
5	[-0.5392082861813405, 0.200331241060243, 0.5209585121053092, -1.6966009348393791, 0.7775442444188946, 1.8722547545343282]
5	[-0.539212805164771, 0.20068268580429816, 0.5252253367270338, -1.6905366867249505, 0.776305511216268, 1.8773596183535066]
5	[-0.5392225850296581, 0.20098003476875917, 0.5293175514808576, -1.6851972117723713, 0.7752271416456977, 1.8818089620802292]
5	[-0.5392002351724255, 0.20127653723926292, 0.5335285581521457, -1.679642609963301, 0.7742549501034919, 1.8862118038691569]
5	[-0.5392042284041139, 0.201578179814447, 0.5378232499903027, -1.6742766566045555, 0.7734334823283248, 1.8903317769221955]
5	[-0.5391832594515433, 0.2019136271752494, 0.5420267062676294, -1.6690207496411218, 0.7727348973950104, 1.8940835495898305]
5	[-0.5392389111307663, 0.20228628688477296, 0.5459925258372998, -1.6649443197619511, 0.7722117385515923, 1.896962433591781]
5	[-0.5392429932243374, 0.20258000387197134, 0.5500904741729781, -1.6606428026000501, 0.7716706655658742, 1.899992825666866]
5	[-0.5392491235239298, 0.2028700986226497, 0.5543241079622032, -1.6563671143468868, 0.7711079564631698, 1.9030211450839305]
5	[-0.5392553713590184, 0.20320547521933527, 0.5584359619924808, -1.652512017692405, 0.7706598496687641, 1.905682193262708]
5	[-0.5392657116545333, 0.20352754404629164, 0.5623638142989151, -1.6492090113892377, 0.7702481366107414, 1.9078919074033658]
5	[-0.5392944322963398, 0.20383368329421037, 0.5663046565602362, -1.64627085851287, 0.7700346511574518, 1.9097183654022512]
5	[-0.5393118748961462, 0.2041263449591807, 0.5703649440339863, -1.6433844713871908, 0.7697438994722756, 1.9115829609636887]
5	[-0.5392875551057239, 0.20440673385521785, 0.5744180813012474, -1.640493691335402, 0.7694677378226314, 1.9134205974406704]
5	[-0.5393035918661867, 0.2047304330933819, 0.5782567502053318, -1.6383373210780772, 0.7693726470549467, 1.9146346874740927]
5	[-0.5392618810752922, 0.20497773352558363, 0.5821763098600929, -1.636062638504137, 0.7692639891263303, 1.9159006398741274]
5	[-0.5392742948020278, 0.20519981901676007, 0.5861995529070183, -1.6341900439666839, 0.769109101610372, 1.9170575696387167]
5	[-0.5392045254702557, 0.2054251886944819, 0.5901639851044613, -1.6320326300357024, 0.7690598514283411, 1.9182888346663316]
5	[-0.5391972334405835, 0.20560978325591245, 0.5939669268666019, -1.6308971221977788, 0.768967618805575, 1.9188999075988094]
5	[-0.539094050699801, 0.20575724468554477, 0.597862141711457, -1.629132877699573, 0.7688603081890254, 1.919912966870126]
5	[-0.5390497081617089, 0.20589016524881704, 0.6018012088501633, -1.6280434179143968, 0.7687673368392671, 1.920443649425631]
5	[-0.5389279618235949, 0.2059503538315791, 0.6056753665230274, -1.6266426064347452, 0.7686832397542135, 1.9212965711888552]
5	[-0.5388372457685789, 0.20598198203537346, 0.6094446773816489, -1.6259572242974925, 0.7686577369694175, 1.9217220478545236]
5	[-0.5386902734131358, 0.20600570260816542, 0.6132340799150564, -1.6250557893155804, 0.7686799123410047, 1.9221360493540227]
5	[-0.5385619918522339, 0.2059843352500534, 0.6170803680304723, -1.6244789132896638, 0.7685890356026616, 1.9225262437009045]
5	[-0.538336216885672, 0.2059282920928569, 0.6210056679900626, -1.6232881144749463, 0.768460090706478, 1.9233133712865818]
5	[-0.5381745233976782, 0.20581815426718214, 0.6247149344813634, -1.622983144374612, 0.7683445875585864, 1.9235682301463803]
5	[-0.5379748971928373, 0.20567594942641165, 0.6283967652581259, -1.6228033736186664, 0.7683074353260049, 1.923664192835278]
5	[-0.5377045214341082, 0.20550714263601902, 0.6321878208748616, -1.6223154947379599, 0.7682189555819992, 1.9240708898200196]
5	[-0.5373931538151329, 0.2053384970603193, 0.6360117117741346, -1.6217340309015755, 0.7681395339769965, 1.9244863470522158]
5	[-0.5371033924599516, 0.20514473320399512, 0.639676476290587, -1.621525514863499, 0.7680729905217943, 1.9246324326063489]
5	[-0.5367753564369891, 0.20486565904905724, 0.643314481441497, -1.621540774447933, 0.7679886674163448, 1.9247665837475967]
5	[-0.5363316494228052, 0.20462220031697198, 0.6470644900512665, -1.620877874038559, 0.7679364803663845, 1.925150422502384]
5	[-0.5358829676059251, 0.20436434578652596, 0.6508486765697175, -1.6204000589924286, 0.7678495943499614, 1.9255208983281353]
5	[-0.5354684546638351, 0.20406755294438536, 0.6545355015822545, -1.620176457882239, 0.7676906925244015, 1.9257965084683362]
5	[-0.5350101410483938, 0.20377412888339455, 0.6580895059092909, -1.6200258009025232, 0.7677309318038855, 1.9258490729013644]
5	[-0.5344248638600686, 0.2034102644133889, 0.6617440769107081, -1.6193795487183114, 0.7675953160982715, 1.9263378057393092]
5	[-0.5338211563475118, 0.20307327966656843, 0.6654463841119571, -1.618842234745321, 0.7675962970092906, 1.9266311864431334]
5	[-0.5332284016093684, 0.202748053523062, 0.6691226043161135, -1.6182894155901377, 0.7675316041806495, 1.9270091098289481]
5	[-0.5326230840115309, 0.2023438863214741, 0.6726871899313672, -1.6177985510561592, 0.767403791458684, 1.9273726532649738]
5	[-0.5319995511644364, 0.20192533943379387, 0.67619883910079, -1.6174147867843665, 0.7672634885469223, 1.9277568751416538]
5	[-0.5312657356018375, 0.20145464703145172, 0.6797953749397072, -1.616748015548188, 0.767151577154687, 1.9282994490914611]
5	[-0.53051534791054, 0.20104353533902264, 0.6834338885365483, -1.6162739372332693, 0.7670330032324253, 1.9285654270842265]
5	[-0.5297658254991748, 0.2005698353500845, 0.6870108695287133, -1.6154188310253397, 0.7668860608582134, 1.9292504049646346]
5	[-0.5290907059289474, 0.20008165125157384, 0.6904564721851338, -1.615144590635697, 0.7667573530573392, 1.9296201911937254]
5	[-0.5282385749205458, 0.19958020509396973, 0.6939595728145548, -1.614306264122685, 0.7666429807570334, 1.9301373569553144]
5	[-0.527327236893479, 0.19900878212633183, 0.6975706922584394, -1.613837979270612, 0.7665410763138317, 1.9305337015405353]
5	[-0.526418342391351, 0.19847578965235133, 0.7011702164543954, -1.6128435000499586, 0.7663517098840308, 1.9312850396129297]
5	[-0.52556504956379, 0.19794337094124828, 0.704678490125984, -1.6121004106568444, 0.7661722769253435, 1.931838889786653]
5	[-0.5247140897310193, 0.19736708523926155, 0.708068782068769, -1.611503141744152, 0.7660115750932627, 1.9323533022409056]
5	[-0.5237588956457984, 0.19676187964653105, 0.7115461246500467, -1.6109895271831407, 0.7659572667315875, 1.9328064343561981]
5	[-0.5226615585360936, 0.19613612775909983, 0.7151476684502053, -1.609873979764546, 0.7657863142618544, 1.933507601492538]
5	[-0.5216344588657602, 0.19548829670019247, 0.7186990449518786, -1.609036621474706, 0.7656077648799057, 1.9342402546649395]
5	[-0.5206670984013733, 0.19491312728225596, 0.7221161639780992, -1.6082839468761414, 0.7654767338944107, 1.9347714039713653]
5	[-0.5197338824038918, 0.19426248096124632, 0.7254604119734085, -1.6079510737855678, 0.7653609050951325, 1.9351209457873773]
5	[-0.5186043005561729, 0.19355686362774427, 0.7289416792433833, -1.607011736389137, 0.7651487655980007, 1.9358417442081612]
5	[-0.5174333880501439, 0.19284968349440046, 0.7324320410537394, -1.6061397043127992, 0.7650185976908565, 1.9364812898062234]
5	[-0.5163070092028751, 0.19216875322714017, 0.735878613720438, -1.6052096105758267, 0.7648479381292375, 1.9371377757462505]
5	[-0.5153160494093126, 0.19150832149292824, 0.7391475385334807, -1.6049230417729425, 0.7647718854801145, 1.937466627886398]
5	[-0.5142455697669088, 0.19080949934100838, 0.7424076960355617, -1.6042820465360204, 0.7645761860234785, 1.9379768373441528]
5	[-0.5129986797228006, 0.19002294945044848, 0.7458428256848155, -1.6033074090919128, 0.7643819152370954, 1.9387625754551723]
5	[-0.5117081166478652, 0.18927917590342358, 0.7492346957514842, -1.6022897662181406, 0.7642779967879398, 1.9394321810295272]
5	[-0.5105802364430391, 0.1885597990519991, 0.7524407302040307, -1.6017916478019059, 0.7641442590358487, 1.9398892634451104]
5	[-0.5094296204289012, 0.18781345955907494, 0.7556896346359314, -1.6011392976288128, 0.7640050617162693, 1.9404028332159529]
5	[-0.5082247948313744, 0.1870439048058301, 0.7589364449957048, -1.6001776571820174, 0.7637788904000257, 1.9412002719561479]
5	[-0.5069191881976842, 0.18625110159669073, 0.7622479750825739, -1.5992984372806165, 0.763667918834647, 1.9418418266273074]
5	[-0.5056019715359654, 0.18546478119804197, 0.765480336780227, -1.5983400043434668, 0.763523282744708, 1.942516343263168]
5	[-0.5043966644746756, 0.18469002175491128, 0.7685650887234832, -1.5980491027718837, 0.7634064036503975, 1.9428035172197444]
5	[-0.5031446975604782, 0.18387769099182627, 0.7717332286954569, -1.5970719784584972, 0.7631788392672096, 1.943617172173888]
5	[-0.5018665562736979, 0.18309096613849468, 0.7748867202374028, -1.5962679161502331, 0.763018009063039, 1.9442380005258049]
5	[-0.5005643379758947, 0.18226390078479981, 0.777987190980202, -1.5955318428913903, 0.762856164346968, 1.9447952119566558]
5	[-0.4992630322107629, 0.18146190591897274, 0.7810328536418045, -1.594989066530246, 0.7627322346636647, 1.9451897967963623]
5	[-0.4979987779045451, 0.1806518912157105, 0.7839693184517891, -1.5945089560102086, 0.7626631349814429, 1.9456701614150664]
5	[-0.49668489389292764, 0.17981791520740192, 0.7869802883944675, -1.59388343023948, 0.7624924156108304, 1.9461147641865006]
5	[-0.4953792989193279, 0.17901563353597755, 0.7899899769770313, -1.5931414495999119, 0.7623803463699675, 1.9466665219101624]
5	[-0.4940424544038273, 0.17818833191598993, 0.7929722688757305, -1.5925713370336523, 0.7622375485880604, 1.9471191610522185]
5	[-0.4927653295755739, 0.17737910340972746, 0.7958382408604715, -1.592463068298678, 0.7621739235964378, 1.9472016936468333]
5	[-0.49142036534549516, 0.1765343513131621, 0.7987158748855986, -1.5918524414675999, 0.7621092897470279, 1.9476576546780255]
5	[-0.49010665150004273, 0.175715394727471, 0.8015301491793184, -1.5916508562875609, 0.7620433868751012, 1.9478070505915783]
5	[-0.4887274551185566, 0.17484783521160285, 0.8044103321842877, -1.5911270516389755, 0.7619534982199588, 1.9481842668947311]
5	[-0.4874112041176325, 0.17402032120617605, 0.8072474675202633, -1.5909102339151884, 0.7618984847544199, 1.9483752327603006]
