5	[-0.2065835537644828, 0.3605285072819036, 0.2305839360856407, -3.084433702891055, -0.11494863513926543, 0.14919741843557457]
5	[-0.20503568255821608, 0.36089022413256816, 0.23115592370257843, -3.083533006279594, -0.1103827076160029, 0.14148654165636376]
5	[-0.20347736240378286, 0.36123756514356953, 0.23170793137624815, -3.0827792696740284, -0.10588037035524112, 0.13362013737571357]
5	[-0.20186500660996845, 0.3615811965993856, 0.2322642879303845, -3.0821911563381423, -0.10117325341909353, 0.1253365900464435]
5	[-0.2002333594924667, 0.36189737445356807, 0.2327945675457271, -3.0818583515742115, -0.09636706115272219, 0.11706806782075173]
5	[-0.1985635322828849, 0.36221284466245246, 0.23333470413312474, -3.0816419238637587, -0.09153445622742168, 0.10853688537687003]
5	[-0.19687816965024518, 0.3625088574807831, 0.23385078387393965, -3.0817170681335786, -0.08669401402898409, 0.0999016532226028]
5	[-0.19519532824565852, 0.3627867424640041, 0.2343665195145619, -3.0819043146118625, -0.08176115008492212, 0.09125253596246914]
5	[-0.19345956865155609, 0.36304943572028187, 0.2348844940339841, -3.0821602237521812, -0.07673214328727694, 0.08244874888080994]
5	[-0.19173984095744218, 0.36324752715382047, 0.2353758177792541, -3.082665220028988, -0.07174394001728188, 0.07361199219026411]
5	[-0.18998622873654702, 0.3634849761751403, 0.23590060056723872, -3.0831344914570553, -0.066634926490814, 0.06486448836019879]
5	[-0.18822290927971955, 0.3636969304949876, 0.2364539833677745, -3.0836637373127362, -0.061489519651304836, 0.055995835210264897]
5	[-0.18647043472711877, 0.36386046954096557, 0.23697857224235025, -3.0843128033672786, -0.05632330158059919, 0.0473414630388854]
5	[-0.18469185229890178, 0.3640196819863968, 0.23753455147977437, -3.0850063559981122, -0.05116599598335226, 0.03875144835255083]
5	[-0.18294819909518648, 0.3641054483775525, 0.2380662449132716, -3.085891248228158, -0.04605967431754124, 0.030281205965819034]
5	[-0.18118896976493845, 0.3641805707120774, 0.23859136042575918, -3.087021529743309, -0.04095008831478086, 0.021931503309920664]
5	[-0.17946381922021135, 0.3642428584035747, 0.23915377548697633, -3.0881097336218692, -0.03590024021698151, 0.013704800500856061]
5	[-0.17771825966558075, 0.3642921694001391, 0.23971109249008557, -3.089194954570564, -0.030685972754593706, 0.005767411507640915]
5	[-0.1759998825310976, 0.36429059310190154, 0.24028106626396312, -3.090381006188633, -0.025632486805870627, -0.002072191500575108]
5	[-0.17429128551060938, 0.364279472236986, 0.24086092535607279, -3.0915618792899373, -0.0205171023124587, -0.009632688150639671]
5	[-0.1726012423172132, 0.36427595268252483, 0.2414992415031621, -3.0926285414442294, -0.015434366602112778, -0.01695413008856486]
5	[-0.17089186619567812, 0.3642146226758158, 0.24212024388624417, -3.093879185672774, -0.0103269762965835, -0.02412268300831311]
5	[-0.1692132563440707, 0.36412284921984245, 0.24274332936671988, -3.0953246222731146, -0.005237546469686451, -0.03098357665802222]
5	[-0.1675683604364405, 0.36401134902039306, 0.24340589583654115, -3.0967023017708626, -0.00021970162684818928, -0.03740460453862087]
5	[-0.16590938029553742, 0.3638840474820889, 0.2440448201958428, -3.0981411575874436, 0.004770784837953036, -0.043727888412686496]
5	[-0.16428876027599723, 0.3637473951618143, 0.2447210581677966, -3.0995685210775785, 0.009710355432411798, -0.04963715647179695]
5	[-0.16264391992320598, 0.36360871617697016, 0.24538913546863172, -3.1011032548928466, 0.014779692957796723, -0.05532094808450298]
5	[-0.16106260679462592, 0.3634081686475422, 0.2460368747757787, -3.102757991011109, 0.019616960949674238, -0.06069579471384751]
5	[-0.1594857757000283, 0.3632143876294526, 0.24674482154266925, -3.1044067210829582, 0.024591662565964123, -0.06565288713908513]
5	[-0.1579295442452515, 0.36298272289061884, 0.24742671095847443, -3.1061620060307815, 0.029617368913800887, -0.07036419310772515]
5	[-0.15637724203494077, 0.36275183909838243, 0.2481330438554311, -3.1078457170302114, 0.034825236022585075, -0.07456618315590355]
5	[-0.1548899254085204, 0.36248288318836563, 0.24884302314316203, -3.109519283513384, 0.039952133639181237, -0.07825394898999971]
5	[-0.15338936119909877, 0.36222140942924486, 0.24959515000918783, -3.111191607826103, 0.04535053625129034, -0.08138852869738045]
5	[-0.15192010071945625, 0.36193991165191464, 0.25034508547326706, -3.112895649353625, 0.050767720425231734, -0.08412732059268731]
5	[-0.15045568251428643, 0.3616232238120471, 0.2510544048553876, -3.114933670130545, 0.05630223396064191, -0.08639128324662503]
5	[-0.14901595187922034, 0.3613260815613612, 0.25178909290265206, -3.1169487292226252, 0.061920700896775434, -0.08803565256291088]
5	[-0.14757445566320024, 0.36099726689446143, 0.25248730722971413, -3.1190025639318275, 0.06761090124395126, -0.08928209975670515]
5	[-0.14616615251589038, 0.3606993323971329, 0.25317772393901944, -3.121127495669402, 0.07345459343197137, -0.08996162120214396]
5	[-0.14475162037588718, 0.3604036757713026, 0.2538906393647905, -3.12319256399207, 0.07943796212452968, -0.0901679776892123]
5	[-0.1433273892252998, 0.3600744126858055, 0.25452719235156224, -3.1256554607520726, 0.0854271992590669, -0.09046943516875974]
5	[-0.14185056609797675, 0.35972984895672444, 0.25516301240239775, -3.128244254341315, 0.09171753182623173, -0.09087141417160767]
5	[-0.14036586804445592, 0.3593578156184428, 0.25574974667465855, -3.1309228794839, 0.09798525778402967, -0.09130478581864107]
5	[-0.13884224483570873, 0.35903987068914806, 0.25641195837978853, -3.1333703404602535, 0.10447362953391896, -0.09173070507250568]
5	[-0.13731193381742293, 0.3587144257319854, 0.2569665233572068, -3.136124868287598, 0.11106462215031757, -0.09208621403945105]
5	[-0.1357586771888626, 0.3583822880993411, 0.2575577778677279, 3.1371487086379366, -0.1176950587783405, 0.09241380276164907]
5	[-0.1341495830393196, 0.35803806991495346, 0.25804843793028337, 3.133554290874618, -0.12432303862688882, 0.09268585867240366]
5	[-0.13253763183951045, 0.3577011417691061, 0.25853473867678095, 3.1300887549025824, -0.13113648961133548, 0.09279494798057589]
5	[-0.1309082411357015, 0.35739893225091296, 0.2589925023042658, 3.126504715765896, -0.1379803192377163, 0.0929235064372785]
5	[-0.129235862775013, 0.3571324935578635, 0.2594748670483034, 3.123007578663464, -0.14493214568654877, 0.0930396934712426]
5	[-0.1275402045886115, 0.3568751052928847, 0.259927518582987, 3.1194125528005854, -0.15208579192977123, 0.09311658571679621]
5	[-0.1258301435152258, 0.35656365619235564, 0.26030011819250826, 3.1154282694549678, -0.15925222438373315, 0.09320209068208353]
5	[-0.12409566008025927, 0.356285959499097, 0.26067792717262267, 3.111599376000493, -0.1666293913144645, 0.09323404902051434]
5	[-0.12235520320619708, 0.35603404516960374, 0.2610274096537422, 3.10775677309716, -0.17392059814137478, 0.09325620355446859]
5	[-0.12063515381440987, 0.35577039357920254, 0.26136004850001526, 3.1039127360577585, -0.18115419241647265, 0.09323441415337057]
5	[-0.11887561417754851, 0.35557308324812825, 0.2616942140188933, 3.100214598706454, -0.18859231044420208, 0.09325376483485537]
5	[-0.11712087088002723, 0.3553611285019151, 0.2619909391185613, 3.096312285074405, -0.19591843211671964, 0.09319473163513965]
5	[-0.11534688187014948, 0.3551440202375053, 0.2622296178957585, 3.092260247430067, -0.20351696408600584, 0.0930753518828783]
5	[-0.11356715405928074, 0.35495021749151984, 0.262450794027221, 3.088394561448088, -0.2109901410665731, 0.09299569309601724]
5	[-0.11177140798937996, 0.3548196322638129, 0.2626837612431671, 3.084676216468961, -0.21855334061887657, 0.09284907940216665]
5	[-0.1099930598469023, 0.35470302547885124, 0.26290016736013516, 3.081024713528324, -0.22611317017182958, 0.09264291516811538]
5	[-0.10818909892443285, 0.3545806684521596, 0.26305783799965965, 3.07729980672238, -0.2337021015649736, 0.092538597222729]
5	[-0.10639761518152062, 0.35449676071213665, 0.26319924286774377, 3.073657074227881, -0.2412503415794293, 0.09218554336508987]
5	[-0.10457199091042486, 0.35443687354586795, 0.26331992958563544, 3.069940222591373, -0.24901178425900644, 0.0920312307824077]
5	[-0.10278229359170041, 0.3543808217125902, 0.2633867973847923, 3.0664264746850245, -0.2565587228403127, 0.09180119968589663]
5	[-0.10099109239342809, 0.35441390891771846, 0.2635017781366456, 3.0632022686776605, -0.26415269429056465, 0.09144129317610554]
5	[-0.09918576510529237, 0.3544429795811731, 0.26353930895411015, 3.059970032447562, -0.2717871608405107, 0.09117133626972908]
5	[-0.09737926800797736, 0.35452893182080336, 0.2636238088527375, 3.0570460721949004, -0.2794092430640231, 0.09086951660275719]
5	[-0.09556586119340157, 0.35465601959536114, 0.26364820784879905, 3.0542519509038533, -0.2871167363943525, 0.09048071131224904]
5	[-0.09372994550383956, 0.35482688880984153, 0.26368909034488086, 3.051706950014471, -0.294901941753876, 0.09011747596825255]
5	[-0.09191598245508563, 0.3550484616496018, 0.2637151733335935, 3.0494459660948285, -0.3025209864313872, 0.08986449546563349]
5	[-0.09007474655404722, 0.3552959169035182, 0.26373321016898943, 3.04741856140142, -0.3102844907538334, 0.0894551108714326]
5	[-0.08822888359888653, 0.3555972805519744, 0.2637423949961524, 3.0457013778880473, -0.3179510271528001, 0.08913913890048522]
5	[-0.08638326294367428, 0.3559648378059721, 0.26375707585829844, 3.0443208109781237, -0.32569916753575445, 0.08881932437137013]
5	[-0.084549447738497, 0.35637522966835616, 0.2637809834042576, 3.0432647871699756, -0.33323687992109685, 0.08845037911455957]
5	[-0.08267825934541972, 0.35684163558086207, 0.2638020540529843, 3.042464465589766, -0.340828727440894, 0.08812407554672037]
5	[-0.08084183001777583, 0.35732129122413286, 0.2638226697539749, 3.0417931148269313, -0.34816112544833105, 0.08788404073933967]
5	[-0.07898821435269027, 0.35779777463381984, 0.263855763130275, 3.041198623747746, -0.35549293523503245, 0.08747652578484306]
5	[-0.0771536087275303, 0.3582469556404261, 0.2638698901105664, 3.0406558672165893, -0.36258984857906834, 0.08722265030633866]
5	[-0.07528988277822642, 0.3587134270332707, 0.2639131235484883, 3.0401484996562176, -0.36973965729688923, 0.08693121690305479]
5	[-0.07344808048028226, 0.35916576271532724, 0.2639627040178483, 3.03971758781746, -0.3768724926595004, 0.08660148699661822]
5	[-0.07158729040094299, 0.3596052128660089, 0.2640398124255139, 3.039355383171343, -0.3841248923517857, 0.08641420093553388]
5	[-0.06973758987747175, 0.3600342139010194, 0.2641124394608599, 3.038993205564963, -0.3911284604136823, 0.08618852537111704]
5	[-0.06791825638363497, 0.36044861884001195, 0.26416842785353806, 3.038575473304663, -0.3981430599509517, 0.08593812000443929]
5	[-0.06610055919764729, 0.36085694458001594, 0.2642345951048214, 3.03818302647981, -0.40510728887272335, 0.08569339613078976]
5	[-0.06429016893982947, 0.3612645818981958, 0.2643136726714645, 3.037835801945261, -0.4120710545046863, 0.08546404547023126]
5	[-0.062485945436306874, 0.3616552038899616, 0.2643742631641952, 3.0374366973193774, -0.41906540728943675, 0.08514581904588947]
5	[-0.06067716238623544, 0.36202189873446267, 0.26444189060410006, 3.036947934697137, -0.42600210863895416, 0.08497044794104441]
5	[-0.05886520466977641, 0.362378214567671, 0.2644844189731995, 3.0363494888468505, -0.43294411665741755, 0.0847350610125716]
5	[-0.05707568497759011, 0.3627071813760622, 0.26454283355298835, 3.0357762751821515, -0.43976348492810335, 0.08450794436909051]
5	[-0.05529701199343145, 0.3630327875302068, 0.2645687207641741, 3.035015841260398, -0.44657182034274706, 0.08419227042031151]
5	[-0.05353115746799879, 0.36333210325410753, 0.26460326362870545, 3.034194854373004, -0.4534200839185703, 0.0839755084417271]
5	[-0.05178445281459376, 0.36359351683046726, 0.26460899301613067, 3.033249563044831, -0.4601382973920614, 0.08370808985684794]
5	[-0.05004708497140166, 0.3638551548737875, 0.26464482818668034, 3.0322944131533007, -0.4666823397584868, 0.08356702207357516]
5	[-0.04830589247446952, 0.36409860797768334, 0.2646485223427605, 3.0311723078990433, -0.47326261728001234, 0.08326052910550825]
5	[-0.04656803637967742, 0.3643156488057457, 0.26462339451628303, 3.029950195882751, -0.4799367471356823, 0.08300365048079866]
5	[-0.044825614681603725, 0.3645455164005339, 0.2646479803781303, 3.0288186911103927, -0.4865353213071767, 0.08279319778028134]
5	[-0.043086503719356975, 0.36473827033169987, 0.2646297122628021, 3.0275322064136474, -0.4931753812507116, 0.08260507866306821]
5	[-0.04136741846155362, 0.36493802164726585, 0.26463547813922167, 3.026321268725993, -0.4997921698256585, 0.08245340850890036]
5	[-0.039670925038062535, 0.36512377529641327, 0.264622050926604, 3.0250695787928557, -0.5063090998558121, 0.08222010664168197]
5	[-0.03794067956112466, 0.3653107279805885, 0.2646250290613852, 3.023824376170565, -0.51295560321875, 0.08206683499314202]
5	[-0.036218770991832606, 0.36548323140313177, 0.26461624074498274, 3.0225166712030433, -0.5195870400356573, 0.08192400279856256]
5	[-0.03451153846401948, 0.365645986295565, 0.26464754060614937, 3.0213277204500937, -0.5261344340402452, 0.08182301179879653]
5	[-0.03277949807756196, 0.36580248861249276, 0.26463241719453573, 3.0199515854878194, -0.5328408056694555, 0.08186652482318969]
5	[-0.031088931191426694, 0.36593558453176234, 0.2646222758586556, 3.0186098930448644, -0.5393683777468883, 0.08186071136686184]
5	[-0.02936784387912351, 0.36608115223758425, 0.2646172703864089, 3.0172453657420877, -0.5459479937385698, 0.08194546342059654]
5	[-0.027640749419408753, 0.36619124249155954, 0.2645988352731689, 3.015799954418617, -0.5527259814669729, 0.08211810406778307]
5	[-0.02590075360233346, 0.3663226407276133, 0.26464475359266987, 3.014519325307925, -0.5594701011626991, 0.08236069783865416]
5	[-0.024188862639688585, 0.36641340589799304, 0.26465948348616586, 3.0131266797799263, -0.5660322644621864, 0.0826917833317599]
5	[-0.022455755322557298, 0.36650866782588415, 0.26462412021633097, 3.0116020311971305, -0.5726930860753483, 0.08300306895347835]
5	[-0.020691363656609674, 0.3665947235901603, 0.26462973888309377, 3.01012630087147, -0.5795674101510062, 0.0834849105730299]
5	[-0.018957404343884803, 0.36667660491203147, 0.26462752508635706, 3.008593756071723, -0.5861623700546303, 0.08404295761419964]
5	[-0.0171781104931831, 0.3667488426614049, 0.2646362863163845, 3.0070249576803114, -0.593005537325766, 0.08477376951997134]
5	[-0.015410107772601527, 0.3667940857257275, 0.2646241104634317, 3.005406770670492, -0.5998148020170139, 0.08566367274438139]
5	[-0.013614046860474592, 0.3668573335834347, 0.2646575518263874, 3.0038690927300005, -0.6066023837190081, 0.0866653685166274]
5	[-0.01179929310350037, 0.36688117154158184, 0.2646587412931054, 3.0021762672844443, -0.6135547078775552, 0.08781347463602755]
5	[-0.009972095943915477, 0.366905024332257, 0.26465752127815656, 3.0004209881569937, -0.6204275866193779, 0.08914851968903412]
5	[-0.008107636558478123, 0.36692274568362787, 0.26467962573865517, 2.9986717234171762, -0.6275605025189493, 0.09065260539093313]
5	[-0.006228340011930013, 0.36693799630851337, 0.2647224799323037, 2.9969594921452023, -0.6345898965367124, 0.0923259896794459]
5	[-0.0043189852568108165, 0.366946879036704, 0.26476971352109474, 2.9952235963288922, -0.6417589340714903, 0.09405750829316133]
5	[-0.0023883538944280518, 0.36693371959542104, 0.2647935499155134, 2.9934077817235507, -0.6489450451714972, 0.096000234874431]
5	[-0.00040085078967590313, 0.3669383578467886, 0.2648758184408767, 2.9917470912470487, -0.6561911100192216, 0.09814551602251347]
5	[0.0016167833574594268, 0.3669553434705328, 0.26497766588571703, 2.990116931747575, -0.6635953008953688, 0.10055990790833913]
5	[0.0036522239458530465, 0.36696410492547843, 0.265092306928206, 2.9885908831738046, -0.6710245711598075, 0.10313617401380341]
5	[0.0056819925770139655, 0.36695834828542556, 0.2652055810992682, 2.9870613451058032, -0.6784715391746418, 0.1059183977206487]
5	[0.007745517196934589, 0.3669571080352155, 0.2652961492478788, 2.985587989799747, -0.6858974205221847, 0.10886351275946494]
5	[0.009850621166219844, 0.36697949885632325, 0.2654724427309886, 2.98438117854628, -0.6934766427183181, 0.11211870613741978]
5	[0.011952942076434415, 0.3669919180159982, 0.26563891247153854, 2.9832679506239774, -0.7010327559537517, 0.11548689603544182]
5	[0.014088492461468007, 0.3670129363367601, 0.2658292035869528, 2.9822286071466153, -0.7086781397290942, 0.1189895661258097]
5	[0.016222500648350492, 0.36703687031859267, 0.2660381886897295, 2.9814370036638547, -0.7163896558631474, 0.12260171676314957]
5	[0.018360919509242526, 0.3670902560601454, 0.2662875064014722, 2.9808251305577387, -0.7240154415793544, 0.1264123566727471]
5	[0.020501539369650306, 0.36714134879191995, 0.2665382791249621, 2.980374123236613, -0.7315709424087857, 0.13038228258130005]
5	[0.022613873066600086, 0.3672055327451966, 0.2668128751895902, 2.9801448431657094, -0.739105402897199, 0.13444641848128258]
5	[0.024766325871163408, 0.3672787015141107, 0.26709595740171294, 2.980039115147377, -0.7466114950467628, 0.1387756512370286]
5	[0.026878408611895683, 0.367363781544368, 0.2674096409244157, 2.980200587988836, -0.7540971028715453, 0.14318174685433152]
5	[0.028975509823078456, 0.36745963338567206, 0.2677408017500366, 2.9805263967997724, -0.7615903641245578, 0.14767896012710743]
5	[0.031058800166878852, 0.3675430995366904, 0.2680988841416544, 2.980893046104071, -0.7690405004764319, 0.15235277494953647]
5	[0.03313036006572617, 0.36762869126998426, 0.26844009221135645, 2.9813507705019062, -0.77643104165111, 0.15714778086311573]
5	[0.03518431633537123, 0.3677269207534851, 0.2687919088243638, 2.981884044874265, -0.7838581645787878, 0.16197250828675522]
5	[0.037200186615334606, 0.3678249216842641, 0.26917803831080755, 2.982658260834765, -0.7910841434845675, 0.1668729674442555]
5	[0.03921021844542896, 0.36794528684403754, 0.2695818333476426, 2.9836434118146165, -0.7984017483742659, 0.17181917533520177]
5	[0.041177850466717764, 0.36805800853710635, 0.2699603134730988, 2.9847155493865367, -0.805682192646615, 0.17666064812977084]
5	[0.04314453425951317, 0.3682149930968521, 0.2703947422793959, 2.9861028094307374, -0.812960477991053, 0.18155727960513351]
5	[0.0450511539478893, 0.36836417473200955, 0.270799493044904, 2.987666851249392, -0.8202344164174973, 0.18634801665471232]
5	[0.04692673525854639, 0.36852578361481786, 0.271235150544931, 2.989301357503474, -0.8273360146938195, 0.19115809404314676]
5	[0.04874427089055634, 0.3686957980552598, 0.27168205578632976, 2.9910500900336268, -0.8342559031432442, 0.1958636738259515]
5	[0.05052262184068154, 0.3688821368478211, 0.27209727250614096, 2.9928649446279967, -0.8410090467153714, 0.2004785450158486]
5	[0.052282313078588466, 0.369076769704999, 0.2725421906120637, 2.994853788193873, -0.8479977546489254, 0.20509227890587045]
5	[0.05397030449172151, 0.3692962676959659, 0.2729599126909303, 2.997004998791831, -0.8545726336035356, 0.20943598145125544]
5	[0.055619326164668186, 0.3695384517371986, 0.2733901739151634, 2.999301303492927, -0.8612117683753104, 0.21376341711295915]
5	[0.057239034592362306, 0.3698010629944048, 0.27383334390039404, 3.0016899232490597, -0.8677384963144966, 0.21796216572409338]
5	[0.058777166581224484, 0.37005416121323387, 0.274221162195972, 3.0039486176697365, -0.8739459767286579, 0.22176118496154154]
5	[0.06025587218226551, 0.370305570316339, 0.27458194380214956, 3.006195250409889, -0.8800668167982393, 0.22542193890207463]
5	[0.061663379261186646, 0.37059999970752033, 0.2749666253037911, -3.002669316343754, 0.8841263608025727, -0.2283272328801796]
5	[0.06301141916416013, 0.37088910511978884, 0.27530800025813623, -2.9971151711472466, 0.8874442609627883, -0.230830248941719]
5	[0.06427166894923113, 0.37121625848546363, 0.27565152681516736, -2.991534437164095, 0.8904229443869179, -0.23299006079269635]
5	[0.06548436685444409, 0.37155050630681347, 0.27598267744826327, -2.9860989238620124, 0.893241605006229, -0.23497861992846183]
5	[0.06662293409805667, 0.3719044051109413, 0.2762467227077619, -2.980947872384044, 0.8958509396135265, -0.23654728209720902]
5	[0.06768315444089847, 0.37226406767128783, 0.2764905798892181, -2.9760118687753163, 0.8982201364301371, -0.2376963977544942]
5	[0.0686902134000334, 0.3726472510820268, 0.2767084666362571, -2.971208942949554, 0.9003817771288031, -0.2387237666260945]
5	[0.06961466272753554, 0.37304450341325524, 0.276910048193813, -2.9665074312318263, 0.902266853050969, -0.23967582834073434]
5	[0.07048474530209592, 0.3734532279814976, 0.27703711134950415, -2.962119121817434, 0.9039420357962379, -0.24063915230726304]
5	[0.07128644723818284, 0.37385790063574603, 0.27717328372495714, -2.9577980866847096, 0.9053444857831763, -0.24167598262644296]
5	[0.0720336906717278, 0.3742969140728519, 0.27726082830479015, -2.9539414152773094, 0.9064653245936032, -0.24254565982746976]
5	[0.07270954574956229, 0.3747129786270178, 0.2773050670015981, -2.9504380930003284, 0.9074944862484968, -0.24349319986745244]
5	[0.0733391605438037, 0.37517065428780205, 0.2773255171382664, -2.9470012627816784, 0.9082903877079989, -0.24415997803100012]
5	[0.07389510765795904, 0.3756486228791857, 0.27728750185494433, -2.943896770381091, 0.9087957487798641, -0.2448672510568738]
5	[0.0744251284213295, 0.37611527477142137, 0.2772174031993597, -2.94104554678647, 0.909166812117178, -0.24565214303067506]
5	[0.07490105855123949, 0.3766499295694556, 0.2771277085752459, -2.938218126560258, 0.9092906728541897, -0.2463227330540741]
5	[0.07531557273549438, 0.377194554210509, 0.27698931330810606, -2.9356660742163774, 0.9091305700033319, -0.24697676872297722]
5	[0.07569958653278688, 0.3777432174204009, 0.2767984803983675, -2.9334184843326643, 0.9090106656363164, -0.24749047019035897]
5	[0.07603854447195729, 0.3783460223254622, 0.27661769981913065, -2.931367694433244, 0.9086346566738686, -0.24801701589840178]
5	[0.07637152171713668, 0.3789462879810446, 0.2763311950750752, -2.9296520164031166, 0.9082848412335944, -0.24838900338286185]
5	[0.0767067275206428, 0.37957645041587984, 0.27604016634158046, -2.928019276150715, 0.9078601504692277, -0.24874252408806904]
5	[0.07705636719363476, 0.3801884237422927, 0.27570698359504925, -2.926568766637683, 0.9076396950239355, -0.24902207715820682]
5	[0.07740142406428462, 0.3808232055724453, 0.275333997026179, -2.9252934229227257, 0.9073798559179199, -0.24929748702202442]
5	[0.07774717517174316, 0.3814667469738725, 0.27491776591395733, -2.9242296367467633, 0.9071022009989191, -0.24947074466283745]
5	[0.07812656324616148, 0.3821218548831103, 0.2744753745606734, -2.9232632322216183, 0.906941512777714, -0.24970632394221107]
5	[0.0784992512967532, 0.38280341752883745, 0.27401911586612626, -2.9224764802492826, 0.9067224595464773, -0.24988102051611102]
5	[0.07888839081826582, 0.3834958121039231, 0.27350207582116953, -2.9220094640096184, 0.9065845493186517, -0.24997683613953203]
5	[0.07928953525898108, 0.3841927924627971, 0.27295730394615175, -2.9217473465706743, 0.9065460991099511, -0.2500722833527981]
5	[0.07969060896020938, 0.38492203029560046, 0.27235282422244883, -2.921802249092703, 0.9065449834635715, -0.24997519001484736]
5	[0.08009795631172552, 0.38567143900014556, 0.2717214077431316, -2.9219970785298797, 0.9065146966367037, -0.24985021712950883]
5	[0.08055123115099896, 0.3864553509370436, 0.27106512066813393, -2.922314923180269, 0.9066074729565615, -0.24976236580435318]
5	[0.08100089408513667, 0.387230103648036, 0.2704061382984875, -2.922811685535769, 0.9067033975785924, -0.2497235834957027]
5	[0.08145681102859291, 0.38804690295500316, 0.26968495982461915, -2.923522657117414, 0.9068269517205253, -0.2493925746607393]
5	[0.08191958439139256, 0.3888886537221981, 0.2690207312992704, -2.9241639108660578, 0.9069069950144688, -0.24918899808880624]
5	[0.08240429601921735, 0.38972988291313354, 0.26830655521247826, -2.9249742382634225, 0.9071142340423198, -0.24895754385044802]
5	[0.08290785311708208, 0.3906272450877455, 0.26759278292930067, -2.9257882820624843, 0.9072682418298003, -0.24876203189051913]
5	[0.08339704024469724, 0.3915345165312867, 0.26683863488646503, -2.926778211129065, 0.9073228976509545, -0.24847706920030016]
5	[0.08395819277375449, 0.39250346849992757, 0.2660872173671849, -2.927654709277039, 0.9075237313346045, -0.24821334671470519]
5	[0.08452433950173407, 0.393521254954916, 0.2653395691622701, -2.9284874572081105, 0.9076620199661002, -0.24801214765296556]
5	[0.0850968243268867, 0.39454599173768584, 0.26460520076617716, -2.929278239218946, 0.9077858159365535, -0.24771573820938284]
5	[0.08568946440916363, 0.39560796979568624, 0.26387006824691384, -2.93004502435818, 0.9078868969930018, -0.24740914662749747]
5	[0.0863113309460631, 0.396695787686938, 0.26312932391780525, -2.9308477912965967, 0.9080379394244315, -0.24721845708520923]
5	[0.08692335689143549, 0.39782986312442564, 0.26244008585119627, -2.9315403997480933, 0.9079013407774794, -0.2469513521102778]
5	[0.08757952628117377, 0.3990094927831496, 0.26176545126618234, -2.9321809924345215, 0.9079758456203475, -0.2466401142301868]
5	[0.08828506871337265, 0.4002639214167715, 0.2611275039956851, -2.9327386419505204, 0.9079475071699151, -0.24645322935585337]
5	[0.08900079864160024, 0.4015621984334744, 0.26049759470464784, -2.9332832184741, 0.907857820388206, -0.24621744891592334]
5	[0.08975201038233749, 0.4029002079355766, 0.2599113340975857, -2.9337115837867622, 0.907821637897354, -0.24604163198649595]
5	[0.09053139164238043, 0.4042876418028163, 0.2593743896309275, -2.933982694858426, 0.9077326860056179, -0.24583615711487028]
5	[0.0913357889522798, 0.4057305471940768, 0.2588902385758843, -2.934164912338278, 0.9075345526794433, -0.24564620614164398]
5	[0.09213375703391141, 0.4071823390655436, 0.25838597144006914, -2.9343188487596406, 0.9072773917869988, -0.24553868152848732]
5	[0.09295377923407366, 0.4086615236718687, 0.25791244619499176, -2.9343452399168677, 0.9070846450097843, -0.24540056902942672]
5	[0.0937992178836567, 0.4101854090689129, 0.2574384881536989, -2.934339028096762, 0.906830886846676, -0.24527671615444563]
5	[0.09464502927849297, 0.4117362318540365, 0.25701477076206514, -2.9341365240805595, 0.9063884042086015, -0.24516204279349552]
5	[0.09550220997857525, 0.4133228252816534, 0.2566144918530676, -2.9338825956964527, 0.9060588026192389, -0.24493196361158673]
5	[0.09637667468889666, 0.41493521554335194, 0.2562307462908334, -2.933655653365373, 0.9056021739619354, -0.24467778028413517]
5	[0.09727486919368851, 0.41662620023413444, 0.25591784649148636, -2.933191983893144, 0.9050987467837605, -0.24442518190395326]
5	[0.09820301957224334, 0.41833766287897484, 0.2555753035235537, -2.932821912949, 0.9046157558048661, -0.244173079347318]
5	[0.09914162856568116, 0.420095473520677, 0.25526333457031675, -2.9324220531934797, 0.904104719041096, -0.24387177321308218]
5	[0.10006738830268742, 0.42185763987354175, 0.25496077070880574, -2.9320094608899376, 0.9035610415789745, -0.2433748401480777]
5	[0.10100179989863771, 0.4236066636045207, 0.2546724609961564, -2.9316685305296457, 0.903022559419226, -0.2429935779894226]
5	[0.10191020422684208, 0.42536691619510614, 0.25435322945894945, -2.9314300845385817, 0.9024951891290984, -0.2424667627175633]
5	[0.10283162161017828, 0.4271547604625485, 0.25408627610307144, -2.931112405322825, 0.9018916916414482, -0.24186074061459964]
5	[0.10377866193877727, 0.42896747093380566, 0.25378480878573906, -2.9310006161967275, 0.9013853062747715, -0.24120043267427696]
5	[0.10472730950152712, 0.43085739814169177, 0.2535325621705673, -2.9308748879563074, 0.9008520415285339, -0.2404427102269273]
5	[0.10568467474812343, 0.43274400156281, 0.2532585574311459, -2.9308535871056467, 0.9002923377490747, -0.23950298736057346]
5	[0.1065973902200616, 0.43463171653971533, 0.2529785325179189, -2.930958293925854, 0.899584061562889, -0.23841078291046874]
5	[0.10749480953577514, 0.4364936114835961, 0.2526749542800778, -2.931205921357538, 0.8989731771356989, -0.23720203618879795]
5	[0.10836081945806061, 0.43836224516027134, 0.25238011053834297, -2.9314518579859072, 0.8983520262902429, -0.23574875464679698]
5	[0.10923378869341395, 0.44026115848925373, 0.2520811555156627, -2.9317666549102777, 0.8976435521989593, -0.23416213056980584]
5	[0.11010129100407526, 0.44219819988487363, 0.25181983093435756, -2.9321285111049553, 0.8969129422539994, -0.2323949643823023]
