5	[-0.14221739000854192, 0.48883920317527274, 0.2223413714062238, 3.0547937198703647, -0.14139937149112053, -0.22719125543711852]
5	[-0.14048173089231847, 0.4897335099407798, 0.22207520979624212, 3.0546334528911774, -0.14685532416710034, -0.22739446252628592]
5	[-0.13877730986037132, 0.49069738783272726, 0.22189611286487954, 3.054692027142162, -0.15209604102884616, -0.2276587038287515]
5	[-0.1370419059464638, 0.4916710391933166, 0.22173802980757512, 3.054829339026463, -0.15751256405625635, -0.22789475802689937]
5	[-0.1352919047328641, 0.4927236387922432, 0.22160002536652185, 3.0550716911181617, -0.1628497960302601, -0.22812679191310678]
5	[-0.13351831408706785, 0.49383788271296236, 0.22155750221037718, 3.055594623193778, -0.16824350233049015, -0.22833209567496496]
5	[-0.1317812120475077, 0.4950006788167634, 0.22154747390270654, 3.056151965684009, -0.17355102003803635, -0.22860611528378225]
5	[-0.12998819417510818, 0.49622685209979034, 0.22155792190071688, 3.0568766596963015, -0.17900020982805584, -0.2289196359479693]
5	[-0.1281644059750969, 0.4975388558563542, 0.22167647916927632, 3.057900237187207, -0.1844408325394834, -0.22933649747023563]
5	[-0.12630833513578604, 0.4988997199934871, 0.22181831663277154, 3.0590361487958666, -0.18989156131102294, -0.22959387936517633]
5	[-0.12440190674541686, 0.5003256466212453, 0.22198709898690222, 3.0602857157551475, -0.19556341738213107, -0.2299146141914602]
5	[-0.12244709569250209, 0.5018157025869435, 0.22223522972368137, 3.061816407471712, -0.2012857295342876, -0.23027690899792708]
5	[-0.1204728055729393, 0.5033399678936009, 0.22248483358067228, 3.063457380232379, -0.20705772959066454, -0.23067739804274506]
5	[-0.11846212527383586, 0.5049222853327953, 0.22280344146921044, 3.0653332628645673, -0.212878117698188, -0.23101601376830525]
5	[-0.11638279800284373, 0.5065622238838772, 0.2231606473688751, 3.0674911923099804, -0.21887667989366139, -0.23137108957613342]
5	[-0.11426249511670174, 0.5082249483640202, 0.22353143303383488, 3.0696626778836293, -0.22494844045653253, -0.23179280852090656]
5	[-0.11213423603220808, 0.5099387137768112, 0.22392748811714924, 3.0721143936117548, -0.23101022243371389, -0.23222014973324265]
5	[-0.10993021249891714, 0.5117003139848594, 0.22434939717401525, 3.0746580256072784, -0.23722225233848124, -0.23255034932089205]
5	[-0.10768407302170374, 0.5135337791483893, 0.2248707834684942, 3.0774970528663546, -0.24360267779593012, -0.23292200034734112]
5	[-0.10538898548981132, 0.5154141350771066, 0.22539198512171252, 3.0803761173181683, -0.24995912415525304, -0.23328165325539368]
5	[-0.10303314330502455, 0.5173181950132737, 0.2259068176412698, 3.083165588663572, -0.2565557090891399, -0.23361634599807055]
5	[-0.10066026032433559, 0.5192403483218746, 0.22645456472250974, 3.0859649270445395, -0.263134961500472, -0.23396969621262184]
5	[-0.09824620579308777, 0.5211343113919918, 0.22703700800034998, 3.0887276198289966, -0.26976124643084193, -0.2342272659075064]
5	[-0.09579848783886805, 0.5230082278819336, 0.22754613847664162, 3.091148300112454, -0.2765331846924597, -0.2344843008604501]
5	[-0.09325203050471578, 0.524898571767202, 0.2280977301578067, 3.0935686290117084, -0.2834836475186558, -0.234707447539164]
5	[-0.09070487638386478, 0.5267285438723178, 0.2286162984195243, 3.0957192437143815, -0.2905436954847752, -0.2349369875217198]
5	[-0.08811051937840807, 0.5285058327895016, 0.2291022072626303, 3.097594914342486, -0.2976365642181381, -0.2350248755703557]
5	[-0.08549424879766339, 0.530255834202459, 0.22957506813354583, 3.099196882709957, -0.30484222245249865, -0.2350625556473651]
5	[-0.0828588175244021, 0.5319453418082223, 0.22999167652912716, 3.1003220461708136, -0.31199141022422483, -0.23508874359568543]
5	[-0.08017592655499464, 0.5336119427019961, 0.2303800890333872, 3.1012409870176225, -0.3193209539747154, -0.2350593593441095]
5	[-0.07748429842191897, 0.5352320320179037, 0.23076406844459363, 3.1021566816665267, -0.32659305183946713, -0.23489045340776044]
5	[-0.07473917837734592, 0.5367896577299888, 0.23107605802890457, 3.1028685204242823, -0.33391599451247694, -0.2345923340784115]
5	[-0.07193402733772122, 0.538273446410451, 0.23135666945135447, 3.1033883880317665, -0.34158085190816206, -0.23420441385802315]
5	[-0.06913165207788118, 0.5396806400403076, 0.2315717816865851, 3.1038428112201184, -0.34904414307622605, -0.23369522278106705]
5	[-0.06627124602474321, 0.5409774630289669, 0.23163090604864905, 3.1037983227450394, -0.35671271921977366, -0.23298495289529514]
5	[-0.06341102929397338, 0.5422296982158832, 0.23167730115383178, 3.1037380584797063, -0.36439005389872664, -0.23211616269379137]
5	[-0.060506205031821705, 0.543338894790651, 0.2316426828315721, 3.1034203888952376, -0.3721509524008527, -0.23092192864423383]
5	[-0.057588231253011324, 0.5444028019822421, 0.231535107430197, 3.1028987278745674, -0.3798480477376002, -0.22965151816260304]
5	[-0.05463281210165198, 0.545369790116572, 0.23137154061255966, 3.102219723690254, -0.38763653285721444, -0.2280270255695611]
5	[-0.051637885104380436, 0.5462611323249504, 0.2311560118783958, 3.1012858779782264, -0.39548898875317345, -0.22621554507891686]
5	[-0.04865676698593307, 0.5470241117384906, 0.230843701635351, 3.100069903045975, -0.40329908319825364, -0.22414388969175053]
5	[-0.045653313685744205, 0.547725239908644, 0.23054273658834973, 3.098840864648542, -0.41110570344928027, -0.22181483646205152]
5	[-0.042639800270628185, 0.54831618315091, 0.2301659022904473, 3.097328783882262, -0.41890788937314144, -0.21929094356319392]
5	[-0.039617755733790505, 0.5487873263026194, 0.2296947280864247, 3.095541488679557, -0.42669252964095106, -0.21640585509908458]
5	[-0.036596528299110524, 0.5491589290191171, 0.22918310938691028, 3.093579334960349, -0.4344980674496536, -0.21334870917174958]
5	[-0.03356195092710647, 0.5494410770723066, 0.22865020755990223, 3.091502704564435, -0.4422670064842872, -0.21000600008245807]
5	[-0.03055435060393419, 0.5496083787925318, 0.22803272212512637, 3.0892156047924404, -0.4499341130610097, -0.20638597351101867]
5	[-0.027571969327136625, 0.5496712414585374, 0.22741579657402625, 3.0869028589816927, -0.45744585452784897, -0.2024629323328981]
5	[-0.02459392465216763, 0.5496731028241391, 0.22682835472761267, 3.084575743949329, -0.46502795013183423, -0.19824269082589455]
5	[-0.02160300968867801, 0.549610796734717, 0.226209792211465, 3.0820888094152457, -0.47251837158429083, -0.19363897602214689]
5	[-0.01859732546011405, 0.5495297665643829, 0.22564310377355443, 3.079685464053692, -0.4800111815818024, -0.18879910607949552]
5	[-0.015597246643518076, 0.5494262197798793, 0.22509477617067247, 3.0773084479256534, -0.4873100599794614, -0.1835034032605162]
5	[-0.012614349233918342, 0.5492878299905598, 0.22458395212241428, 3.07491393268199, -0.49454860161084496, -0.17781108213933355]
5	[-0.009608461816666195, 0.5491299281849074, 0.22414642572169724, 3.072662577645404, -0.5017104041789027, -0.17170673921676885]
5	[-0.006574220494789899, 0.5489307534600942, 0.22372227618355384, 3.070396652544841, -0.5088724349015789, -0.16511517479399138]
5	[-0.003572570948359907, 0.5487317747917092, 0.22338002161155546, 3.0682186170575148, -0.5158770303157768, -0.15811874190357714]
5	[-0.00052766129992147, 0.5485091929190066, 0.22308520317771136, 3.0661672609160004, -0.5228511646321438, -0.1508091954016681]
5	[0.0024768213815944944, 0.5482832359780201, 0.222888453864226, 3.064344868074987, -0.5296653280141913, -0.14325240108944906]
5	[0.005505359819004709, 0.5480351890199681, 0.22274824505275137, 3.062538742501721, -0.5365340972308681, -0.13536681612307433]
5	[0.008522179811674822, 0.5478150915561959, 0.2226948354346694, 3.0610121159219776, -0.5431455929771345, -0.12707004820137172]
5	[0.011571446176452248, 0.5475765773576159, 0.2226514434153815, 3.0594987948492673, -0.5498580501991316, -0.11854207921610849]
5	[0.014582336520867979, 0.5473402768238641, 0.22266314418559693, 3.0581184866057662, -0.5564654332709456, -0.10966102129429353]
5	[0.017589448145107815, 0.5471014194656734, 0.22270371235660444, 3.0569679748591954, -0.5628294616081606, -0.10063217644832234]
5	[0.020631052448870195, 0.5468377050300837, 0.2227334080786359, 3.055699242269803, -0.5693784090716256, -0.09142021212987067]
5	[0.023645708034486887, 0.5465606867859287, 0.22278934292169755, 3.054408094469409, -0.5757047895033598, -0.08189240340120836]
5	[0.02664891395095033, 0.5462742208113412, 0.2228220777960057, 3.0530017870367288, -0.5819754134969268, -0.07226099519028321]
5	[0.02963737156214174, 0.5459548970296293, 0.2228398998630401, 3.0514871609120773, -0.5881857720005607, -0.062458859157533436]
5	[0.032574425813544375, 0.5456127814733209, 0.22285266652551175, 3.049842767169141, -0.594178765684518, -0.05266295920673216]
5	[0.03548459313882159, 0.5452647710517562, 0.22284117943469922, 3.0481536657564994, -0.600069343636524, -0.042808975314829856]
5	[0.03837028019243496, 0.5449171560832774, 0.22284735706583653, 3.046425752214149, -0.6057740428445425, -0.032763865838252484]
5	[0.04124189404474916, 0.5445305431933637, 0.22286097697641283, 3.044649959789886, -0.6115090717615715, -0.022789920989219902]
5	[0.04409221756908489, 0.5441459000286123, 0.22285092389851643, 3.0427096938020255, -0.6171134652937438, -0.012722196652009334]
5	[0.04690544316223988, 0.5437487053094986, 0.22284127666516074, 3.0407262640311554, -0.6226089028941609, -0.0027613955490588715]
5	[0.04971784655396635, 0.5433344011154232, 0.22285334185135808, 3.0387375661103855, -0.6280599717620644, 0.007241593503377438]
5	[0.05250012219088389, 0.5429175993993473, 0.22286472227561918, 3.0366953911502987, -0.6333465759807558, 0.017155306553734886]
5	[0.05523331756740641, 0.542483662291577, 0.22285341455600086, 3.0346196608390485, -0.6385698509048474, 0.02707710849292057]
5	[0.05794115222936339, 0.5420428674005187, 0.2228859441185342, 3.032495627112178, -0.6437296346605578, 0.03680235271469263]
5	[0.06056028393458784, 0.5416149621591534, 0.22290287073269727, 3.030362005408462, -0.648641276889664, 0.04639753844575009]
5	[0.06318957697582635, 0.5411684670135022, 0.2229731655513313, 3.028254507805292, -0.6535616362433619, 0.055914288255338396]
5	[0.06574350129299444, 0.5406878571159786, 0.22296732996926202, 3.0259571268882, -0.6581777739545274, 0.06535570361233789]
5	[0.06825221138867199, 0.5402497884040338, 0.22302122448826972, 3.0237797837750824, -0.6627312369244746, 0.0747772167101167]
5	[0.07068699892627246, 0.539765420003811, 0.2230274139442942, 3.0214952971710427, -0.6670847347681014, 0.08392608134659459]
5	[0.07311294332106796, 0.5393055486435, 0.22305888634918136, 3.019265954038901, -0.6713578661260716, 0.0928905221343857]
5	[0.0754350935069207, 0.5388452568015871, 0.22310151968237568, 3.017020553009845, -0.6754503106374347, 0.10173401147305176]
5	[0.07772223428861912, 0.5383651022200708, 0.2231352918050594, 3.014731907830851, -0.6794225850495517, 0.11051106002651105]
5	[0.0799390106940647, 0.5379134828537658, 0.22319750651191345, 3.0125499275502956, -0.6832715535145775, 0.11900601967820496]
5	[0.08211320005280853, 0.5374568268122144, 0.22322413740205616, 3.0102544193309884, -0.6870057204046816, 0.12746571041299543]
5	[0.0842323805998134, 0.5370006778445424, 0.2233061989929046, 3.008071890125904, -0.6907445509196752, 0.13571615198163467]
5	[0.08624677428970498, 0.5365384363396388, 0.22333057107638124, 3.005873177378489, -0.6940662464389787, 0.14365722586478005]
5	[0.08824781722509761, 0.536096032500818, 0.22342793671914254, 3.0037206715737628, -0.6973826743256163, 0.15178708305892763]
5	[0.0901149568576067, 0.5356468504936752, 0.2234631346962619, 3.001561285671772, -0.7003333913300073, 0.1594730322076227]
5	[0.09194872685331076, 0.5352149876442812, 0.22352762629025857, 2.999414712397781, -0.7033291247762414, 0.16705975439727141]
5	[0.0936763154500398, 0.5347536574560674, 0.22357633751678654, 2.9973053927592206, -0.7060043676056437, 0.17447622666639753]
5	[0.09531999765724018, 0.5343159386082796, 0.2236230720786391, 2.9952076147783555, -0.7085072673612004, 0.1815275998159401]
5	[0.09685273428984505, 0.5339104598893194, 0.22370681086192834, 2.9933278310209968, -0.7107547683671868, 0.18842202928243865]
5	[0.09830424774764587, 0.5334977410770918, 0.22377509362119008, 2.9914166798154564, -0.7128807566675859, 0.195135440937263]
5	[0.09964757035203835, 0.5330931338154878, 0.2238605788938466, 2.989562350242868, -0.7147227705274342, 0.20159820716830829]
5	[0.10087770307917542, 0.5327354719484112, 0.22397268515049773, 2.987922425305045, -0.7163993954742166, 0.20782185861369834]
5	[0.10201048697799596, 0.5323711879768735, 0.22408756176189665, 2.986319940160707, -0.7177216636783776, 0.21395434496851062]
5	[0.10302372993635965, 0.532015481526355, 0.2241869107167902, 2.984746005306678, -0.7189220473863337, 0.2196753231995756]
5	[0.10392442268651356, 0.5316697598353215, 0.22431880848655494, 2.9833745223376202, -0.71982288327306, 0.22517489907710292]
5	[0.10476489358436553, 0.5313434567861962, 0.22446081496256332, 2.9819826532583877, -0.7207372607853515, 0.2304662621103755]
5	[0.10545331794161353, 0.5310264717321012, 0.22459547632505222, 2.980713203645391, -0.7212258872570821, 0.23552447074217378]
5	[0.10606789941442493, 0.5306827003986618, 0.22471202946855823, 2.979287466987865, -0.721558042423257, 0.24030362750126724]
5	[0.10659577820030294, 0.5303380334912176, 0.22487852780864684, 2.977978195413106, -0.7217774910181881, 0.24496626087531645]
5	[0.10704707297403315, 0.5299627533822315, 0.2249925829492183, 2.976400933800546, -0.7218297199879836, 0.24921861896803735]
5	[0.10739625936149233, 0.5295576848360591, 0.22508299539856697, 2.9747337102269653, -0.721627373050247, 0.2532234744532835]
5	[0.10764091330091995, 0.5291033324156882, 0.22513626261678157, 2.972843934750096, -0.7211397370518959, 0.2569147793925048]
5	[0.10783185022753387, 0.5286202475118924, 0.22518880153354748, 2.970723739278753, -0.7204585670224523, 0.26019872573493297]
5	[0.10793687846146331, 0.528060462899197, 0.22516039462984555, 2.9682393000061507, -0.7197182991113622, 0.26300064622610275]
5	[0.10794320121975114, 0.5274840916699799, 0.22514629698606556, 2.965602310060022, -0.7186748056299281, 0.2655943989902638]
5	[0.10790431508255757, 0.5268213756871151, 0.22507252889229512, 2.9625457436197085, -0.7175346451320204, 0.26760244442878595]
5	[0.10774800515666033, 0.5261067446768805, 0.22496016409493713, 2.959138433026912, -0.7160302786100355, 0.2691646833768362]
5	[0.10759318950288643, 0.5253094582401131, 0.2248434968823152, 2.9553058400585637, -0.7145806881517465, 0.2701101871132435]
5	[0.10734727951694616, 0.5244388028267177, 0.2246694023893045, 2.9509332628743308, -0.7128078556344473, 0.2704675657122651]
5	[0.10703114714610368, 0.523509341855515, 0.22442700695680134, 2.946275457466979, -0.7108540315508763, 0.270357499343625]
5	[0.1066951889630547, 0.5225009940639336, 0.22419714909319266, 2.9412113607581825, -0.7088901104521795, 0.2696036354469184]
5	[0.10624500209333379, 0.52140694474108, 0.22391469571542005, 2.935753268254272, -0.7066304643547752, 0.2682673625725605]
5	[0.10575854034449611, 0.5202185317671103, 0.22360933713403874, 2.9299116805590413, -0.7043203623351153, 0.2661623369708551]
5	[0.1051795996003275, 0.5189300271285195, 0.22325018152260928, 2.9233929117540427, -0.701686450794697, 0.2634900690566035]
5	[0.10457612841691566, 0.5175511035878354, 0.22287888336186215, 2.9165715522539912, -0.6989943332357437, 0.2607425212314364]
5	[0.10392770219690245, 0.516051789144864, 0.22248597092540706, 2.909358374514319, -0.6961454570929906, 0.2579839358717444]
5	[0.10322543832655949, 0.5144615544636241, 0.2220333096116418, 2.901690497299975, -0.693099745463533, 0.25506122284160376]
5	[0.10251402129293069, 0.5127644409342619, 0.22158775426662947, 2.8934508166748127, -0.6899502113211239, 0.25189684207499946]
5	[0.10169315042745974, 0.5109489606383749, 0.2210886270165105, 2.8849636340151603, -0.6864421892612482, 0.24859430887446465]
5	[0.10086165320510375, 0.5090534915136022, 0.22058826531367662, 2.8762599968424802, -0.6830264488865905, 0.2452216614053166]
5	[0.09999705030814394, 0.5070400256281287, 0.2201255487528225, 2.8670433457716, -0.6795091026426325, 0.24175367394147215]
5	[0.0991023798258404, 0.5049688245249117, 0.21964380603642708, 2.857903959620724, -0.6759403685570086, 0.23826042279095477]
5	[0.09816935564151671, 0.502822689901637, 0.21919963393094188, 2.8486039400460643, -0.6723921755107429, 0.23468310104084159]
5	[0.09724791004408895, 0.5006157881255192, 0.21881196149895218, 2.8390176002300507, -0.6687158021341748, 0.23116368387943473]
5	[0.0962739487219748, 0.4983835007371092, 0.21847592287577366, 2.8296372604727154, -0.6651537024577905, 0.22764830258792526]
5	[0.09534758335554773, 0.496142740126053, 0.21820942379576774, 2.820263995415745, -0.6617592606383249, 0.22405904191865564]
5	[0.09438450119917782, 0.4938359736915659, 0.21798702292616223, 2.8106787670500304, -0.6581707442212221, 0.2205614378874181]
5	[0.09345862615321335, 0.4915514569555161, 0.21791738893048865, 2.8016908047216518, -0.6549574180522667, 0.21724858804710434]
5	[0.09252888172570929, 0.4892335350537463, 0.21783911301800546, 2.7925756620723696, -0.6517167972782276, 0.2138986970991165]
5	[0.09164204184481134, 0.48688770345997134, 0.21788718816271546, 2.7835930846087806, -0.6486592661961743, 0.21067163387390214]
5	[0.09073677762974221, 0.48458683715962575, 0.21799065644572155, 2.7752438485835684, -0.6458230949488258, 0.20762676160824728]
5	[0.08983531416647923, 0.4822373251932158, 0.2181603389628997, 2.767009690421586, -0.6431664910925845, 0.20458559556477762]
5	[0.0889864391209311, 0.47994953994232026, 0.21848862362613636, 2.759100459476064, -0.6406424478789413, 0.20166955241051857]
5	[0.08817374762251577, 0.4776722182521852, 0.21886100165980416, 2.751713077535199, -0.6384625998169443, 0.1989890383845824]
5	[0.08735544691654826, 0.47545157225587853, 0.21934522536441226, 2.7447296688803102, -0.6363034762250143, 0.1963961769395634]
5	[0.08663304807684746, 0.4732801891982437, 0.2199108150904955, 2.7378856137446372, -0.6344052334335172, 0.19395292814424256]
5	[0.08592901278199108, 0.4712214866395766, 0.2205493415662954, 2.731695059611094, -0.6326977249671969, 0.1916814726896135]
5	[0.08531631785233815, 0.46919967233369375, 0.22127445117959582, 2.7257421801419097, -0.6314017558565447, 0.18953931670889324]
5	[0.08473183065893915, 0.4672535522519943, 0.22207433671122934, 2.7201902941503295, -0.6301266178004675, 0.187569665259769]
5	[0.08418632848132601, 0.4653261618136126, 0.22291464764261004, 2.714881445051852, -0.6290919927917568, 0.18553835980297534]
5	[0.08369276956999559, 0.46347027537327057, 0.22384968674196104, 2.710100364731016, -0.6283666944623836, 0.1837918204788766]
5	[0.08326747543427471, 0.4616694148999027, 0.22478765387708574, 2.7057699942860607, -0.6279199926655951, 0.1822235721807357]
5	[0.0829010162099271, 0.45990741793814255, 0.22577917996261387, 2.7016173262393264, -0.6276727489817276, 0.18064869145418103]
5	[0.08256785875087548, 0.4581455671138826, 0.22673442556016166, 2.697431637393672, -0.6276089437258333, 0.17901354713420786]
5	[0.08228378765084753, 0.45649086658665844, 0.2277843419723579, 2.6940031063332714, -0.6277604421072894, 0.177619895937336]
5	[0.0820447533429618, 0.4548458827506449, 0.2287953883077308, 2.6906389458867395, -0.6280851879589328, 0.1763368919759241]
5	[0.08188064987299679, 0.453224449008241, 0.22983857612836328, 2.6875384645295872, -0.6287787698109114, 0.17510213319936316]
5	[0.08169872657805294, 0.451634408974441, 0.23085292172071836, 2.684400897701958, -0.6292337589163488, 0.1738639911431342]
5	[0.08158704953539721, 0.4500514312154448, 0.23187974852092708, 2.6814311494569414, -0.6300969622451997, 0.17261674428806478]
5	[0.08150994315651895, 0.448540770559008, 0.2329198748783339, 2.6787394519873042, -0.630976831206083, 0.17143867560165105]
5	[0.0814471516657087, 0.4470489515226716, 0.23398154402308152, 2.676131451546707, -0.6320073365198859, 0.17034548984479797]
5	[0.08142016957559636, 0.4455922894049307, 0.23500195644331623, 2.6735797885226367, -0.633076809567406, 0.16934532424080523]
5	[0.08143257347932534, 0.4441590696439208, 0.23599839003146653, 2.671007957642994, -0.634319165501664, 0.16815520460691807]
5	[0.08141955211871733, 0.44268109649378856, 0.23697175803611709, 2.668191370431045, -0.6352969638614735, 0.16700245854205645]
5	[0.08145718611633616, 0.4412439521195408, 0.23797553708571956, 2.6653782025367083, -0.6365211218690247, 0.1657784865814909]
5	[0.08147919005470315, 0.43975308420212317, 0.23886388932545466, 2.6622989351436495, -0.6375722677872593, 0.16447989239935626]
5	[0.08155853676517238, 0.4382898322312973, 0.23975274820940445, 2.6592181365983203, -0.6388105074274868, 0.16315224107700196]
5	[0.08159879497712191, 0.43678434218825923, 0.24056129299751622, 2.6559030664631633, -0.6399747950418885, 0.16171953159088057]
5	[0.08162946007624589, 0.43526398918973785, 0.24133649362137016, 2.6524756883050142, -0.6409977737655629, 0.16015578442070383]
5	[0.0816514903333441, 0.4336870614881465, 0.24202532972048751, 2.6485827230156676, -0.6419050538040769, 0.15850726651213085]
5	[0.08164791181352779, 0.4320391589773826, 0.24262710649439223, 2.6444055088204284, -0.6426935413952071, 0.1567117765833321]
5	[0.08161979959323531, 0.430383798342299, 0.243218404342085, 2.6402657009943353, -0.6435808192312584, 0.15483217479293507]
5	[0.08157309919617027, 0.42867804818100125, 0.24372264436269292, 2.6358397045437765, -0.6442880443876648, 0.1528887264236844]
5	[0.08148057760035538, 0.426940023931274, 0.24414750000776517, 2.631296751291929, -0.6448981605247487, 0.15074101155039576]
5	[0.08131527778825058, 0.42512364765227606, 0.2444694474672066, 2.6262948402817172, -0.6452947275654111, 0.14846686011174712]
5	[0.08110051874342197, 0.4232866117657969, 0.24471778721628612, 2.62106555028256, -0.6454884044141528, 0.1460347416350756]
5	[0.08088247656762344, 0.4214713114277424, 0.24490087316571696, 2.6159078547154313, -0.645686349686873, 0.143434348985381]
5	[0.08058044197300106, 0.419606882043269, 0.24497959622426713, 2.6104661557708773, -0.6457241616106535, 0.1407252246000879]
5	[0.08025890318478596, 0.41777694962646966, 0.24503242974434367, 2.605020380251312, -0.6456804338376767, 0.13775872058810004]
5	[0.0798348503355122, 0.4159340457399636, 0.2450265280193839, 2.599305320239167, -0.6454865169924053, 0.1345304244461115]
5	[0.07938293095623972, 0.41409308684140256, 0.24498363454936384, 2.5935534554016635, -0.6451297356001858, 0.13116210733301076]
5	[0.07884325238225758, 0.412251460730638, 0.24486906657724297, 2.587751182082935, -0.644610671487651, 0.12759783769437605]
5	[0.07822140098241301, 0.41043824631015985, 0.24469834114275404, 2.5820574205518354, -0.644070585305681, 0.12379698441250851]
5	[0.07755085093480729, 0.40862853555418643, 0.24444068118637474, 2.576280797652583, -0.6432986349834844, 0.11978267466323113]
5	[0.0767750216121285, 0.40678029235180574, 0.24414420931285277, 2.570333148069177, -0.6424602546079647, 0.11550109539131875]
5	[0.07591170986970304, 0.40494760412439024, 0.24373930126947008, 2.564300545258958, -0.6414953145581179, 0.11080006064181645]
5	[0.0749797592554057, 0.40313780298870283, 0.2432703699390318, 2.5584462805707195, -0.6404912781184157, 0.10583467861056382]
5	[0.07392040691714735, 0.4013456778438739, 0.2427414955728192, 2.552663842796558, -0.6394108400419332, 0.10050197597342846]
5	[0.07279968932278279, 0.39958190469569405, 0.24217505865714595, 2.546893402768907, -0.6382999577834779, 0.09482291392236843]
5	[0.07157849150389292, 0.39781188978869, 0.2415133128637822, 2.540846433795129, -0.6370669975739963, 0.08853855963902771]
5	[0.07028345474561838, 0.3960752916004115, 0.24082011039316015, 2.534968601798296, -0.6360019045991856, 0.08170342352897553]
5	[0.06896178328139436, 0.3944303874918138, 0.240111917760353, 2.5293339816767304, -0.635091234494537, 0.07435277020365937]
5	[0.0676011862484165, 0.3928076802996, 0.23934736805535284, 2.52381703491792, -0.6345129119895458, 0.0664141701739965]
5	[0.066187052131846, 0.3911679764261422, 0.23851312984982903, 2.5181719665498865, -0.6342360876642684, 0.05777372637305081]
5	[0.06478030344575571, 0.3895606297444464, 0.2376477419746813, 2.5126578608244348, -0.6341773087077861, 0.04871670459527792]
5	[0.0633023107814731, 0.3879790464964039, 0.23671341435668486, 2.507146033742863, -0.6342268244676826, 0.039019897193244134]
5	[0.06178311983078004, 0.3864294222156879, 0.2357527455396098, 2.5017455780886246, -0.6346568817980425, 0.028777850573148838]
5	[0.06023563400271486, 0.38492370645914936, 0.23472413197117947, 2.496365370750019, -0.6353335970201801, 0.017949673192418317]
5	[0.05867561609698422, 0.3835130786231545, 0.23367807580843308, 2.4912413840742293, -0.6363149471557188, 0.006686461819127967]
5	[0.05710704877134937, 0.3822140442471269, 0.23266618809588896, 2.4864204538654207, -0.6376176293587263, -0.004983009474555091]
5	[0.05551473854875814, 0.380930720636964, 0.2315923181587243, 2.481558206109569, -0.6389931733689342, -0.017129979483902956]
5	[0.05392072198840835, 0.3797237579395778, 0.23050477541758913, 2.476967708171547, -0.6408956505328511, -0.029735164206966983]
5	[0.05229341444795445, 0.37860414650840224, 0.229403508039716, 2.4726030379546473, -0.6430052266784061, -0.04266632811425343]
5	[0.05063739745974634, 0.37751800927785173, 0.22821245897692183, 2.468267299516019, -0.6451963676060325, -0.05601547051328567]
5	[0.048996469089853445, 0.3765157421076635, 0.22704302532558865, 2.464269209940823, -0.6477877925853363, -0.0696834998756581]
5	[0.0473170317379249, 0.37560644359785217, 0.22584274413793926, 2.460586666981231, -0.6505980863061445, -0.0837090264164339]
5	[0.04566352594506248, 0.37480506683244985, 0.22464636922336206, 2.4572737331791483, -0.6537667084655796, -0.09801773310166767]
5	[0.04402794075671322, 0.374157529219419, 0.22347544167789657, 2.4544321285568045, -0.6571603931443328, -0.11254173621138727]
5	[0.042419912159147595, 0.3736415354328855, 0.22235146158050922, 2.4521115385780465, -0.6607807277910167, -0.12723276797455216]
5	[0.04080908864307584, 0.3732415505390936, 0.221277935412806, 2.4500929241269533, -0.664594372020179, -0.14216324472997344]
5	[0.03919169017712173, 0.37295292788129253, 0.22025510758828593, 2.4484078126091315, -0.6686903639353737, -0.15745550369611333]
5	[0.037618592673527976, 0.3727589776875403, 0.2193124286871299, 2.447132259258638, -0.6729401171161837, -0.17273275588810189]
5	[0.03604652242774817, 0.3726769623027905, 0.2184627522800781, 2.446319942832597, -0.6773116548985064, -0.18812080277938006]
5	[0.03451086783823327, 0.37272165949391534, 0.2177078554697457, 2.446034966386806, -0.6818280649970034, -0.20354599876609966]
5	[0.03301952040635134, 0.3728812190654241, 0.21705521774510422, 2.446172140019257, -0.6864926101150987, -0.21898166854506781]
5	[0.031554788691651986, 0.3731851400384696, 0.216494087324882, 2.4469117020777036, -0.6912739156112896, -0.23448785496920516]
5	[0.03012062619117773, 0.37362347780692445, 0.2160298213537211, 2.4481370264966733, -0.696091159951083, -0.2499270206804262]
5	[0.028746646669698325, 0.3742239301906453, 0.2156968761928495, 2.450088670741382, -0.7009893221592484, -0.26523127511046934]
5	[0.027413449063929993, 0.3749658085300379, 0.21546860134847906, 2.4527128187682465, -0.7057784368943124, -0.2804530787554623]
5	[0.026110831645910784, 0.3758579752934524, 0.21536225017095945, 2.4560198886286204, -0.7106086394388044, -0.2955090093694598]
5	[0.02486964996108089, 0.3768910885135941, 0.2153405767692293, 2.46001063370443, -0.7152615433959129, -0.3102453904308963]
5	[0.023706029763611032, 0.3780853098591527, 0.21546940656156857, 2.4647352685650183, -0.7199674128040059, -0.32478730048821564]
5	[0.022590650149242462, 0.37937799053418086, 0.2157015182976308, 2.469829566789671, -0.7245409487585067, -0.33920807455463386]
5	[0.021558531585806846, 0.38077596716221723, 0.21605155344860638, 2.475447554581987, -0.7289097325784278, -0.3531697514396128]
5	[0.0205837997622405, 0.3822242809207668, 0.2164359799333117, 2.481435755066191, -0.7331326706460582, -0.3667941769264302]
5	[0.019656167146506885, 0.38374743553977786, 0.21686435265296497, 2.487948957668076, -0.7372689450297443, -0.3800532176658539]
5	[0.01880130039374666, 0.3852919826572482, 0.2173398200691063, 2.494895842412794, -0.7413056439227801, -0.39291201424703504]
