5	[-0.08475527473042237, 0.37055023676419613, 0.25105613045230046, -2.0029277852352636, -2.1774271502562317, 0.022768576616677486]
5	[-0.08439376603340715, 0.37059995623607495, 0.2509926188987953, -2.0045913164683347, -2.177853897212396, 0.021531728349684816]
5	[-0.083990801065884, 0.37063410236668326, 0.25090977091505356, -2.0064471414379095, -2.1783832911782994, 0.020230467544439624]
5	[-0.08352943789234533, 0.3706725489887277, 0.2508110836273721, -2.008431823759683, -2.178985856914076, 0.018707458587820566]
5	[-0.08302337350724247, 0.37071342660754064, 0.2507616024017754, -2.0106695266490693, -2.1795668699513646, 0.016914292345372492]
5	[-0.0824601113410091, 0.37075473336187365, 0.2506688636483707, -2.0131663367570014, -2.180282012321927, 0.014912649614439132]
5	[-0.08183351870258439, 0.3707953508013497, 0.25059522134491896, -2.0158557781696778, -2.18108391064231, 0.012642616953852581]
5	[-0.08114289906301361, 0.37083840948738317, 0.2505286156486344, -2.018935884984908, -2.181809019807349, 0.010172711751486745]
5	[-0.08039633944362475, 0.3708697507328014, 0.250456986408326, -2.022145006159305, -2.1828075007283894, 0.007323140827517912]
5	[-0.0795882720170708, 0.3709176151506449, 0.25038505091759616, -2.0257566714131174, -2.183728038814151, 0.004352149394571904]
5	[-0.07871398537447068, 0.37095350808798927, 0.25035038690143985, -2.0296311507784814, -2.1847319532477094, 0.000871743073482965]
5	[-0.07776910668123901, 0.3709961133033203, 0.25030635029833803, -2.0337582205940534, -2.185787585151636, -0.002727612469854412]
5	[-0.07681193328964706, 0.37101353945543175, 0.250232310984774, -2.037996152665063, -2.1870123820741574, -0.0064549296416682046]
5	[-0.07577330004911174, 0.3710658599108249, 0.2501870477411581, -2.042614638705536, -2.1881513630918925, -0.010483231850771333]
5	[-0.07468558697837811, 0.3710976595377658, 0.25014801009906396, -2.0474622638001936, -2.1893105449012396, -0.014687851258482152]
5	[-0.07353210646508865, 0.3711404305076499, 0.25010027351169817, -2.0524800566224317, -2.1904263624352196, -0.01904054743906329]
5	[-0.07232665751359654, 0.37117503838800475, 0.2500204893473831, -2.0578409932441217, -2.19167171664105, -0.023499356581552826]
5	[-0.07106856427984241, 0.37120718595386915, 0.24996743293015178, -2.063402818794949, -2.1929179556971667, -0.02823109522457608]
5	[-0.06978672744965549, 0.3712436928206313, 0.24991954746024359, -2.0690890164255573, -2.193971189947142, -0.032873047517714755]
5	[-0.06845595432116637, 0.3712856452074065, 0.2498602793053658, -2.0748376973963847, -2.195000406965424, -0.03760067343039569]
5	[-0.06709770162063904, 0.3713302696279835, 0.2498196820798722, -2.0807017074045637, -2.195968139008433, -0.04234779776960532]
5	[-0.06571099921652516, 0.37137887926274804, 0.2497886637449161, -2.0867214618413925, -2.1967980116107997, -0.04721343593373418]
5	[-0.06430190098954595, 0.37141959396409635, 0.24975634303212763, -2.092812185072639, -2.197577147022353, -0.05198588115156762]
5	[-0.06289863469824204, 0.37145243745989365, 0.24972565713391964, -2.0987915670046786, -2.1983143029277494, -0.05675123583306668]
5	[-0.061505288825608705, 0.37150215642406365, 0.24969926416585186, -2.104643617679805, -2.1989894625122264, -0.06128014158849068]
5	[-0.06011507029892809, 0.37153175609895905, 0.24966139413639765, -2.11053853783305, -2.19947013122418, -0.06572119074988811]
5	[-0.05873653341631714, 0.37158913820130934, 0.2496514077306411, -2.1163342547311, -2.1998976632942338, -0.07012181144902593]
5	[-0.057339712224703764, 0.37160678347710774, 0.2496189621515364, -2.122135965873614, -2.200310175364693, -0.07441380668900432]
5	[-0.05593083150897196, 0.371651643194257, 0.2496234108700628, -2.1278890123974934, -2.200392730479269, -0.07863817771982029]
5	[-0.054563128921939964, 0.37169341558086094, 0.24959961664246072, -2.133472632887667, -2.200631317832532, -0.08267604055110006]
5	[-0.053190578140976955, 0.37172926559804115, 0.24960623046196287, -2.138946672719023, -2.2005855923684186, -0.0865727472327719]
5	[-0.05182628912504078, 0.3717576418892602, 0.24956368891474, -2.14430011468921, -2.200498113563357, -0.09007077498836678]
5	[-0.050460322843349906, 0.37181321479115503, 0.24956609821892317, -2.149623163853761, -2.2002258343459413, -0.0936552425643841]
5	[-0.04910900407196777, 0.37185057476815786, 0.24957668497206648, -2.1547762645146786, -2.1998387692501042, -0.09703832844933986]
5	[-0.04776452258564614, 0.37189559121935745, 0.24958505044549012, -2.1598206607118273, -2.199414844683763, -0.10038634986476655]
5	[-0.046432636697572825, 0.3719428582601031, 0.24957236381728556, -2.164705231246579, -2.198921092216781, -0.10339020591182904]
5	[-0.04510224917889975, 0.37199013896147193, 0.24958434179062572, -2.169604963443594, -2.1982343384497263, -0.10639720960962672]
5	[-0.043799353386914014, 0.37203163132062456, 0.24958201122924725, -2.1742831113347147, -2.1976300016107317, -0.10919432451522013]
5	[-0.042491685574114244, 0.3720716912000699, 0.24957564673248325, -2.178901167580859, -2.1967489820362616, -0.11174826652585837]
5	[-0.04119998341300585, 0.37212111876590775, 0.24958178866394118, -2.1834005073294516, -2.1957303510999338, -0.11418686774837386]
5	[-0.03991102981931411, 0.37220837417305436, 0.24964181968392635, -2.187650670523027, -2.194504809234875, -0.11654996398083403]
5	[-0.038617185397135746, 0.3722525721798476, 0.2496287681987192, -2.191951322075326, -2.193254783058687, -0.11856819085330847]
5	[-0.03734480749123215, 0.37231980879660775, 0.2496384276863414, -2.1960743622376606, -2.1917226825870433, -0.12033114459282161]
5	[-0.03607661591271722, 0.37238479992690043, 0.2496409664445811, -2.1999860589733964, -2.190125656689091, -0.12196491988536931]
5	[-0.034820134605513586, 0.3724678990363597, 0.24968260018801697, -2.203689667207321, -2.1883160270779043, -0.12346231093995759]
5	[-0.03357265467737098, 0.3725436502842139, 0.249682326492428, -2.2072079946332837, -2.1865242961821343, -0.1245521746662882]
5	[-0.032328648632244106, 0.37263359381304006, 0.24971452769936542, -2.210541459529624, -2.1844726092798177, -0.12557858395295685]
5	[-0.031095641938982788, 0.37273647741208604, 0.24973211670900836, -2.2136213619355702, -2.182453264067975, -0.12631754995333946]
5	[-0.02987864722208933, 0.37282946249219817, 0.24975624027607823, -2.21646925360276, -2.1802605712295953, -0.12691211220743004]
5	[-0.028650903567587423, 0.3729700931330635, 0.24980943879657067, -2.2190456706257806, -2.178043051539153, -0.12735065543273366]
5	[-0.02744750675109262, 0.37308569381500617, 0.24985022402562296, -2.2214445017187305, -2.175680999332554, -0.12750571707513308]
5	[-0.026217902168795694, 0.3732241443199841, 0.2499168523766827, -2.22377485477814, -2.1733964747295893, -0.127889807156189]
5	[-0.024990727925687628, 0.3733481910172417, 0.2499575736668707, -2.2259968334648335, -2.17127390364435, -0.12808775532725725]
5	[-0.023734584194836393, 0.37344712017911963, 0.2500045561469767, -2.228273888889212, -2.169173911351475, -0.12840213473720008]
5	[-0.022466987274597287, 0.37360298432003664, 0.2500845595361384, -2.2302793462389134, -2.1672025422565335, -0.12875282131198024]
5	[-0.021194605543007398, 0.37372508346723976, 0.2501543173250306, -2.2323371818751765, -2.1652249943963566, -0.12915703691088673]
5	[-0.019906827532607016, 0.373861626718632, 0.2502341080743985, -2.234316074433539, -2.163264960023821, -0.12947613629691562]
5	[-0.01862877801941497, 0.37399090817272135, 0.2503236155371915, -2.23605604282773, -2.161703592662062, -0.13000114595587586]
5	[-0.017371357465859234, 0.37410953533099295, 0.25039657856480046, -2.237626761322883, -2.1601223690750504, -0.1303150537239608]
5	[-0.01608249434094732, 0.37425390630914535, 0.2505143960370689, -2.239198940052354, -2.1586382326539826, -0.1308201747553602]
5	[-0.01479549729589498, 0.37441522372969377, 0.2506552627332852, -2.240515804318528, -2.157353721397496, -0.13146107551082467]
5	[-0.013510768127166407, 0.3745810858843078, 0.25081077154739306, -2.241700454139204, -2.156124089893813, -0.13205367713872512]
5	[-0.012204510953172822, 0.3747606273511199, 0.25098674370513974, -2.242729396296567, -2.1550828672376294, -0.13280771549948422]
5	[-0.010905203633052026, 0.37495603062481364, 0.25116273219847074, -2.243434284124509, -2.1544072751859145, -0.1335101327994594]
5	[-0.009596268866131075, 0.37518415061393257, 0.25142924033665237, -2.2438961564804543, -2.1538716969441727, -0.13455913054165422]
5	[-0.008303128558962397, 0.3754096663089897, 0.25167845520082505, -2.2440704056578458, -2.1535546549094726, -0.13553470360417383]
5	[-0.007001604677290073, 0.3756929018050262, 0.2519910694520186, -2.243971948558061, -2.1534748327200455, -0.1367374363376704]
5	[-0.005713921739324972, 0.375988494732151, 0.25234334404432207, -2.243557263527541, -2.153645942973615, -0.1380890148157155]
5	[-0.00443215900146712, 0.37631946182673226, 0.2527265373988434, -2.242846648644929, -2.15419274349092, -0.1396071831835739]
5	[-0.0031604013373758384, 0.3766891461137997, 0.25317953349642464, -2.241735397727734, -2.154878665239336, -0.14128460007300797]
5	[-0.0019068030787649263, 0.37708864835323874, 0.2536553468383424, -2.2403469202171453, -2.155910821416782, -0.14310688309833874]
5	[-0.0006589475713811308, 0.3775457016366631, 0.25423818960389133, -2.238624428255787, -2.1570836640698676, -0.14535372818715817]
5	[0.0005858266468472548, 0.3780363348796612, 0.25483429644471695, -2.2364488742286954, -2.1587296197734256, -0.14763288581927908]
5	[0.0018143504549366606, 0.3785846678919647, 0.2555214806201508, -2.2339264703391186, -2.160502340719247, -0.15034671931010032]
5	[0.003025142247200352, 0.3791793681243785, 0.2562711454180892, -2.2310340697152853, -2.162657557823532, -0.15326076653075182]
5	[0.004228245604216961, 0.37980925539685245, 0.25704596413611075, -2.2278647186934837, -2.164952607071211, -0.1564199122282811]
5	[0.005402034861136586, 0.3804973992501786, 0.25791699240857074, -2.2243583507875693, -2.1673365078539777, -0.15991405552340934]
5	[0.006607762092829948, 0.38125206561594177, 0.2588659489307705, -2.2205382976412764, -2.1700253339705013, -0.16385763411997026]
5	[0.007746180668059829, 0.38203453765262957, 0.25983934808106735, -2.216132659468876, -2.173102068865013, -0.16806743376366862]
5	[0.00886500413834512, 0.3828504205933912, 0.26083866269170863, -2.2114631607498088, -2.176401116574784, -0.1724034049364953]
5	[0.009975040605371325, 0.38374397374177016, 0.2619327317995292, -2.2064053114032096, -2.179851516821624, -0.17733245042505785]
5	[0.011060488494482344, 0.38468970836699795, 0.2630770530132169, -2.2009361909299603, -2.1835476224381445, -0.1825306081071455]
5	[0.012107147254192915, 0.38567724066089226, 0.2642652199314532, -2.195203213425157, -2.187381559705791, -0.18802458210429338]
5	[0.013159079680545473, 0.3867084265025019, 0.26550929131571516, -2.189117140107286, -2.1914312605164157, -0.1938953490844645]
5	[0.014152379983375603, 0.3878083961657799, 0.2668343328397935, -2.182471940623488, -2.1958517430200906, -0.20012396426767287]
5	[0.015155960565436588, 0.3889713906834171, 0.2682375699242647, -2.175680189710745, -2.200270412486222, -0.20666246809924008]
5	[0.016133207267580833, 0.39018933139069634, 0.2696836390031576, -2.1685704433647364, -2.2049343627459543, -0.21345836107550226]
5	[0.01705533359091723, 0.3914434303836843, 0.2711658502803709, -2.1610643038422817, -2.2098584114056807, -0.22032737380012177]
5	[0.0179491822316407, 0.392725449360989, 0.2726632823073318, -2.1533146662630402, -2.2150753944809605, -0.2271914702286958]
5	[0.018829074632035214, 0.39404058477338033, 0.27414977507149263, -2.1453224098699906, -2.220520243320122, -0.23403121961104892]
5	[0.01966751466841292, 0.3953815416217969, 0.2756513422395173, -2.1372579449035825, -2.225978044374625, -0.24087712084668197]
5	[0.020424705823863784, 0.3967311715909132, 0.277147285522307, -2.12896856393225, -2.2316643629202617, -0.24761372054715378]
5	[0.021172410870170185, 0.3981327843895776, 0.2786800451198816, -2.1205327722473926, -2.2374690692842343, -0.2543863714745362]
5	[0.021856725867929423, 0.39955097575541393, 0.2802166740211487, -2.1117567578368095, -2.2436229431632038, -0.26108905574592994]
5	[0.022501768252920898, 0.4010095952292805, 0.28172310448130183, -2.102819693219449, -2.2499763124521484, -0.2675304783833255]
5	[0.023104189817141504, 0.4024988912854773, 0.2831833739600439, -2.093889238055527, -2.2563443183222627, -0.27371222695669295]
5	[0.023708818783233825, 0.4039895985171395, 0.28463477904562806, -2.0850855994607835, -2.2625136346664334, -0.2797056659574131]
5	[0.024294943993170066, 0.40548047629402495, 0.2860220921275475, -2.0762673720627047, -2.2689342348309123, -0.2854294728305666]
5	[0.024879543501290766, 0.4069850268404189, 0.28732443908438593, -2.067642256008442, -2.2750699559187098, -0.29061174111026594]
5	[0.0254710332078721, 0.408489717372404, 0.2885752451421175, -2.059131700998813, -2.2811413242742553, -0.2955545450398242]
5	[0.026042852425102375, 0.4099837970763176, 0.2897122409505086, -2.0508414436997144, -2.2872071124274296, -0.29979380495902347]
5	[0.026626661277164065, 0.4115028448752234, 0.2908164279650054, -2.0428419272741256, -2.293022473659082, -0.3036150968671892]
5	[0.02718045442601949, 0.4130285904326867, 0.29183013074754904, -2.034837481520156, -2.2988180485421115, -0.30687675870726255]
5	[0.02771295087501905, 0.4145057608679657, 0.2926803403736243, -2.0272523122194173, -2.3044271924374997, -0.30909991726256947]
5	[0.02817824440976028, 0.4160051532143835, 0.29344324254907017, -2.0197989054795435, -2.3098804523103156, -0.31073631702405413]
5	[0.028643552367902905, 0.417477095184433, 0.29412165962700915, -2.0125508333802054, -2.3149056579650287, -0.31192938160020334]
5	[0.02906475758984476, 0.418914166519868, 0.2946550543598251, -2.005487111472558, -2.319702031016558, -0.31256219337445873]
5	[0.029432071983161716, 0.4203491868061466, 0.29509290253061615, -1.9984073692039748, -2.3243120812184386, -0.3127168206409783]
5	[0.02975181546480556, 0.4218045225495926, 0.2954272702868569, -1.9912666365778393, -2.328694510950998, -0.31231166138402267]
5	[0.03002901865242391, 0.4232484035346289, 0.2956289363175597, -1.984294088480241, -2.332690102986584, -0.3113024719706869]
5	[0.030234572937318543, 0.42469205135533294, 0.2957278453072509, -1.977285253043707, -2.336327575516515, -0.3098329317196351]
5	[0.03038171536388443, 0.4260985642297146, 0.2956268726286079, -1.9706026163288968, -2.3396276156499156, -0.30747827189646687]
5	[0.030415343787093343, 0.42748514138245974, 0.29538683255823706, -1.9638157603380495, -2.3426011739674193, -0.30444697336735155]
5	[0.030399773298572436, 0.4288164267307714, 0.2950039067903537, -1.9573170634383088, -2.3450345053586603, -0.30079858761214845]
5	[0.030287786474488314, 0.43010729120876057, 0.2944218151578606, -1.9508610569405125, -2.3471832260315937, -0.29626729367875987]
5	[0.03004282227057468, 0.4313518999438106, 0.2937241185582797, -1.9443410334851192, -2.3487753078349827, -0.29108872436496525]
5	[0.02973011370297765, 0.43257244292844693, 0.2928829249445206, -1.9379693638459319, -2.3499259392890144, -0.2852049921840397]
5	[0.029297022641113273, 0.4337552338244697, 0.29191641391119416, -1.9318692414895058, -2.3503424113343017, -0.27864874592987793]
5	[0.028780550667403385, 0.43490044475632994, 0.29077900380688676, -1.926009395567195, -2.3501912458045506, -0.27130319764548716]
5	[0.028161086888199877, 0.4360265013385465, 0.28951072932491295, -1.9205195751737762, -2.3493297389770174, -0.2633617693878665]
5	[0.02744818689318807, 0.4371063041201767, 0.2881202452748288, -1.9154055639037157, -2.3478600912890473, -0.2547427344707088]
5	[0.02664726564884843, 0.43816489487770355, 0.286662131030015, -1.910546351804706, -2.3456470456506944, -0.24570928217036153]
5	[0.02572939471481478, 0.4391399721103833, 0.28502069936882274, -1.9058584946185444, -2.3431428329502144, -0.2359004890656222]
5	[0.0247119035156227, 0.44008375536758804, 0.28335200380639036, -1.9008704387368442, -2.3405174062246124, -0.2259221679242417]
5	[0.023610333153020947, 0.44097133419955065, 0.281566680481335, -1.895970451758603, -2.337654669512819, -0.2154561651042955]
5	[0.022406211855060008, 0.44181816457225, 0.2797392661545441, -1.890792454304385, -2.3346586459530987, -0.20470437956896662]
5	[0.021123055296230396, 0.4426371650889871, 0.27783006205648153, -1.8855093172722999, -2.3315973588848578, -0.1936192786126159]
5	[0.019780647550117308, 0.44342596356440206, 0.27586187557442876, -1.8802699101251819, -2.3284060141002714, -0.18218174577394972]
5	[0.018318007128094328, 0.4442190256693905, 0.27395250705606944, -1.8745895996425805, -2.3252393026010694, -0.17087360087226794]
5	[0.016812628472189024, 0.44503117140823384, 0.272068351148413, -1.8688207974838846, -2.3220109977424594, -0.15960175558311226]
5	[0.015242379236167128, 0.44582331870834874, 0.27019833904301616, -1.8630405866852817, -2.3186423850756412, -0.14830574144824746]
5	[0.013644981329011197, 0.44665445502137346, 0.2683894262220616, -1.8571136344163721, -2.315271439468855, -0.13734509660272454]
5	[0.012014927295773798, 0.44745913321399283, 0.2666038608087722, -1.8511903656582838, -2.3117487797623295, -0.12630483074596535]
5	[0.010300853518890101, 0.4482198621591762, 0.2647871865310175, -1.845265328820847, -2.3083930586151493, -0.115186829764639]
5	[0.008595512413960463, 0.44897183333125623, 0.2630632724436531, -1.8394260932660536, -2.30489758316223, -0.10442799695756397]
5	[0.00681956407957642, 0.44965938164672925, 0.2613409162548238, -1.8335990766592418, -2.301488874012785, -0.093616734270523]
5	[0.00507799141109379, 0.45033633402596257, 0.2597042596952545, -1.8278992483807133, -2.2978711213379617, -0.08309876770128313]
5	[0.003295970252453798, 0.45100036732334, 0.2581144539099323, -1.8221941457492254, -2.2942584073585093, -0.07280476352852742]
5	[0.0015262181273318267, 0.45166550649931236, 0.2565936679827229, -1.8165711827379256, -2.2906081257319837, -0.06285724573285507]
5	[-0.00024067925788674553, 0.45232127992956633, 0.2550936247050846, -1.8110246279023543, -2.2871124797391973, -0.05307105844920971]
5	[-0.002015303662387828, 0.4529716478374954, 0.25366561837346535, -1.8054102683620432, -2.2834945199705956, -0.043615634842430535]
5	[-0.0037752324166864526, 0.45360418429755534, 0.252274794476472, -1.7999950521496793, -2.2798915442177656, -0.03433703344291245]
5	[-0.0055498585357385555, 0.4542374812116795, 0.25094965307527184, -1.7945848335718395, -2.27641089502918, -0.025366707729749194]
5	[-0.007356553577713872, 0.4548442178240712, 0.2496762637910085, -1.7892667694372286, -2.2730146173521653, -0.01663302611779096]
5	[-0.009125755897744739, 0.4554603501941398, 0.24850463129643152, -1.784078246022099, -2.269298273776045, -0.00821400405508021]
5	[-0.010920791955969313, 0.45605507588267374, 0.2474081976606019, -1.778845614519956, -2.2657739964240076, -0.00012282073504171905]
5	[-0.012734433066556687, 0.45665507772587477, 0.24639293775812848, -1.773666764219571, -2.2622712269977794, 0.007711940083966065]
5	[-0.014546935903822507, 0.4572429995163813, 0.24545396488307297, -1.7686517128691683, -2.258719953885795, 0.015210070262567873]
5	[-0.016372289941309483, 0.457849104290593, 0.24461137766762708, -1.7636372546534849, -2.2549987874142086, 0.022493908216383175]
5	[-0.018192056002006084, 0.45847508444876817, 0.24387384653168054, -1.7587048751911987, -2.251266508988519, 0.02930472061177848]
5	[-0.02002820301530836, 0.4590787200913874, 0.24315374011091856, -1.7539827365129252, -2.2474590378578876, 0.03611009708463564]
5	[-0.021863672392508783, 0.45970068111739065, 0.24258381198736426, -1.749232333934386, -2.2436773193231043, 0.042292613509228694]
5	[-0.0237460025402666, 0.4603269704233221, 0.24208120441691788, -1.7445253238799912, -2.23988611919368, 0.04824445127977823]
5	[-0.025636236361231354, 0.46094647015445406, 0.24169259808924787, -1.7398874406689406, -2.2360168447706847, 0.05382566419798663]
5	[-0.027500587576890088, 0.46161578762476724, 0.24143104505118468, -1.735194996979711, -2.2323247354466713, 0.05876720629264898]
5	[-0.02939119999055952, 0.46228205620507035, 0.24127800087232926, -1.7305725803645409, -2.2284452876789063, 0.06342356667470551]
5	[-0.03126469903679081, 0.4629359237186744, 0.24117308481729052, -1.7260768852161406, -2.224813678339183, 0.06772225851630287]
5	[-0.03313504383630119, 0.46359981139837037, 0.24118572710998765, -1.7213554374461688, -2.2213329354553304, 0.07142520819239241]
5	[-0.03503118437192537, 0.46426433221017027, 0.24128411877146405, -1.7165429082818056, -2.217893991670986, 0.07474639170764921]
5	[-0.0368494106801919, 0.46493358415834424, 0.24146809280780912, -1.7119495556088598, -2.214416429933805, 0.07766655436048972]
5	[-0.038676760090635434, 0.4656247533794893, 0.24172538544237637, -1.707291405019507, -2.211151020524966, 0.08009209408641263]
5	[-0.04049775406645776, 0.46629102686874613, 0.24205482184331473, -1.702716306534082, -2.207857497007908, 0.08217006791810635]
5	[-0.04228705231969698, 0.4669769231055935, 0.24245167449047103, -1.6981843176631188, -2.2047485746029327, 0.0838333961820379]
5	[-0.04403296635501129, 0.46768762472365066, 0.2429621059112523, -1.6936276857032513, -2.2017008052165337, 0.08495739569649984]
5	[-0.04577265190986722, 0.4683582964284193, 0.24352322020817585, -1.6892429183126196, -2.1987767518479693, 0.08586510060274356]
5	[-0.04751045730640524, 0.46905972126320516, 0.244156820611747, -1.684622920798787, -2.195922937647359, 0.08636973485943458]
5	[-0.049164837469226536, 0.4697969895765886, 0.24487536359195988, -1.6803050288982193, -2.1930204369796136, 0.0865484313685917]
5	[-0.05078729786922478, 0.470517800042475, 0.2456346004358459, -1.6759385989777549, -2.190430942716831, 0.08625109159437219]
5	[-0.052353186241941345, 0.47125508545257555, 0.24645797458452023, -1.6716286664425979, -2.1880927597762456, 0.0854548158686331]
5	[-0.0538401989483778, 0.47204176353129673, 0.24740527447854696, -1.6673429153355455, -2.185745865511139, 0.08408433717710213]
5	[-0.055279267679711086, 0.47283687961491583, 0.24839510817430616, -1.6629925560314647, -2.183781965522082, 0.08214994302742876]
5	[-0.056622146245231555, 0.47368600242689163, 0.24948005014405517, -1.6587567794426077, -2.181891977328237, 0.07956255975214752]
5	[-0.05790253167329104, 0.47455322355764235, 0.25060554549487507, -1.65457893523937, -2.1802891934956437, 0.07648082186716275]
5	[-0.05910358433321797, 0.47546106831493157, 0.25180550277130437, -1.6505102797499658, -2.1787072777324963, 0.07281045899464836]
5	[-0.06020660508229511, 0.4763904142954856, 0.2530502334309459, -1.646537520901595, -2.177468678959981, 0.06851165906857629]
5	[-0.0612368314201209, 0.4773165061231352, 0.25429964816681877, -1.642784568574639, -2.1763701172616434, 0.06379944814292482]
5	[-0.0621663515671308, 0.4782793402300829, 0.25564697590129554, -1.6391189328803555, -2.1755386100100593, 0.05844382647205291]
5	[-0.06299160140554692, 0.47926542261939536, 0.25703423003670667, -1.6357161037396577, -2.1747971126303907, 0.052583834106170214]
5	[-0.06371645005345422, 0.480233553027292, 0.2583904073323985, -1.6326020893689281, -2.17450682531497, 0.04629910206435674]
5	[-0.0643551299238793, 0.4812458087480958, 0.25981169690840444, -1.6295530053476266, -2.17414146077901, 0.03951837042008102]
5	[-0.0649072116731954, 0.4822730807912989, 0.2612385709551408, -1.6265453926699625, -2.173742525224583, 0.03250640646519416]
5	[-0.06535676072538832, 0.48330594454775033, 0.26266796546039933, -1.6235231055509285, -2.173314419180837, 0.02527589361242022]
5	[-0.06571142941680178, 0.48440725451920214, 0.26418657012562147, -1.6205091323562517, -2.172678250812157, 0.017638499844648204]
5	[-0.06594145633239104, 0.4855338511631475, 0.2657468865979896, -1.617583944718238, -2.1719944059232876, 0.009573808338464029]
5	[-0.06612043969600702, 0.48664530162605096, 0.2672520494471231, -1.6146197740123713, -2.1714278907197673, 0.0017311691212864271]
5	[-0.06613304263133221, 0.48779265278018297, 0.26877988914046363, -1.6119946458512797, -2.1706790615871596, -0.0062280146147477965]
5	[-0.06603883430622484, 0.48894184202223384, 0.2702524991574017, -1.60947427676981, -2.1701158710848647, -0.014379338291336084]
5	[-0.06580115325043383, 0.490073745218017, 0.2716822487903649, -1.6072769645721365, -2.169562717548384, -0.02256862027968486]
5	[-0.0654892213854043, 0.49120912842301073, 0.2730874030692464, -1.6051184875173787, -2.169099559819999, -0.03092259951408971]
5	[-0.06502847207402719, 0.49232204282938363, 0.27440615932568246, -1.6033845528052189, -2.1688690214476702, -0.0394393771327164]
5	[-0.06452679670969062, 0.49342403102964294, 0.27565246109383745, -1.6018907141536576, -2.1688557976746043, -0.04807005353976623]
5	[-0.06394190020491765, 0.49449931068343406, 0.2768263796165877, -1.601045267248057, -2.169030770550129, -0.056689004976029245]
5	[-0.06329230026254962, 0.4955581601178357, 0.2778723529200618, -1.600640734740148, -2.169670468167001, -0.06535603762983695]
5	[-0.06256190960496477, 0.4965952232436702, 0.2788104933615324, -1.6010494169840634, -2.170699008766134, -0.07389525270757667]
5	[-0.06176027006234659, 0.4976226317744311, 0.27967779586309494, -1.6020349429806289, -2.172212415394644, -0.08266578680826889]
5	[-0.06082083994832438, 0.49863671590545144, 0.2803784018618598, -1.603905638245602, -2.174230933953886, -0.09144048481504871]
5	[-0.059806902685752006, 0.49960030245168346, 0.28094074567776717, -1.6065713047679235, -2.176860667031679, -0.10035510979876011]
5	[-0.0586826781830148, 0.500545215749388, 0.2813747829594688, -1.6101509633978017, -2.1799358255384913, -0.10933502010844533]
5	[-0.057459045025431116, 0.5014445040066201, 0.2817281865758054, -1.614359455517944, -2.1834863055431475, -0.11851898198800333]
5	[-0.05616152539522759, 0.5022777476876957, 0.2818737225816762, -1.6194173893317783, -2.187546933159982, -0.12744939164006505]
5	[-0.05476797724658946, 0.5030791741774399, 0.28188453430119587, -1.6252896396010128, -2.1920824880303185, -0.1363558894512257]
5	[-0.053261536627577724, 0.5038176228159039, 0.2817346985766547, -1.6319929847456174, -2.1970205295465894, -0.14520506659996316]
5	[-0.051680121866229015, 0.5044936513423961, 0.28141869921516866, -1.6394104284764237, -2.2023471461452186, -0.15372495504211142]
5	[-0.05002101185032547, 0.5051254885850731, 0.28104432665691603, -1.6474628703850929, -2.207957441944447, -0.16221106760468793]
5	[-0.04823460350848913, 0.5057212273480913, 0.2804987179184651, -1.6563387554709292, -2.213908148908884, -0.1704788954499325]
5	[-0.04640629856722625, 0.5062480319788419, 0.27981231002536666, -1.6657367490477137, -2.2201903327121264, -0.1784342621323866]
5	[-0.0444800613966265, 0.5067130193531751, 0.27901115825200684, -1.6757911189734087, -2.2266424985191593, -0.18602213046126218]
5	[-0.042530099330297534, 0.5071505567976321, 0.2781583972555014, -1.6861793224304638, -2.2333531056409917, -0.19345009315892608]
5	[-0.04049353590324671, 0.5075712292948888, 0.27724346795525007, -1.6969355349176023, -2.2402531170247584, -0.20084006927969242]
5	[-0.038402925394997525, 0.5079632529345431, 0.2762879059134985, -1.7079490777312203, -2.247161031268511, -0.20835997820293303]
5	[-0.0362960463410672, 0.5082963638044664, 0.2752647802409036, -1.7191280044584631, -2.2541400634945554, -0.21568808502038886]
5	[-0.03418889984517477, 0.508624778745506, 0.2742863198065183, -1.730322213805136, -2.261207065415081, -0.22330459158536367]
5	[-0.03200092256455019, 0.508953199917852, 0.27329278834078863, -1.7417328224276438, -2.267959378854144, -0.2308169787198977]
5	[-0.029823679987812747, 0.5092468519600024, 0.27229626794280565, -1.7530743226570051, -2.274904992397365, -0.23838829390930916]
5	[-0.027649120898488533, 0.5095328013916116, 0.2713186763897587, -1.7643624964770697, -2.281705637393276, -0.24582843791400624]
5	[-0.02548725277546618, 0.5097964578680988, 0.2703378412535018, -1.7755715833724035, -2.2883752597113105, -0.253091247361755]
5	[-0.023309175840287695, 0.5100834162383387, 0.2693972144504999, -1.7867798601779368, -2.294990530660705, -0.26048478704752265]
5	[-0.021182830642579375, 0.5103538703258207, 0.26849098195078336, -1.7976828224732182, -2.3013402036925616, -0.2676134849386774]
5	[-0.019084770348578278, 0.5106231951245155, 0.267597139160095, -1.8084871936009426, -2.3076306803828524, -0.27471629256946856]
5	[-0.017005192331392208, 0.5109080227962811, 0.2667432878564453, -1.8189323974059157, -2.313700231928957, -0.2816382415011621]
5	[-0.014996801155105306, 0.5111826132018035, 0.26591027654472, -1.8291170309450782, -2.319679475620841, -0.2882968046775714]
5	[-0.012991930836024483, 0.5114830408663325, 0.26513704589656717, -1.8391308729431268, -2.325227540275577, -0.29486805113109255]
