5	[0.15489294615183902, 0.4262137093660221, 0.22666742846848953, -2.8914131457577574, 1.1210394737775642, 0.17382079869370792]
5	[0.15312676692731142, 0.42685998303770895, 0.22667426755199668, -2.8938970754438422, 1.1150696199341215, 0.17407285788652674]
5	[0.15129108062168445, 0.427506480716468, 0.2266600198882465, -2.8965041283073236, 1.1090333512953596, 0.17421945053681678]
5	[0.14941168235080354, 0.42815795745454777, 0.22665650295186734, -2.899179897028723, 1.1026997131717844, 0.17433377730992453]
5	[0.14749022787968685, 0.42884407634204674, 0.2266725032028338, -2.9018166488141963, 1.0962872760791025, 0.17444111732646425]
5	[0.14551058424633517, 0.4295412583137362, 0.226694569212652, -2.904513277588475, 1.0895986198623084, 0.1746129636486488]
5	[0.14347774362356444, 0.4302283497332179, 0.2267056195295649, -2.9073192244939716, 1.0827703937004387, 0.17468141172313492]
5	[0.14138146286986164, 0.4308935177670047, 0.22667314095355767, -2.9102322992774368, 1.075832793721918, 0.17495333767349971]
5	[0.13924882049170678, 0.43159303595504095, 0.22667970339982957, -2.913101250729057, 1.0687670336616204, 0.17504805121836084]
5	[0.13710492787041312, 0.43228853733767475, 0.2267089544798664, -2.915960259845474, 1.0616622777266265, 0.17515934922466053]
5	[0.13496635268466525, 0.4329740192958715, 0.22669385344989615, -2.918883113371397, 1.054487189212111, 0.1752779857378774]
5	[0.13274998599666174, 0.4336601677369807, 0.22670032932734235, -2.921785666959585, 1.0470560370748956, 0.17543177466717316]
5	[0.13050304214437713, 0.43431902089994756, 0.22669356737494156, -2.924751352802767, 1.0396301479117573, 0.17556639487360504]
5	[0.12830245240599344, 0.43501964624553663, 0.2267139893922031, -2.927618253564904, 1.0322439682760878, 0.1756891193856076]
5	[0.1260400754746247, 0.43567216375494383, 0.2267222742692131, -2.9305298013956347, 1.0246966317789223, 0.17583554020490344]
5	[0.1237885408681331, 0.4363375069271954, 0.22672690953636437, -2.9334342063157446, 1.0171684876768825, 0.17595172157857542]
5	[0.1215014910640967, 0.4369740233021779, 0.2267387690009608, -2.9363625220186473, 1.0095705265321895, 0.17609671792834652]
5	[0.11919445629621997, 0.4376224330993359, 0.2267530885461642, -2.9392387249618284, 1.0018465092244884, 0.1762267989378789]
5	[0.11691807623173564, 0.4382619354697842, 0.2267815952607351, -2.9420440828746335, 0.9942576713354864, 0.17635658886059066]
5	[0.11461212606163752, 0.43888016168990757, 0.22677943330935826, -2.9449069898820746, 0.9865939294979903, 0.17652804368733374]
5	[0.11230952623947277, 0.4394982261952642, 0.22681771434788617, -2.9476922003063253, 0.9788978676498817, 0.17661029538271308]
5	[0.11001630406456486, 0.4401158048042626, 0.2268479902292993, -2.950455671120261, 0.971174514104002, 0.17670734175703606]
5	[0.10771104691623776, 0.44072345133661184, 0.22689577681783846, -2.953173681227355, 0.9634303798520533, 0.17683156947955309]
5	[0.10542429084147284, 0.4413136240475717, 0.22692672271467965, -2.955902109231877, 0.9557760552121867, 0.17690361296273466]
5	[0.10312411217209437, 0.4419126351767016, 0.2269951059135005, -2.9585029360286614, 0.947980272349376, 0.17694868313039577]
5	[0.10083189228382505, 0.4425085609997255, 0.22708289685306862, -2.961060861361015, 0.9402075943042729, 0.17698781001645336]
5	[0.09850571078809149, 0.4431171690061211, 0.22717902995240363, -2.9636350431692318, 0.9322662653147012, 0.17700359569838509]
5	[0.09622034329273009, 0.4437192287718669, 0.22726205496052274, -2.9661828324392667, 0.9244176935112128, 0.17704978902100713]
5	[0.09389961319686717, 0.44434412183510824, 0.2274106767206829, -2.968563009169757, 0.9163404265912541, 0.17714295297285618]
5	[0.09160710416233274, 0.44495852602314084, 0.22757208007445306, -2.9709194644289414, 0.908392275754035, 0.17706114635119222]
5	[0.08930200525959753, 0.4456002623251261, 0.2277558552529714, -2.9731902675216375, 0.9004052370909278, 0.17710536939542595]
5	[0.08700522353272544, 0.4462158390090902, 0.22792771370684653, -2.9754728856618797, 0.8923656396125521, 0.17704234742246938]
5	[0.08472619227060249, 0.4468672009995446, 0.22814575845432833, -2.97763576415623, 0.8842391963143349, 0.17699311502049395]
5	[0.08242443466574353, 0.44751292147204436, 0.2283910840963142, -2.979728768332167, 0.8761347517416763, 0.1769311212064116]
5	[0.08012089562573288, 0.4481940104760885, 0.2286555378183493, -2.9817981413610095, 0.867796305465051, 0.17680639690970593]
5	[0.0778212468325855, 0.4488989273324437, 0.22895582620929533, -2.983743661266021, 0.8595025537089676, 0.17675125605552736]
5	[0.07553349936247977, 0.4496039057512174, 0.22924300206455683, -2.985646670461019, 0.851288707754971, 0.1766847536339096]
5	[0.07324004305702031, 0.4503703849631098, 0.22963363416963184, -2.987381025652208, 0.8427563733880103, 0.17651259298117775]
5	[0.07094035107616012, 0.45113040481058647, 0.22997408705073688, -2.9891592874213595, 0.8343117067165777, 0.17651875503196565]
5	[0.06864108621009005, 0.4519214487350492, 0.23033106075899956, -2.990930109634838, 0.8258086044116071, 0.17641612297578982]
5	[0.06634122696209398, 0.4527356030073188, 0.23072815711247296, -2.992552006469229, 0.8171748280275875, 0.17633974443992578]
5	[0.06406474070092179, 0.4535926849065942, 0.23116429254925697, -2.994051987037929, 0.8085908303111563, 0.17623962624836798]
5	[0.0617626333532887, 0.4545021950337965, 0.23163584485320007, -2.99545954182227, 0.799775553467398, 0.17612245966217996]
5	[0.05947853668220274, 0.4554647961910379, 0.23216369186091174, -2.9968068472764697, 0.7908887839667519, 0.17607460703776417]
5	[0.057201623105127206, 0.4564757694467177, 0.23269070664971275, -2.99803203852443, 0.7819815132306797, 0.17592299346521095]
5	[0.05492107782361875, 0.45753565150280157, 0.23326122402605287, -2.9991962138762642, 0.7729847102023947, 0.17576312883066092]
5	[0.05268767642704099, 0.45862769319268887, 0.23385999000045782, -3.00018130814579, 0.7640395554198423, 0.175645740967228]
5	[0.050432463455479803, 0.4597950585530237, 0.23452992344957607, -3.000996808285475, 0.7549546628276604, 0.17550228895526104]
5	[0.0482043761540475, 0.46099049156331334, 0.23519160213552515, -3.0018505889969918, 0.7458776460434619, 0.1753507866638465]
5	[0.04597073125948593, 0.4622300979365758, 0.23587072175127582, -3.0025651120961774, 0.7367464981082719, 0.1751962205462236]
5	[0.04379038707015921, 0.463502646986067, 0.23662528491212437, -3.003111419879616, 0.7276293343620481, 0.17500701237725805]
5	[0.04161750939283825, 0.4648271759587416, 0.23740429109134126, -3.0035549514726214, 0.7186062402297722, 0.17474399387385234]
5	[0.039438714310550245, 0.4661477768849547, 0.23816677324774638, -3.0039839876451833, 0.7095234393902012, 0.174551045981416]
5	[0.037283007254994206, 0.46750149014345677, 0.23895748232719294, -3.0043391683085905, 0.7004985434765167, 0.1743088400559579]
5	[0.035133578062921056, 0.46890203623185456, 0.23977085578442975, -3.0046201085007245, 0.6914206431796693, 0.1740992502552352]
5	[0.0330290431106901, 0.4703489543541372, 0.24063436906689767, -3.0047246668182455, 0.6824897284831771, 0.17383149636224637]
5	[0.03093666739140708, 0.4718506332356439, 0.24153790809166653, -3.0047002829347753, 0.6734763608352429, 0.17345145650513913]
5	[0.028881931824512132, 0.47339914468739663, 0.2424482666944383, -3.0045836999499427, 0.6645874056378831, 0.17306093650755486]
5	[0.026830907508567085, 0.47496568289742414, 0.24334316663748523, -3.004476727473152, 0.6556637774886025, 0.17275227466726958]
5	[0.02482004730355751, 0.476538678735959, 0.24423861205999062, -3.004312041890007, 0.6469378226161302, 0.1723482962383448]
5	[0.02278117928403903, 0.4781144878648498, 0.2451077135850031, -3.0041623861352744, 0.6382142480980577, 0.17205326138483695]
5	[0.02072418375476697, 0.47968625051634983, 0.245873334665139, -3.0041518237418994, 0.6295781708287236, 0.17184635759970932]
5	[0.018683672117851227, 0.4813231840203975, 0.2466907800940477, -3.0040676024672086, 0.6208031938517938, 0.17155665454037924]
5	[0.016662187035782046, 0.4829914756206623, 0.24745992831911579, -3.0040894282687964, 0.612326244775875, 0.17137520587401753]
5	[0.0146307434679808, 0.4846671337003132, 0.24817528561772928, -3.0041346460286533, 0.6037223252975106, 0.17121092713238434]
5	[0.0125922182266704, 0.48637708655595135, 0.2488257913681699, -3.0042142154903533, 0.5952321718461941, 0.1710473243500489]
5	[0.010545015612378585, 0.4880807716893668, 0.24944063336758404, -3.004376757384424, 0.5867235356353055, 0.17088665991710406]
5	[0.008523661471145961, 0.4898006086851672, 0.25002296847007094, -3.004498115842857, 0.5783928534829536, 0.1707771179718021]
5	[0.006531418417981556, 0.4915036456912069, 0.2505235180023247, -3.0047511938315417, 0.5701842061581229, 0.17075532803220284]
5	[0.004521864662695092, 0.4931839048360471, 0.25095667968531243, -3.0052072541841497, 0.5621204584358609, 0.1707347049253992]
5	[0.002488854335785797, 0.494896971143148, 0.25132932388792795, -3.0057247978998247, 0.5540507192352798, 0.17080063340714718]
5	[0.000496744493593727, 0.49662700435135576, 0.2516822910962463, -3.006134392355605, 0.5461162413200251, 0.17083726584849568]
5	[-0.001498702217264095, 0.4983630094784235, 0.25193084533069, -3.006725060043787, 0.5382050038053118, 0.1708718269777582]
5	[-0.0035173460231467772, 0.5000962218434504, 0.25211243425022034, -3.007425221963822, 0.5304201143667926, 0.17104621906082218]
5	[-0.005499124515980917, 0.5018364630649326, 0.252259582354972, -3.0081210786531085, 0.5226968869383142, 0.17118581081603454]
5	[-0.007516329672718376, 0.5035708823651702, 0.2523064680672214, -3.009006371041678, 0.5149462762770671, 0.17134175238608584]
5	[-0.009526126237924605, 0.5052961980396108, 0.2522353787577064, -3.0101418200612824, 0.5074256417143173, 0.17158708810068202]
5	[-0.011499163023807157, 0.5070665675226428, 0.2521718497817893, -3.011234551299739, 0.5000285582320491, 0.17177388624299458]
5	[-0.013483939056386068, 0.5088471390387157, 0.2520413915237946, -3.0123158029505923, 0.49251623694591107, 0.17203154268576384]
5	[-0.015464736525803498, 0.51065401982757, 0.25185253205905433, -3.013469711096236, 0.4852153125210986, 0.1723187639175681]
5	[-0.017412898572731927, 0.5124648190204008, 0.2515992281007036, -3.0146882833065423, 0.4779489716375584, 0.17261562795614577]
5	[-0.019376984982353723, 0.5142430597105062, 0.25128320361643597, -3.016001126494218, 0.4708137130591679, 0.17286763917599376]
5	[-0.021325611367334886, 0.5159989274361326, 0.250813377234508, -3.0175700362603237, 0.4638448623978497, 0.17321105017002586]
5	[-0.023295217174149507, 0.517740444637057, 0.2502976953999036, -3.019326076124412, 0.4568463167462046, 0.17362233553642384]
5	[-0.025264573116145442, 0.5195468920777355, 0.2497722850151915, -3.02094786416936, 0.44991854820574756, 0.17408788555484217]
5	[-0.027220712851875023, 0.5213197094569773, 0.24917040116816092, -3.0226212958154917, 0.4430920433165574, 0.1744327092046612]
5	[-0.029217671535565613, 0.5230926402785387, 0.2485310095465145, -3.0243678161810297, 0.4361608484647143, 0.17486112998696918]
5	[-0.03118828203817777, 0.5248512223137342, 0.24780136653668222, -3.026215052423466, 0.4293815484437716, 0.1752686174642291]
5	[-0.03319057646854177, 0.5265923121124315, 0.24697761341598948, -3.0282100758120585, 0.42265941113350414, 0.1757416475764728]
5	[-0.03514337098798681, 0.5283155220341328, 0.24607295484253744, -3.0303646839163556, 0.41611191712287565, 0.17617751058957148]
5	[-0.03715163156393261, 0.5300273732461322, 0.24514483026342476, -3.032624737558012, 0.4094751476454734, 0.17655409409947456]
5	[-0.03914956148599309, 0.5317571339101375, 0.24419549328257942, -3.0348009873851125, 0.40295647571254256, 0.17704258720948582]
5	[-0.04115482280489262, 0.5334863951666848, 0.24321376970139577, -3.036925300104296, 0.39642273846140763, 0.1774972867400171]
5	[-0.043191578845324784, 0.5352089637239215, 0.24219182490538657, -3.0390641850429936, 0.3897206535649401, 0.17788840398509667]
5	[-0.04523231617035255, 0.5369116873561782, 0.2411446228134725, -3.0412554492865906, 0.3831013122535128, 0.17835636081656575]
5	[-0.04725470013696923, 0.5386148944238285, 0.24003931965700398, -3.0434843940465015, 0.3767108292607494, 0.17881111418054804]
5	[-0.04931485235825368, 0.5402419365919895, 0.2388703129014348, -3.0459079403930165, 0.37027826193855323, 0.17930536048590565]
5	[-0.05136512357128872, 0.5418635328720278, 0.23770222768673144, -3.048331169734814, 0.36382291710357867, 0.1796932130699757]
5	[-0.05343370555412576, 0.5434837861388891, 0.23649150877830388, -3.050708690385407, 0.3574449989000384, 0.1801454645710606]
5	[-0.05550043057408159, 0.5451540096567019, 0.23531648786079926, -3.0528549819769837, 0.3510340957724708, 0.18055737773408465]
5	[-0.05757251752446606, 0.5467842594203165, 0.23412411374745923, -3.0550746110469698, 0.3446137051834393, 0.18091274714166292]
5	[-0.05969541062501877, 0.5484067304487269, 0.23288808291249097, -3.0573771664866385, 0.3381493789079786, 0.1813309177308991]
5	[-0.06182567948169644, 0.5499883631531308, 0.23167910958353471, -3.059587335574393, 0.33164267803014613, 0.1817269557540134]
5	[-0.06394697074945377, 0.5514999337573704, 0.23042536175125639, -3.061871984518332, 0.3253179127827932, 0.18212701868697337]
5	[-0.06611662101310942, 0.5530366725754404, 0.22922220102947832, -3.0640301772765484, 0.31874001674897584, 0.18240620602872623]
5	[-0.06826522136684904, 0.5545804691708297, 0.22800997031906706, -3.066151260442288, 0.312355843907733, 0.18276953659346615]
5	[-0.07045543754137816, 0.5561547979206201, 0.22685204832671568, -3.068116677746314, 0.3058624668183498, 0.183108780928168]
5	[-0.07263606237988941, 0.557698358956825, 0.22570938952912323, -3.0700196048911623, 0.2993667853544398, 0.1833760603604485]
5	[-0.07486654609813909, 0.559232640905562, 0.2246246464971216, -3.071768573690615, 0.29270683767404093, 0.18365707418545646]
5	[-0.07708969090843146, 0.5607255356135935, 0.22355910503400064, -3.0734152935421837, 0.2861797044822955, 0.1839605790212597]
5	[-0.07931120784406824, 0.5621946611669038, 0.22246963033326259, -3.07505060470801, 0.2796766002334976, 0.18423936139980546]
5	[-0.08156052124969193, 0.5636633915529491, 0.22143898514178073, -3.076627877026674, 0.27305356491421207, 0.1844490598596228]
5	[-0.08381934426757018, 0.5651535185287405, 0.22040268270031438, -3.0782080470367155, 0.2664789618235188, 0.18471163857326164]
5	[-0.08613773485751533, 0.5666361213306681, 0.2194863945453817, -3.0794798270633166, 0.25979025072666556, 0.1849261253418894]
5	[-0.08843414869500026, 0.5681298207198529, 0.21858007716839462, -3.080636910602977, 0.25309904775688, 0.18510572402655107]
5	[-0.09080531027585571, 0.5695585374284782, 0.21768993954449004, -3.0817721526585165, 0.24621592459088246, 0.185301129770907]
5	[-0.09315328908946377, 0.5709958807233547, 0.2168503997401287, -3.0827479950631336, 0.2394266066726223, 0.18549888773050952]
5	[-0.09553032493031297, 0.5723735129470344, 0.21604457054933932, -3.0836561660636397, 0.23261584350228587, 0.18569200335213576]
5	[-0.09791391360776362, 0.5737677696519419, 0.21532355448809742, -3.0844619148426538, 0.22580572529768803, 0.18578255465748797]
5	[-0.10032949162722654, 0.5751776605437824, 0.21463879939578073, -3.0851151089380173, 0.21891225118843333, 0.18595533261567104]
5	[-0.10274381343905299, 0.5765967240073991, 0.2140501223370219, -3.085523280416228, 0.21201885608393814, 0.1861112132513528]
5	[-0.1052234710819429, 0.5779734939512686, 0.21347867046230387, -3.0859254191379235, 0.2050308967800721, 0.18627216350526657]
5	[-0.10768072009590837, 0.5793562091193126, 0.21299313507747072, -3.086093725039649, 0.19800634520902402, 0.18637987295551506]
5	[-0.11017815705500422, 0.5807062815357875, 0.21252831781205678, -3.086187137874037, 0.1910519209792609, 0.18658446175107898]
5	[-0.11268014787056752, 0.5820181583247176, 0.21210114723792256, -3.0861946395993125, 0.18393543070528356, 0.18669070206064553]
5	[-0.11518814693054796, 0.5833227127296359, 0.2116794318961022, -3.086295747758101, 0.1769897743829274, 0.18669727909305758]
5	[-0.11770163510474227, 0.5846589335937484, 0.2113697239845027, -3.086046237386117, 0.16998787552685116, 0.18689372552038233]
5	[-0.12021213556980344, 0.5859918377771742, 0.21114773988075725, -3.0855977061387727, 0.16300462903187807, 0.18695697886624937]
5	[-0.12274577110760128, 0.587286868474931, 0.2109249129235847, -3.0851714120794527, 0.15602604758482136, 0.18713833013994746]
5	[-0.12529949488060965, 0.5885306878491711, 0.2107645809341155, -3.0846380716013213, 0.14905608956610658, 0.18728833220137886]
5	[-0.12785065514491875, 0.5897527419859452, 0.21060497055858346, -3.0840403750940673, 0.1420517368006206, 0.18744063900848545]
5	[-0.13038537032756617, 0.5909033273893207, 0.21042559906698743, -3.0835818300713163, 0.13518381615848588, 0.18754717785492148]
5	[-0.1329391187262665, 0.5920931485896489, 0.2103518807239067, -3.0829287140969557, 0.12824062422022817, 0.18767278024861306]
5	[-0.1354830593124511, 0.5932866651848828, 0.21026448191338443, -3.0822179984470957, 0.12137344914328776, 0.18780360766112067]
5	[-0.13807949319660326, 0.5944812144089128, 0.21021872219392218, -3.08127695874731, 0.11441908237426368, 0.18797795075434748]
5	[-0.14067178059418242, 0.5956047752487444, 0.21017744672454752, -3.0803927418511483, 0.10752084608320513, 0.18812460966181627]
5	[-0.14324283654348902, 0.5966718665198877, 0.21017779388926794, -3.0795025571896204, 0.10074049381192737, 0.1883143186183479]
5	[-0.14583694941313552, 0.597681391781411, 0.21017504190609085, -3.078605635463834, 0.0939154927754619, 0.18849447262261082]
5	[-0.14838186455196462, 0.5986544402263466, 0.21018427634985465, -3.0777961572916017, 0.08730160454298465, 0.1886797498738508]
5	[-0.15092948329466652, 0.5996654647297543, 0.2102748830682954, -3.0766940770759073, 0.08052963694017733, 0.18884738880444815]
5	[-0.1534630409175397, 0.6006656621992595, 0.21041146928029703, -3.075439168628861, 0.07397488341146688, 0.1890080215734759]
5	[-0.15596122519704214, 0.601624904395812, 0.21054488882762618, -3.0742890768573825, 0.06752867839341364, 0.18922929868453853]
5	[-0.1584375013531408, 0.6025728581179842, 0.210692256113385, -3.0730078057398114, 0.06102029329501518, 0.189397612453552]
5	[-0.16089778327336948, 0.6034747222608166, 0.2108371739044127, -3.0717369768569225, 0.05475723178746289, 0.18963248678072223]
5	[-0.1633578020905279, 0.6043253602875539, 0.21100741869259215, -3.0705202595101824, 0.0484383368874054, 0.18987305430147997]
5	[-0.16573567032546763, 0.6051733359663368, 0.21120415587755365, -3.0692728637794615, 0.04236604878098708, 0.1900593098792091]
5	[-0.1681367892401738, 0.605954735382118, 0.21136062177441098, -3.0681679775567208, 0.036275819675741144, 0.19027046259878397]
5	[-0.17049982788187606, 0.606808600343279, 0.21163283215875514, -3.0666694600959894, 0.03037087854175249, 0.19051397303177073]
5	[-0.17285165849344963, 0.607594086929144, 0.211894315107576, -3.065235228886074, 0.024444991735934368, 0.19072473889522196]
5	[-0.17515822904387587, 0.6083655505307326, 0.21213969786489667, -3.0637785138575384, 0.01857651901247355, 0.19102759030568248]
5	[-0.17741387201902087, 0.6091186410561338, 0.2124629939215673, -3.062258500859649, 0.01298949389129247, 0.19124809023022388]
5	[-0.17960115780427444, 0.6098328045634039, 0.21276854300929915, -3.0608209170252167, 0.0075830896173433434, 0.19146728296976212]
5	[-0.1817665330742083, 0.610493261859989, 0.21308510276116072, -3.0593492575652395, 0.0021412200028236516, 0.19174117144666522]
5	[-0.18385295890623787, 0.6111404907280545, 0.2134018432876058, -3.0579171514310994, -0.002922379611761806, 0.1919679424050722]
5	[-0.18585611846839553, 0.6118106771316834, 0.2137277396733105, -3.056460795884361, -0.007872067161613837, 0.1921499474704438]
5	[-0.18783877174678038, 0.6124861929010355, 0.2141712727562699, -3.054757540437081, -0.01271638938438028, 0.19249309923962032]
5	[-0.18974893108351898, 0.6131608382428628, 0.21456827783493315, -3.0531326050589573, -0.01737336168483087, 0.19268618273228053]
5	[-0.19157459110638825, 0.6138321011979825, 0.21499477053056174, -3.05147312764621, -0.02181297652231078, 0.19298673128991756]
5	[-0.1933549149661547, 0.6144743712484854, 0.21540640723787075, -3.0498249577922483, -0.02613564464980827, 0.19321463890675789]
5	[-0.19504476862393189, 0.6150698232200084, 0.21577845869782766, -3.0483164869559407, -0.030145106311092178, 0.1934364441538224]
5	[-0.19665625021491143, 0.6156466371046136, 0.21614809387006845, -3.0468570155105525, -0.034038222235715745, 0.19366497064264004]
5	[-0.1982177969596406, 0.6161755314291565, 0.2164561841727598, -3.045552099289797, -0.037806950881767595, 0.19392102146502557]
5	[-0.19966864200568576, 0.6167114159799273, 0.21677591094218646, -3.044214432068598, -0.04124730118669667, 0.19413703844599986]
5	[-0.20104280328407007, 0.6172293688676693, 0.21706067572070403, -3.042980858202354, -0.044470510455815446, 0.19432392743627802]
5	[-0.20233219312748582, 0.6177627216236184, 0.2173643821243051, -3.0417318820023627, -0.04749330594143556, 0.19452152949221463]
5	[-0.20354495546737295, 0.6182637935999278, 0.21760573276307704, -3.040642974949358, -0.05037260182706525, 0.19470223892468413]
5	[-0.20464903946992252, 0.6187796605525601, 0.2178678101806871, -3.039499060617593, -0.05298438417160053, 0.19487508204676957]
5	[-0.20564692575728888, 0.6192825892027101, 0.21814455478597752, -3.038340212147407, -0.055305187051753184, 0.1950222650785487]
5	[-0.2065311579970373, 0.6197871373779423, 0.2184004792380625, -3.0372488559957755, -0.05734102829329308, 0.195171464966629]
5	[-0.20731252577635775, 0.6202606299444868, 0.21859805788484543, -3.036267754594176, -0.059164108044841415, 0.19528296601180206]
5	[-0.20795016548064976, 0.6207504590324078, 0.21881514835154425, -3.0353055324690827, -0.06057335856481757, 0.19547107534875896]
5	[-0.20847425510246922, 0.621206433807879, 0.21897247464605174, -3.0344839316132473, -0.06167904393722156, 0.19556618549224855]
5	[-0.2088824425392704, 0.6216116122574321, 0.21909545539885011, -3.03382153205049, -0.06263699763216993, 0.1956139014740405]
5	[-0.20918049188840931, 0.6220117185677523, 0.21921357501817906, -3.0332044816222083, -0.06326910629741729, 0.1957200723282003]
5	[-0.20934208033109838, 0.6224112905435321, 0.21930505091516012, -3.0326383919157425, -0.06360874684889994, 0.19582255045240685]
5	[-0.20937135449310157, 0.622796652298906, 0.2193984685812954, -3.032058711944705, -0.06367284766248922, 0.19576354376525643]
5	[-0.2093331060206702, 0.6231114630034442, 0.21939918579729364, -3.031815935731451, -0.06339320411972668, 0.19583021732315165]
5	[-0.20925867612772936, 0.6234477192571863, 0.21946439102149978, -3.031413497323673, -0.06315602809361048, 0.1957671607466734]
5	[-0.20905423040800944, 0.6237394711195705, 0.21943810663191582, -3.0312294632111048, -0.06265654893431077, 0.19554509636788767]
5	[-0.20885569087453104, 0.6240309891060084, 0.21949266363693157, -3.0309027664152906, -0.062199517405660515, 0.19551495965957227]
5	[-0.20862047064625774, 0.6242753078338125, 0.2194515260524243, -3.030838051958326, -0.06154405850176594, 0.19543602007780397]
5	[-0.20835201594489228, 0.6244886892678831, 0.21946450813635487, -3.030685199057008, -0.0608210842266721, 0.19539150377156603]
5	[-0.2080127504906932, 0.6246755768910499, 0.219445872349474, -3.030650876898914, -0.05995419501064888, 0.1952583248957141]
5	[-0.2076166977254262, 0.6248631722271553, 0.21948056244514913, -3.030512825117553, -0.059026876091600046, 0.19519122034838318]
5	[-0.20716261678669026, 0.6250156874968718, 0.2194676664520399, -3.0304915189995776, -0.05794599190793836, 0.1950954979921448]
5	[-0.20669990225313356, 0.6251816529365162, 0.2194939137488301, -3.030435512707387, -0.05676509941955551, 0.19507465824255843]
5	[-0.20610503937332092, 0.625360242939031, 0.21952268695729432, -3.0303849348024916, -0.05529879015998849, 0.19492612167200393]
5	[-0.20548366063727544, 0.6255779877598787, 0.21951467478001735, -3.0303191369174027, -0.05377906165144148, 0.19479273462041605]
5	[-0.20474362268487115, 0.6258093821858556, 0.21951693769055308, -3.0303042646264227, -0.052004710215779126, 0.19469198783750577]
5	[-0.203941174147433, 0.6260618391670755, 0.21950448926866592, -3.0303010527643637, -0.05002753276287487, 0.19454946756133415]
5	[-0.20305923549401972, 0.6263630783511376, 0.21953303182746847, -3.0301951106096676, -0.04784070471826299, 0.19442026568866783]
5	[-0.20204941515662583, 0.6266854431969248, 0.21950991043951745, -3.0301630602635625, -0.04537847583167621, 0.194285628087839]
5	[-0.20096791025118133, 0.6270269508023576, 0.2194938581351703, -3.030146849921792, -0.04280242041503033, 0.19408411027450917]
5	[-0.19982566196066642, 0.6274072687473479, 0.21952277582847224, -3.0300221177017965, -0.03993106621620881, 0.19397590665067302]
5	[-0.19855122049806662, 0.6278121571748043, 0.21950590406812778, -3.029940570328332, -0.03689153218310856, 0.19378689371872065]
5	[-0.19720036411578062, 0.6282414873567694, 0.21951111415894387, -3.0298439990363923, -0.033560717067524434, 0.19359340102046688]
5	[-0.1957572683462842, 0.628690553668071, 0.219534237059346, -3.0297110371415834, -0.030065950109744704, 0.19340350459356262]
5	[-0.1941930234860778, 0.6291798873894024, 0.21954029402848113, -3.029575555619147, -0.026354534272125116, 0.19317393722118503]
5	[-0.19255315491482453, 0.6296680243509554, 0.21950184048442767, -3.0295547368027522, -0.02230917578078543, 0.19297460646186942]
5	[-0.19077441989196237, 0.6302268481103415, 0.2195259939850137, -3.0293372033424824, -0.018004234365179318, 0.19268775969995164]
5	[-0.1888976243023735, 0.6307907589498584, 0.21951576754132593, -3.02922059086642, -0.013544645402992774, 0.19245016781103957]
5	[-0.18693625758509105, 0.6313661172361972, 0.2195041104250856, -3.02909513546213, -0.008798449594860057, 0.192188516675992]
5	[-0.18482201930453457, 0.631986828947228, 0.21951049560954203, -3.0288768948573317, -0.0036964244701268713, 0.19190876971600193]
5	[-0.1826365077526972, 0.6326240370055576, 0.21954811797538687, -3.028640147774323, 0.0015007434341470299, 0.19163344850524855]
5	[-0.18033124973976328, 0.6332661425401386, 0.2194882716061571, -3.028520375165307, 0.007034679425578027, 0.19126835944541207]
5	[-0.17791981867515935, 0.6339715834788872, 0.21951997141484314, -3.0282083217137994, 0.012816114974559851, 0.19100184047872937]
5	[-0.17539401126344936, 0.6346674566474598, 0.21955379380027118, -3.0278899543708144, 0.018828043494795547, 0.19057293119691562]
5	[-0.17278993748232568, 0.6353762948597036, 0.2195382174043805, -3.0276568826111347, 0.025040413228550645, 0.19023952498972224]
5	[-0.17003749877591706, 0.6361144078178008, 0.2195242535224713, -3.0273838193562073, 0.03163153621888459, 0.18987048003082652]
5	[-0.1672074232178149, 0.6368672639225121, 0.21954513928109268, -3.0269777534647186, 0.03831651988755046, 0.18950603154000054]
5	[-0.16429960963865262, 0.6376226040559216, 0.21954469575545849, -3.0266239529802865, 0.04521159900450044, 0.18904205634704171]
5	[-0.16134740016234947, 0.63835789872965, 0.2195208644531663, -3.026321641707651, 0.05219105152232207, 0.18856883390888035]
5	[-0.15826363880096722, 0.6391393106470137, 0.2195428008403112, -3.0258765612093432, 0.0595633931564887, 0.1881919517863315]
5	[-0.15511940238700944, 0.6399112147622051, 0.21954533131568257, -3.025454953303861, 0.06701360210642521, 0.1877501788430291]
5	[-0.15191193882278525, 0.640677887672172, 0.21954150031020636, -3.024992852682492, 0.07455120962939764, 0.18734928365613146]
5	[-0.14862868245716368, 0.6414428487424089, 0.21955262959652688, -3.0244806193042195, 0.08228305777923242, 0.18686787357795012]
5	[-0.14526266404669402, 0.6422238152067733, 0.21956620343954975, -3.0239093101025443, 0.09020229761158152, 0.18644569298007266]
5	[-0.14186085361089829, 0.642956586503974, 0.21951249029639436, -3.023520959390499, 0.09821097728894396, 0.1859321971083758]
5	[-0.13843757473950385, 0.6437118632425894, 0.21954258056282383, -3.022866571261926, 0.10623345988482752, 0.18546455005895582]
5	[-0.1349891682376668, 0.6444612731103994, 0.21954920967650604, -3.022236653332213, 0.11427401326092751, 0.18500909219855874]
5	[-0.1314658332500001, 0.6451731407248597, 0.21953611515755284, -3.021679696243271, 0.12267376537729621, 0.18453803430566043]
5	[-0.12798936303903277, 0.6458775995243942, 0.21953563617218716, -3.021018872497472, 0.13071746547784563, 0.18402195947865876]
