1	[0.011134911870639263, 0.5126908416598768, 0.22294119721852879, -2.033556139365527, -2.2327294280138075, 0.1099623273618889]
1	[0.011123480936961503, 0.512697314403418, 0.22296180908697782, -2.033497372840913, -2.232750504111212, 0.10991929308879402]
1	[0.01111826093351738, 0.5126963937112653, 0.22296755923800468, -2.0335013863695943, -2.2327570631755154, 0.10989765978612458]
1	[0.011134244942895024, 0.5126887213128882, 0.22295278861776946, -2.033532738487116, -2.2327560004200993, 0.10997775538384569]
1	[0.011125424112027707, 0.5126956384614672, 0.2229473270718299, -2.033513551466311, -2.232788907348444, 0.10997104453208664]
1	[0.01110725024269561, 0.5126929159499919, 0.2229487132476489, -2.033460644065439, -2.2327612436982402, 0.1099537494706145]
1	[0.011111668901753963, 0.5126875182401972, 0.22292298985160458, -2.0335142214112185, -2.2327533370316948, 0.11006983357353181]
1	[0.011123334409244645, 0.51268187824501, 0.22294403278638472, -2.033566865352067, -2.232708115429562, 0.11002953316279832]
1	[0.011120561474483035, 0.5126923878654167, 0.22294118196510276, -2.0334952280483627, -2.232685483119662, 0.11002985893566344]
1	[0.011133098884889453, 0.5126740144825175, 0.22293560214933555, -2.033581388710149, -2.2327163490334074, 0.11009204628051525]
1	[0.011143049601127697, 0.5126810731416823, 0.2229365786467617, -2.0335423501272767, -2.2327359312083135, 0.10999703009503879]
1	[0.011131363224599516, 0.5126839688189838, 0.22295879551739198, -2.033548108346656, -2.2326406147210256, 0.10998929472252798]
1	[0.011101970904383382, 0.5126766143663347, 0.22294401113130996, -2.033483934896987, -2.2327752378218864, 0.11005338679719995]
1	[0.011106581136599833, 0.5126907886228927, 0.22296036315837153, -2.0334507788286436, -2.232775962981118, 0.10997010370379522]
1	[0.011121097582758612, 0.5126826035780023, 0.22294436055381975, -2.033511445106189, -2.2327269322532866, 0.11004042749930534]
1	[0.011124104918545865, 0.5126994028147503, 0.22296362628738864, -2.0334814847870106, -2.2327008947914337, 0.1099883213786092]
1	[0.011106076451339684, 0.5126932556048702, 0.22297585695517663, -2.033451354253684, -2.2327314107455174, 0.1098960945565512]
5	[0.011105265166823936, 0.5126832416850374, 0.22294348238798106, -2.033441388286871, -2.2327344297419063, 0.11002965599971913]
5	[0.01110313820905781, 0.5126989035731657, 0.2229617274500544, -2.033438029455803, -2.2327082364086395, 0.10998882468291091]
5	[0.01111013468131663, 0.5126826915247988, 0.22296420450450619, -2.033501136213876, -2.232725406503154, 0.10995401526176753]
5	[0.011124507117918753, 0.5126855015141849, 0.2229615160052205, -2.033510913569898, -2.2327343404377844, 0.10996049883611388]
5	[0.011121076060098673, 0.5126938814074545, 0.22295076286245774, -2.033538589857308, -2.2327113296918015, 0.1099652321003185]
5	[0.011115577465551287, 0.512684566152927, 0.22293961574428936, -2.033525543808982, -2.2327157224184275, 0.11004388837387331]
5	[0.01111643812673987, 0.5126907902113426, 0.22293411425655063, -2.0334970599669187, -2.2327954768363165, 0.10999665891933436]
5	[0.01112673466302154, 0.5126923677325878, 0.2229625907554427, -2.033516751578188, -2.2327178599512, 0.10992848924448725]
5	[0.011128535491549092, 0.5126939313855423, 0.22297827660928338, -2.0335164548239457, -2.23272162667689, 0.10988647459146643]
5	[0.011119277379093743, 0.5126956253323317, 0.22295967945851553, -2.0334919767092403, -2.2327755746691533, 0.10987483650377092]
5	[0.011128502733405389, 0.5126974378580147, 0.22296939947056849, -2.033447041040067, -2.232836791802631, 0.1098353226998401]
5	[0.011149359470564788, 0.5126888501053253, 0.22295362345262287, -2.0336117298592913, -2.232709398332469, 0.10994784116314874]
5	[0.01113436166292466, 0.512688856285032, 0.22294721815658863, -2.033529582761374, -2.2328341168894315, 0.10994112953714565]
5	[0.011126553378554584, 0.5126911388489116, 0.22296385090870202, -2.033568672694623, -2.2328291468445323, 0.10987415736854826]
5	[0.011137876231829824, 0.5126957537505951, 0.2229618184447263, -2.033585726459921, -2.2327711194100957, 0.10985365922729044]
5	[0.011129724799626862, 0.5126935939629074, 0.22295193385181822, -2.033542163374488, -2.232801186141283, 0.10987869876406209]
5	[0.011132674698326295, 0.5126759811824587, 0.22294585962293118, -2.0336126799761804, -2.2327913971235622, 0.10993122906271983]
5	[0.011151400434533278, 0.512695831286016, 0.22295573990376963, -2.0335543284610416, -2.2328162802564093, 0.10985592006892334]
5	[0.01115120913899313, 0.5126755919101175, 0.22294586617261974, -2.0335977413265773, -2.2328006485801275, 0.10992382515873966]
5	[0.011138503149074485, 0.5126825369688658, 0.22295384624483466, -2.033577723900271, -2.232842865010408, 0.10983910141816879]
5	[0.011161799545633882, 0.512692571973269, 0.2229468315829056, -2.0336237247840883, -2.2328321493291594, 0.1098773375745877]
5	[0.01115191576729452, 0.5126780280397123, 0.2229426681063125, -2.033572634903805, -2.232887492870479, 0.10985177690369598]
5	[0.011177799747304474, 0.5126992050424874, 0.22296219019695668, -2.033654517785792, -2.232853188408524, 0.10971682212617363]
5	[0.01118534390848285, 0.5126993637249043, 0.2229561579481734, -2.033665210534612, -2.232864417464539, 0.10972350943288814]
5	[0.011179803892003244, 0.5126935252214541, 0.222963048676903, -2.0336490118388433, -2.2329036895505454, 0.1096916151691004]
5	[0.011198827856687072, 0.5126872838111944, 0.2229577106653191, -2.0337684147332937, -2.232902771246513, 0.10964519732030892]
5	[0.011222881115875764, 0.5126972551851883, 0.22297064166845884, -2.0337188773394486, -2.2329617611624037, 0.10958506552126544]
5	[0.011235520369093402, 0.5126826479245407, 0.22295651357656915, -2.0337629065666514, -2.2330843958768476, 0.10959736377911408]
5	[0.011252854780831765, 0.5126692838382043, 0.22293759806060057, -2.0339091792015895, -2.2331582436322, 0.10957994989913682]
5	[0.011279539076515554, 0.5126857678470866, 0.22297915862190287, -2.0338847792488517, -2.233230346024311, 0.10937194634653413]
5	[0.011311093745726723, 0.5126917154561009, 0.22296120757220106, -2.033982368263662, -2.233263793652148, 0.10927124196238248]
5	[0.011358033801382362, 0.5126833276224279, 0.2229489285032072, -2.034141178107233, -2.233296425166518, 0.10927577443901286]
5	[0.011381940336124458, 0.5126757960244701, 0.22296362784105084, -2.034187298254135, -2.233407178618054, 0.10915659304119063]
5	[0.011430106655077878, 0.5126739015008337, 0.22297763177388205, -2.034327446242782, -2.2333825768146944, 0.10900361323739496]
5	[0.011510878125159748, 0.5126808683149163, 0.2229980235466466, -2.0345160516975676, -2.233383444036489, 0.10884776373892799]
5	[0.011578449089061508, 0.5126775517996429, 0.2229659334124996, -2.034627343227385, -2.2335290843179574, 0.10880619335464835]
5	[0.011615984359909733, 0.5126622121733976, 0.22295754483146235, -2.034653464429127, -2.2336376986519575, 0.10874400078388423]
5	[0.011730727727477993, 0.5126442603534815, 0.2229479450000355, -2.0348659368522526, -2.233547100414098, 0.10870232952673677]
5	[0.011843605390708004, 0.5126661651395998, 0.22297656929623336, -2.0349283249728565, -2.233438299516462, 0.10857376088017724]
5	[0.011977903005140178, 0.512655335051834, 0.222961036190784, -2.0350853030159084, -2.233309038439708, 0.10858116899413398]
5	[0.012129159512366865, 0.5126802848257274, 0.22299437714898876, -2.035169305143491, -2.233171274857548, 0.108424298072122]
5	[0.012304139989010882, 0.512666967029285, 0.22299689788140745, -2.0353250935471103, -2.2329901924152162, 0.10838189811560732]
5	[0.01252097618366223, 0.5126728807946567, 0.22299738318824386, -2.0356575458218393, -2.232709514149906, 0.10831434586961973]
5	[0.012759438074242398, 0.5126786636468862, 0.2230237865398379, -2.035840757731334, -2.232463805047342, 0.10811506392966613]
5	[0.01302991429012848, 0.5126691138190621, 0.22301436351249188, -2.0362996433548983, -2.232040045382724, 0.10812271863967814]
5	[0.013313149488488834, 0.512650463600831, 0.22299333933364313, -2.036761345028976, -2.2315695679515057, 0.10810716796741565]
5	[0.013661774703341985, 0.5126621847589303, 0.22302533586460146, -2.037305719609637, -2.231037604552268, 0.10793520833916097]
5	[0.014019236906613403, 0.5126557228601063, 0.22303579697436082, -2.03799228304286, -2.230365920882293, 0.10783414072076077]
5	[0.014442616876322383, 0.5126507686819333, 0.22304217665368586, -2.038858823342503, -2.2294629305574007, 0.107696601322339]
5	[0.014925103759119318, 0.5126507319664255, 0.22305261611693597, -2.039833076367518, -2.2285679682042456, 0.10756932236880529]
5	[0.015416374544716718, 0.5126442089058519, 0.2230674977280253, -2.0408955774846254, -2.2274801932786077, 0.10742308060673872]
5	[0.01593417720601322, 0.5126403351624677, 0.22306148686941002, -2.0419953958810733, -2.2264525265530115, 0.10730147515759818]
5	[0.01654099600526015, 0.5126208215834848, 0.22309384644067892, -2.043209481922959, -2.2252134272955857, 0.10708602974299722]
5	[0.017217032166883237, 0.5126092351081217, 0.22309376213201976, -2.0446670332891728, -2.2238536978675016, 0.10697096182857638]
5	[0.017913005330325082, 0.5126053452327022, 0.22312331836135035, -2.0460757637356557, -2.2224606434859866, 0.10668882380793752]
5	[0.018662642966345948, 0.512610777063312, 0.22316198620043423, -2.047675965252519, -2.220950040638216, 0.10637496411200857]
5	[0.019499024708642714, 0.512599540863655, 0.22318522543577046, -2.0494038672957426, -2.2192464217342938, 0.10616440467818096]
5	[0.020373194635102836, 0.512595678328858, 0.22321288285235902, -2.051197176714754, -2.2174469777291685, 0.10586708380979028]
5	[0.021282279951314, 0.5125968873454922, 0.22327036981342943, -2.0530423584101394, -2.21557220404339, 0.10549589333237301]
5	[0.022304317875062395, 0.5125896445560013, 0.22328700528229553, -2.0552005254494166, -2.213543411811827, 0.10517367062057578]
5	[0.02335708844345909, 0.5125832577808075, 0.22335423958338735, -2.057383275350455, -2.2113430970921146, 0.10474250171999204]
5	[0.024453549817994583, 0.5125632764995882, 0.22341064235442548, -2.0595503753608684, -2.2091507987327748, 0.10436296705656996]
5	[0.025633336698782434, 0.5125504165275515, 0.22343004517994608, -2.062000788399813, -2.2067772428930748, 0.10403239912121916]
5	[0.026865058018839556, 0.5125298678689346, 0.22350035753306977, -2.064511573242304, -2.2043021321535083, 0.1034790014427238]
5	[0.028149475728626958, 0.5124966227947129, 0.2235551303333418, -2.067194610942256, -2.2015889284540235, 0.10308556663025543]
5	[0.02951788647377802, 0.5124894017609061, 0.22363013428279926, -2.069925751129542, -2.1988447471510377, 0.10250147543372574]
5	[0.030948687379125157, 0.5124649317012347, 0.22370033506595804, -2.07282162983447, -2.1959317343679476, 0.10194828339974044]
5	[0.032420081469946474, 0.5124156172911106, 0.22374195268164898, -2.075756731667997, -2.1929702621759555, 0.10149064514274715]
5	[0.03394614154145689, 0.5123864713617554, 0.22381567196599594, -2.0788246416977443, -2.189819759120866, 0.10086834867332731]
5	[0.03552166124683768, 0.5123539984020073, 0.22392197675041403, -2.0819152142384625, -2.1866048915258283, 0.10014569760024576]
5	[0.03715885539577532, 0.5123262491183336, 0.22401623891955755, -2.085055033256969, -2.1832697572165753, 0.099392922008732]
5	[0.038819776353253, 0.5122863267556304, 0.22412036696295845, -2.0882074415857237, -2.1800553685468618, 0.09853085144787113]
5	[0.040557013774680295, 0.5122260120807173, 0.22418453319512144, -2.091549889818722, -2.176530154382354, 0.09784220928759087]
5	[0.042325877591551195, 0.5121745339995223, 0.22429781963770049, -2.094807267423841, -2.173119934007306, 0.09696183286054408]
5	[0.044157332918085365, 0.5121391902053427, 0.22446169316769643, -2.098011279846358, -2.169597893614166, 0.09583811981159021]
5	[0.04598897513516851, 0.5120930951076151, 0.22457380504803612, -2.1013046493781746, -2.16602552273284, 0.09494929548584302]
5	[0.04788443607566044, 0.5120412781819822, 0.22472093644990127, -2.10454109979412, -2.162490007932682, 0.09382329662262197]
5	[0.04980892509319536, 0.5119880275100531, 0.22486489272948418, -2.1077812801152507, -2.158961209487384, 0.09269445668691159]
5	[0.05175269195036891, 0.5119406375013509, 0.2250115527493417, -2.1109028747358685, -2.1554503857221614, 0.0915139439159074]
5	[0.05371921165351412, 0.5119265859191039, 0.22526255945663207, -2.113922571195336, -2.151908690301061, 0.08995173333666558]
5	[0.05569919376789185, 0.511867073528461, 0.22542490129911308, -2.116893127042673, -2.14860045970031, 0.08859057226639687]
5	[0.0576835745190447, 0.5118587952305753, 0.22564770485391727, -2.1196428845433677, -2.145251412842187, 0.08705813559701725]
5	[0.05970224699032374, 0.5118683702652498, 0.2259261123628339, -2.1222662853234104, -2.1420351331883514, 0.08517346899999069]
5	[0.06172949997810405, 0.5118782627416002, 0.22622924602992336, -2.1247331506327884, -2.1389486325014824, 0.08316025988239908]
5	[0.0637875398820694, 0.5119573444722954, 0.22661909968009325, -2.1269063475078975, -2.1359448458726584, 0.08072091487841462]
5	[0.06580822888269519, 0.5120442128879833, 0.22701588227512542, -2.1289052418999534, -2.1331034714047945, 0.07823781138848208]
5	[0.06785269265437255, 0.5121389713783642, 0.2274338898976879, -2.1307193077710935, -2.1303924443310858, 0.0754637436507895]
5	[0.0699179593203311, 0.5123177042384714, 0.22794251451132375, -2.132208470215653, -2.127822019253751, 0.07220656158827947]
5	[0.0719712391868943, 0.5125175808224378, 0.2285047815919794, -2.133494944319563, -2.125418987865142, 0.06858715679236231]
5	[0.0740450718535758, 0.5127893287250004, 0.22915723043364133, -2.1344433908496963, -2.1231412209449223, 0.06448853745825722]
5	[0.07612828766778665, 0.5130910297378781, 0.22985130840142282, -2.135142150912714, -2.121062054725905, 0.06007268288258644]
5	[0.07816050036137658, 0.5134301827428738, 0.23061245510454664, -2.1354256828046405, -2.119311886633208, 0.055276119543160335]
5	[0.0802460589097703, 0.5138571326446854, 0.23147697856280874, -2.13537954376571, -2.1176338232567335, 0.04989077313170169]
5	[0.08229273689314635, 0.5143189808306162, 0.23241007713356115, -2.1350508219300233, -2.1161973104113443, 0.04414406414695961]
5	[0.08437474531324875, 0.5148200139962519, 0.23341278393855747, -2.134523064297687, -2.115025635123317, 0.03796545915860428]
5	[0.08642689329841687, 0.5153808659436224, 0.2344496953902515, -2.1336328395592394, -2.1139133745821357, 0.03156095657547349]
5	[0.08848625762092613, 0.5159889191345511, 0.23558901265115895, -2.1323709796871113, -2.113109311296721, 0.024758118296388243]
5	[0.09049861523799449, 0.5166321555134408, 0.23677168592848455, -2.1306836568554686, -2.1128195186618877, 0.017583149226650222]
5	[0.09251350212473951, 0.5173083558700348, 0.23802362659306786, -2.128699853077801, -2.1125933084983664, 0.010213748807836613]
5	[0.09450342786776515, 0.5180287015741663, 0.23932649765632708, -2.1262658972272743, -2.112794856883445, 0.00245608979314075]
5	[0.09648893454942059, 0.5187977477854411, 0.24071141547101296, -2.123464393299107, -2.1132113202702247, -0.005755625090759402]
5	[0.09845264414868256, 0.5196084868337296, 0.2421259857100216, -2.1202619650545014, -2.1140716092318756, -0.014368937057786956]
5	[0.10039153711541342, 0.520472841691446, 0.24361732197491603, -2.116517137278674, -2.115157361965506, -0.02334012710315448]
5	[0.10231588143253116, 0.5214038209039928, 0.24520173312986746, -2.1123777568193813, -2.1165887721622982, -0.032929282877285915]
5	[0.10427004407199264, 0.5223809995277935, 0.24687234795323498, -2.1079539254427417, -2.1181719232047906, -0.04301358054782032]
5	[0.10614837430096892, 0.5234177424888498, 0.24856320977513316, -2.103068006585657, -2.1202245687188865, -0.053394011390244744]
5	[0.10805076364454777, 0.5245008247519539, 0.250295851420894, -2.097872211287828, -2.122312610517424, -0.06408388830265756]
5	[0.10987905189933754, 0.5255834644334884, 0.2520646811625909, -2.0923821915067666, -2.124797773142135, -0.07481497801745124]
5	[0.11175159689394713, 0.5267092674026479, 0.2538589295773124, -2.0866141008637915, -2.127619763648698, -0.08567304346620933]
5	[0.11353036851410318, 0.5278282702434455, 0.25563935803281984, -2.0805311969009863, -2.1306827353342324, -0.09653699879422407]
5	[0.11531726473964653, 0.5289799646045997, 0.25743478636775197, -2.0742617410626094, -2.1339247963810726, -0.10756669913114779]
5	[0.11702452729141301, 0.5301360332303013, 0.25915816695906496, -2.0677579431825297, -2.137409842214163, -0.11838992201455707]
5	[0.11870271901786807, 0.5313313415532007, 0.26087967545007384, -2.0610174620486648, -2.141106522633675, -0.12928258039907226]
5	[0.12042035061054325, 0.5325417480719161, 0.2625823937567595, -2.054240410231809, -2.1447823928393266, -0.14022269100298393]
5	[0.12207083854354847, 0.5337889803444203, 0.26424896879574283, -2.047309446617986, -2.148798683207433, -0.1510746049952209]
5	[0.1236633594265147, 0.5350270852490885, 0.26580285307505314, -2.0402275130403282, -2.153100437537587, -0.16113846215279368]
5	[0.125214850082296, 0.5362565784285462, 0.2672946918894168, -2.033061066758266, -2.157557942200824, -0.17096031959150196]
5	[0.12673685842530025, 0.5374984090190913, 0.2687065903125547, -2.025897215188969, -2.162210911616981, -0.18026035349135258]
5	[0.12818840075933408, 0.5387199333406529, 0.270011809681696, -2.018784359415207, -2.1669708489521553, -0.18901348482518374]
5	[0.12961445950464412, 0.539925964460459, 0.2711725747863723, -2.011798008328589, -2.1716997750675273, -0.19718300783533732]
5	[0.13097355401388022, 0.5411452649007885, 0.2721932236147208, -2.0047478340957343, -2.176759082645137, -0.2045801314474336]
5	[0.13230117424994398, 0.5424095021197981, 0.2731635498826529, -1.9978092991672616, -2.1818730867226557, -0.2115915703987487]
5	[0.13359587863037284, 0.5436513037921655, 0.2739657378662597, -1.99098005212325, -2.1870896991483826, -0.21776319561266733]
5	[0.13480205318102678, 0.5449263269067524, 0.2746099848669365, -1.984189761320711, -2.192482215528854, -0.2231804538066992]
5	[0.13599234029143714, 0.5461937410230692, 0.2750750929650297, -1.977632397108867, -2.19789825807178, -0.2277641437753438]
5	[0.13710517151930948, 0.5474404707422744, 0.2753485759309967, -1.9712538753644595, -2.2033702207803687, -0.2314501850846874]
5	[0.138220363908392, 0.548693564705412, 0.27544221026673543, -1.9652014877430037, -2.208811374190927, -0.2342786229282929]
5	[0.1392407020400739, 0.5499408509516548, 0.27539966360680407, -1.959289228016121, -2.2142815463949677, -0.2362472293299078]
5	[0.14023112549376068, 0.5511895572760346, 0.2751392562235019, -1.9535904835923268, -2.219873835954602, -0.23727736371177888]
5	[0.1411969130612994, 0.5524677272366499, 0.27475027546157194, -1.9481373905690522, -2.2252792338807965, -0.23782025125462888]
5	[0.14215135180138622, 0.5538067501082413, 0.2742488017368301, -1.9426147184960005, -2.230771149286545, -0.23805023802602898]
5	[0.14305406341197868, 0.5551440692439633, 0.2735482559421888, -1.9374224819397448, -2.2361424863359227, -0.23777354236954903]
5	[0.14391324777199138, 0.5565053670247034, 0.2726989489593069, -1.9322670669509459, -2.2414822763840534, -0.23713869901600343]
5	[0.1447459680572844, 0.5578780683808431, 0.27163975754298114, -1.9273156545667747, -2.2466994344961546, -0.2360445513308831]
5	[0.14557545696736823, 0.5592810368116575, 0.2704621741643697, -1.922514433871179, -2.25170975158182, -0.23473198972103929]
5	[0.14636974020171623, 0.5606841593010924, 0.2691814789127889, -1.9179745887847428, -2.256600586512599, -0.23320914735644127]
5	[0.14713140782398218, 0.5620768653347001, 0.2677358100709814, -1.913549055437056, -2.2614631062286166, -0.2310999826620075]
5	[0.1479078389060659, 0.5635212159469696, 0.26623641757133876, -1.9093071285602363, -2.266175764130196, -0.22887924131703236]
5	[0.14870423812127326, 0.5650300012477933, 0.2646385408618853, -1.905101715476058, -2.270707549395134, -0.2266237234391274]
5	[0.14956649335720515, 0.5665435267912224, 0.2629606835540596, -1.9013166460902684, -2.2748897871474374, -0.2241807914482252]
5	[0.1504365357383661, 0.5680358869619904, 0.26116444738138456, -1.8978908034546, -2.2788960918545995, -0.2212687000250206]
5	[0.1512809845931341, 0.5695684611646044, 0.2593866372077517, -1.894747243956215, -2.282652703337841, -0.218429687661311]
5	[0.15211967143667737, 0.5710845901500896, 0.25752299378895005, -1.8917494738368699, -2.286229259764601, -0.21548226762904635]
5	[0.15298878169563965, 0.57261614906278, 0.25557665315902456, -1.8892362473547422, -2.2893681748324854, -0.21236254473527374]
5	[0.1538426483650953, 0.5741883461644817, 0.2536283006828409, -1.8868793461593547, -2.292283850737414, -0.20946371698109892]
5	[0.1547521673012687, 0.5758042188807004, 0.2517199927669572, -1.8849338845394588, -2.2947989993399833, -0.20656718869866073]
5	[0.15568670487488548, 0.5774506752232831, 0.249854656362383, -1.8833595974288286, -2.2969237228348227, -0.20381851690062663]
5	[0.1566025726815549, 0.5791295551372933, 0.24797567690927008, -1.8821846251318708, -2.2987349474352796, -0.20095659962629414]
5	[0.15752701501931238, 0.5808687390776509, 0.24614020362366332, -1.881205608121994, -2.300170402035577, -0.1984051781316455]
5	[0.15851688383207416, 0.582644617160311, 0.24445353959600252, -1.8806175980485014, -2.301085888778147, -0.19658612926999774]
5	[0.15951289173027897, 0.5844549034726746, 0.24286926056749186, -1.8803998598135545, -2.3015356222604155, -0.19499704469053775]
5	[0.16051086490936017, 0.5862649386799121, 0.24128382792906677, -1.880491112992136, -2.3017338862884253, -0.1934815476020891]
5	[0.16147562624901288, 0.5881051768326212, 0.23964504152782223, -1.880823598780043, -2.3017868103719685, -0.19172514180129444]
5	[0.16240376513027371, 0.5900438201570177, 0.2381603693466758, -1.8807116078668213, -2.301911146015759, -0.19063951188407802]
5	[0.16341394499357137, 0.5920883020148571, 0.23696817253487842, -1.8803442442828049, -2.301851309750731, -0.1905916114416539]
5	[0.16445320042905207, 0.5941322222300047, 0.23588965783287624, -1.8799658080035895, -2.3016746471865535, -0.19090646720764443]
5	[0.1654086963976694, 0.5961577368337128, 0.23486427872502472, -1.8793484499730657, -2.301558993025347, -0.19129288442439144]
5	[0.1663035573771864, 0.5982151587859662, 0.23381961473940202, -1.8784697553643839, -2.30136202401052, -0.19173776458622907]
5	[0.16716995149704816, 0.6003701574729082, 0.2330277788075614, -1.8773173101162084, -2.3010849877954165, -0.19286028605451103]
5	[0.16803004076019976, 0.602611713833432, 0.23241135959285272, -1.8759043044804247, -2.300776374195829, -0.1945464635119916]
5	[0.1689144766737713, 0.604871615713303, 0.23188279727201527, -1.8743203756427842, -2.300239672304769, -0.19659815523637653]
5	[0.16967472927576313, 0.6071104303704227, 0.23141745231623057, -1.8724588905150825, -2.2997280635069313, -0.19854005742996025]
5	[0.17031235757929103, 0.6093860526831593, 0.23106403343858176, -1.8702559928523679, -2.2991955225238576, -0.20075563285608933]
5	[0.1709274791171881, 0.6117100621040323, 0.23080598017211545, -1.867798010099401, -2.298585174280714, -0.2031539000605796]
5	[0.17152459858222235, 0.6140795806163831, 0.2307921244816183, -1.865127990805135, -2.2978472612335366, -0.2061241170801236]
5	[0.1720803031821422, 0.6164438805477102, 0.23079373811690973, -1.862326352952594, -2.296980291299399, -0.20903421796935534]
5	[0.17250527750008593, 0.6188697615775021, 0.23079911347404064, -1.8591207081317016, -2.296172958261059, -0.21186137018148982]
5	[0.17279596005097916, 0.6212605648440562, 0.2308991243093616, -1.8556239253167655, -2.295465100086944, -0.21480955973473265]
5	[0.1730301591869865, 0.6237046152167696, 0.23112112813064195, -1.8520343505437884, -2.2947705310206112, -0.21776376013139914]
5	[0.17323118990269665, 0.6262147200789012, 0.23153119786672816, -1.8480959844753042, -2.294039616463724, -0.22117846611366548]
5	[0.17329245427862602, 0.6286581887610553, 0.23189130172530126, -1.8440652951426426, -2.293349068401849, -0.22421653380070675]
5	[0.1731715798508251, 0.631065697275877, 0.23222578446684367, -1.8397151475897673, -2.29278323350205, -0.2268136044769821]
5	[0.17294590469143808, 0.6335310051344545, 0.23267829349265956, -1.835092109742509, -2.292205819839154, -0.22961664811562077]
5	[0.17266331755394346, 0.6360516183342209, 0.23320175533795215, -1.8302149691006844, -2.2916886006897412, -0.23249941297594637]
5	[0.17224040346099095, 0.6385503371246953, 0.23374003620445047, -1.825016154742925, -2.291026809631642, -0.23538392640349307]
5	[0.1717072728883655, 0.6410344724963751, 0.2343033061162363, -1.819469004690777, -2.290318365965351, -0.23818513175931927]
5	[0.17092914287550692, 0.6434958421130635, 0.23487104793414487, -1.813518930959388, -2.2897385942905215, -0.24063862554968676]
5	[0.17005958089292295, 0.6460023717441997, 0.2355245194046374, -1.8073472489974851, -2.2891690486100464, -0.24313762791515825]
5	[0.1691236405703944, 0.6485195384553976, 0.2361953330557477, -1.8009489945929542, -2.288579190213321, -0.2455686629624263]
5	[0.1680524610819101, 0.6510106802506355, 0.23683695619380174, -1.794240951072826, -2.287854465232399, -0.24795059486927945]
5	[0.16679471702376722, 0.6534805810498866, 0.23741404345622463, -1.7872639626585025, -2.2874208548991515, -0.2500733660086041]
5	[0.16542520900482677, 0.655908633791182, 0.23801938868244535, -1.7801153237332472, -2.2869663807229146, -0.25205460874630387]
5	[0.16393147474106176, 0.6583274495688517, 0.2386117544719795, -1.7729122773307184, -2.2866527965319015, -0.2537008838522349]
5	[0.16239684981943966, 0.6607478666069242, 0.23915934379775594, -1.765504672573665, -2.2862067275550597, -0.2551026481453202]
5	[0.16074373260766261, 0.663119786524855, 0.23962979647440052, -1.7579501072911958, -2.285687805015976, -0.2563199865793283]
5	[0.1588926577164789, 0.6654764416988179, 0.24011447929773128, -1.7501141488116103, -2.2854256796922856, -0.25749091362997156]
5	[0.1569348714230743, 0.6677840315008887, 0.24063158148447417, -1.7422043470692261, -2.2852581476932636, -0.25862782518662647]
5	[0.1549830720208727, 0.670035817841837, 0.24114169071130018, -1.7343506131053976, -2.2851217474944745, -0.2595862034837483]
5	[0.15288751075035778, 0.6722743104555146, 0.2416151239715873, -1.7263817370546635, -2.2850604126237046, -0.26021969990744925]
5	[0.15076006146694929, 0.6744993436006455, 0.24200908522628073, -1.7184548549372574, -2.2850005695357707, -0.26079984433755166]
5	[0.14849007227909905, 0.6766817992247071, 0.24237032204000042, -1.7103691663846354, -2.2851809053009835, -0.2613234971813539]
5	[0.1461723490740059, 0.6788085214509272, 0.24270458134790857, -1.702312285523244, -2.285398281379255, -0.26171981447539255]
5	[0.14384287748984895, 0.6808654696956037, 0.2430210497998533, -1.6944546973146255, -2.2856092833092236, -0.2618879742599099]
5	[0.1414334303486217, 0.6828402118962333, 0.24320707996477575, -1.6865269975833654, -2.2858738605861264, -0.26150434954677415]
5	[0.13895607985964845, 0.6848000078471121, 0.24336437839633823, -1.6787715605475584, -2.2862875116131405, -0.2610925480297359]
5	[0.13644034858477044, 0.6867640680384007, 0.24347257810717804, -1.6709425845375334, -2.2869114781207904, -0.2608138348137948]
5	[0.1339209640963796, 0.6886233234894491, 0.24361847417055504, -1.6634337601113942, -2.2876202767221714, -0.2605990190756796]
5	[0.13140936692830466, 0.6904329267308461, 0.24374117392679903, -1.6560424186500733, -2.288427313607318, -0.2602416249519261]
5	[0.12887620026664057, 0.692157366957295, 0.24377868451030127, -1.6488179829309104, -2.289354488045491, -0.25971181632605667]
5	[0.1262489161813438, 0.693806078498953, 0.24378277132591522, -1.641675313359342, -2.2904475198009897, -0.2591196948666338]
5	[0.12360153593824648, 0.6953765959448355, 0.24370404955847602, -1.6348515832613095, -2.2918037159245905, -0.2583070784567186]
5	[0.12097489664417395, 0.6968814069166201, 0.24360454761627345, -1.6281370782837745, -2.293182002191509, -0.25742607663580996]
5	[0.11840931440301444, 0.6983044329959176, 0.24350200193733995, -1.6217462961573563, -2.2945864458764214, -0.25661990305693716]
5	[0.115883025616386, 0.6996729157523406, 0.24338362834416113, -1.6156343609511061, -2.2960941758552273, -0.2557737214764534]
5	[0.11329580827233894, 0.7010114132051452, 0.24314845385004102, -1.6095557291544111, -2.2979339696537235, -0.25479808831803386]
5	[0.11072079417812301, 0.7022691799137253, 0.2429312882404261, -1.6038052808370769, -2.299847163272304, -0.2539523160363955]
5	[0.10821101877904696, 0.7034694064281505, 0.24269580627855342, -1.5983286764951419, -2.3019276047435, -0.25311171116803033]
5	[0.10576438471643951, 0.7045925291591881, 0.24249970473128013, -1.5930836426290629, -2.3040915613375392, -0.2524533317806136]
5	[0.10329482645006133, 0.7056268643510708, 0.2422173961417709, -1.588164433383414, -2.3064150722355574, -0.25157486803059137]
