5	[0.2002737121919674, 0.4077483119832847, 0.2494681580593508, -2.672641958388623, 1.194876979456333, -0.14020986442465083]
5	[0.20221075687451964, 0.407977451494021, 0.2506043235938176, -2.666079215735549, 1.1966539351236625, -0.14307729394043991]
5	[0.20403620325762128, 0.4082227013462808, 0.25170274823168653, -2.6598556810272864, 1.1982171868224745, -0.14581173968630234]
5	[0.20580463385805448, 0.4084952581780891, 0.2527151159306036, -2.654082367372568, 1.199677832222617, -0.1483825917897738]
5	[0.20746301074203702, 0.4087963148708893, 0.2536644651681556, -2.648749757999587, 1.2010123963274832, -0.15074917458317383]
5	[0.2090774322607833, 0.40913871915702615, 0.2545870194369103, -2.64371540890151, 1.2021683219879291, -0.15304654440066467]
5	[0.21062867618352824, 0.40950128146982967, 0.2554629563867109, -2.639077335991754, 1.2032293894271429, -0.15507506976407706]
5	[0.21206554305293224, 0.40987157702206534, 0.25622378249741723, -2.635041804900386, 1.2042788753481803, -0.1569348939124116]
5	[0.21341150399086545, 0.41028072447265934, 0.2569103173312617, -2.631573648741151, 1.2051614102367083, -0.1584746816930073]
5	[0.2147171938530716, 0.41071509516715476, 0.2575306813570042, -2.6285909921026827, 1.2061098656843294, -0.15981343092680936]
5	[0.21593939216243538, 0.41118791913218833, 0.2581166187250328, -2.62610008257163, 1.20697205706802, -0.16092560102313955]
5	[0.21708535645539695, 0.4116927669478968, 0.25861969627605064, -2.6241741155971208, 1.2077792846509257, -0.16180060747345587]
5	[0.21817526517611754, 0.41221830907521245, 0.2590487549221575, -2.622775801730597, 1.2086228721828653, -0.16237488703665334]
5	[0.21917592981535947, 0.41281809968994465, 0.25943209746012824, -2.6216668177289395, 1.2091789449706365, -0.16283125742544532]
5	[0.2201252899773118, 0.41345004109712624, 0.2597638245154547, -2.6209101095435594, 1.2096351442305, -0.16319078637818865]
5	[0.2210003531634293, 0.414104573051427, 0.2600188254927646, -2.620271146942445, 1.209992387976937, -0.1634757529603226]
5	[0.22185360526901157, 0.414814873281925, 0.26022137427165465, -2.619912745969602, 1.2102311714707292, -0.1635621318253746]
5	[0.22260949906782632, 0.41556561611735376, 0.2603736130326449, -2.6197202390714347, 1.2101765048456694, -0.1636463267467019]
5	[0.22336431300125364, 0.41635147020250984, 0.26042787778620435, -2.6198200471220634, 1.2101248875929635, -0.16360230547169782]
5	[0.22410495527247262, 0.41712634703652224, 0.2603697980979432, -2.619995993980874, 1.2102355095822348, -0.16342282402159822]
5	[0.2248561069924075, 0.4179212667790612, 0.2602725870483776, -2.6203231423668774, 1.2103419734020078, -0.1630984544234644]
5	[0.2256274927772715, 0.4187663103878357, 0.26009423261936193, -2.6208218241989014, 1.21046388339467, -0.16277720922253416]
5	[0.2264479395951692, 0.41959237689059936, 0.259864242826656, -2.6213838978522572, 1.2106879954699075, -0.16242800358993528]
5	[0.22729512146908765, 0.4204584144186126, 0.25951650887492755, -2.6222166801320665, 1.211017402988043, -0.16197479261733164]
5	[0.2281745683148566, 0.42134162214190246, 0.25919031838063294, -2.6229620863217793, 1.2114970218089278, -0.16151374290673304]
5	[0.2290388981933437, 0.4222357638755531, 0.25880353828500036, -2.6238945513577465, 1.2118407865315064, -0.16106310461539555]
5	[0.22992084289842962, 0.42315117725401263, 0.25828953942469124, -2.6251252020208, 1.212330763771046, -0.16042207414330928]
5	[0.23082712247361215, 0.42406162769782985, 0.25774615285314817, -2.6263611802140536, 1.212876573304481, -0.15976086804182427]
5	[0.2317465196191987, 0.42499888250111967, 0.2571104449483051, -2.6277306587453824, 1.2134782497616146, -0.15912805335238034]
5	[0.23266069319171157, 0.4259508462624513, 0.25634550848398713, -2.629388917900984, 1.214189792661934, -0.1582216754672629]
5	[0.23359514014685165, 0.42691782349749785, 0.2555135521128107, -2.6310500984763885, 1.214879798363525, -0.15730419550637714]
5	[0.2345346672372626, 0.42790893445255496, 0.2546006733813351, -2.6328960370828574, 1.2155718175037358, -0.15627288334095435]
5	[0.2355368082551456, 0.42890876065049577, 0.25366586624251075, -2.63468629539838, 1.2164853010891452, -0.15520598120107124]
5	[0.23652148771233122, 0.4299476773515715, 0.25266843701479474, -2.636584584211261, 1.217274378722722, -0.15410286778184085]
5	[0.23753877289931766, 0.4310273272299016, 0.25165186583229887, -2.6385225101614243, 1.2180070030897447, -0.15299883306309356]
5	[0.23862041506893233, 0.4321242876123597, 0.25060900937325165, -2.640383558051031, 1.2188249478700461, -0.151851181567234]
5	[0.23972587336392764, 0.4332755881444271, 0.24954883513794016, -2.6421570802291114, 1.2195698881946468, -0.150756397602102]
5	[0.24079353274104331, 0.4344431813322484, 0.2484077603264509, -2.644018370240915, 1.2202513463756928, -0.14954761864538577]
5	[0.24186936697487033, 0.4356209519837721, 0.24722889360885747, -2.6458458951823443, 1.2207498397768883, -0.14831806983049706]
5	[0.24299164399127446, 0.43678144670324864, 0.24604050653366794, -2.6475535758994844, 1.2214606799956624, -0.1470980397215438]
5	[0.24407899151092527, 0.4379581543692788, 0.2447773034746713, -2.6494330434622375, 1.2219763347537034, -0.14581068303195113]
5	[0.24520596876500486, 0.43919133886165646, 0.24357099818017752, -2.6511765138259644, 1.2223834923120234, -0.14452892235972759]
5	[0.24636029816429686, 0.44047327469855163, 0.24233547154024798, -2.6529882064522288, 1.2227376777546632, -0.14318996576847542]
5	[0.2475133576818534, 0.44179081202652953, 0.2410794534879545, -2.6548935018008786, 1.2228418760978337, -0.1418371849340472]
5	[0.24865907921671773, 0.44313817440178227, 0.23989184082854975, -2.656679437795423, 1.2228637496264272, -0.14041071297526872]
5	[0.24982804973668693, 0.44448497316954183, 0.2387045118796836, -2.658369751220314, 1.2228626448491864, -0.13903651621656926]
5	[0.25096795055981513, 0.4458760401748887, 0.23754169813244685, -2.6599888818973363, 1.2226301737592113, -0.13766786429944392]
5	[0.25211417751548937, 0.447290346326871, 0.23634185051746032, -2.661605521029167, 1.2224150367282867, -0.13612539117185612]
5	[0.2532457122498253, 0.448742793808069, 0.23515645810439662, -2.663123811002666, 1.2220180436802366, -0.13446976115084822]
5	[0.25438102214065733, 0.4502308153741386, 0.2340383088007792, -2.664611314375255, 1.2215268030955373, -0.13278705773002827]
5	[0.2554590200976704, 0.4517501108039621, 0.23291707374435386, -2.666121673444219, 1.2209917403542456, -0.13077961464778415]
5	[0.2565571240354506, 0.45331685983533954, 0.2318822637250908, -2.6673757104546856, 1.2201779050485526, -0.1288720322069356]
5	[0.25761077320360154, 0.45493381474546546, 0.23085865508911804, -2.6685356558196554, 1.2192362755517383, -0.1267448419098636]
5	[0.2586724959602926, 0.456607649483257, 0.2299428743115807, -2.6693723419452913, 1.2180687832073371, -0.12457620773679803]
5	[0.25967309391427107, 0.45830390191312703, 0.22903229634055816, -2.6702607842313095, 1.2167182997840167, -0.12228067001134328]
5	[0.26065329986013847, 0.46003496834261876, 0.22820325332235336, -2.6709412914898945, 1.2151462792601775, -0.11985852599624745]
5	[0.2615508067529137, 0.46180456210828613, 0.2273849857770417, -2.67170771189665, 1.2134624484771135, -0.1172388111698126]
5	[0.2624403207208874, 0.46364797535871777, 0.22667219348309992, -2.6722555114629065, 1.2115100186596435, -0.1145904684748255]
5	[0.2633387248632303, 0.4655802636667488, 0.22602943885819116, -2.6726083628727784, 1.2092981478115032, -0.1117426590450173]
5	[0.2641875217912007, 0.4675779486734393, 0.2254793377843043, -2.6728370840569893, 1.2068554359767099, -0.10892634799497607]
5	[0.2649690171946973, 0.4695855749673808, 0.22491811304445164, -2.673039164430707, 1.2042965606586091, -0.10576411902349743]
5	[0.26569248499908177, 0.47163160012816674, 0.2244502238944284, -2.672977329369857, 1.2015191937983671, -0.10251463725706153]
5	[0.2663561078241462, 0.47370775102335366, 0.22402147953230891, -2.6729393276546665, 1.1985546668702072, -0.09904146601215519]
5	[0.2670024763413268, 0.47585786644847133, 0.2237054998158355, -2.672688983637144, 1.195421702947469, -0.09536803433117355]
5	[0.2676414082518039, 0.478083491822575, 0.2234614781928624, -2.6722276775665317, 1.1920793411965238, -0.09151636713696532]
5	[0.268231438042201, 0.48032653222208876, 0.223229605368087, -2.6716610667358607, 1.1886397470036696, -0.08747664683327903]
5	[0.2687157425403299, 0.48259196555440076, 0.22298719258697153, -2.671216377388289, 1.1850165957463605, -0.08317436157019725]
5	[0.2691564774711914, 0.4848911136479631, 0.22279193397707392, -2.6705993488150566, 1.1811995584245685, -0.0786121777983028]
5	[0.26956352597513455, 0.48720522506575153, 0.22264868282520883, -2.670028076018405, 1.1773314050607926, -0.07390608814493908]
5	[0.2699257773996665, 0.489575186154115, 0.22256137691993783, -2.669327516330855, 1.1733694604155545, -0.06897361585479195]
5	[0.2702899411263181, 0.491987568219172, 0.22253058322657251, -2.6684411816583915, 1.16923849102722, -0.06393426827388514]
5	[0.2706071023841348, 0.49442200164068484, 0.2225328290877247, -2.6673567047426614, 1.164847629455695, -0.05880816286377356]
5	[0.27085304361022405, 0.49686784015755225, 0.2225509203676735, -2.6662905550205336, 1.160433874404617, -0.053545088057917474]
5	[0.2710510912965618, 0.49930290044846337, 0.22247099655573482, -2.665417860291608, 1.1560882045470224, -0.04796007250134653]
5	[0.2712235916209178, 0.5017638410950481, 0.22246265153311748, -2.6645582324349504, 1.1516329685137445, -0.042291458816428415]
5	[0.27137386157987387, 0.504244693744625, 0.22249120547662538, -2.6635467470233003, 1.1470972705470392, -0.03645687261976696]
5	[0.2714886594069111, 0.5067183570170884, 0.2224965692062139, -2.6624546290739475, 1.1425333742612058, -0.03073128856802808]
5	[0.2716083992199067, 0.5092051430077086, 0.22258082312779431, -2.661196038410887, 1.1378974302540752, -0.02505547728242591]
5	[0.27166398953769844, 0.5116558325881053, 0.2226001335383384, -2.6600893110607213, 1.133163448707293, -0.019201669711084005]
5	[0.2717420355345466, 0.514101443883587, 0.2226812340924475, -2.6588733992844995, 1.1286650129228093, -0.013362050991200757]
5	[0.27177856781600646, 0.5166195816736981, 0.2227499848894472, -2.657762533772569, 1.1238429157447858, -0.007477453519160614]
5	[0.2718487571864722, 0.5191040170392017, 0.22281757766713756, -2.6565542784726404, 1.1191837987113598, -0.0016511643515194766]
5	[0.27182873239320404, 0.521604315092211, 0.22290732626844806, -2.65529505223048, 1.1142696835747465, 0.004253953515955141]
5	[0.2717873889795567, 0.5240547798334738, 0.22303251553849246, -2.653997574404431, 1.1094506290640611, 0.00998815205435219]
5	[0.2717116746728779, 0.5265038213585478, 0.22314434245266024, -2.652756658812612, 1.1046521457995613, 0.015803536212819082]
5	[0.2716626392983477, 0.5289886162255875, 0.22330711652457805, -2.651494845968526, 1.0997707839118729, 0.021511993093551913]
5	[0.27157884805782695, 0.5314775308020159, 0.22347394842912838, -2.6501871824206447, 1.094785783612082, 0.027171286097852545]
5	[0.2714403115743893, 0.5339450947551184, 0.22360065188378278, -2.648868885828524, 1.08983520364203, 0.03283164012771094]
5	[0.2712938092528331, 0.5363852678139991, 0.22373050423753182, -2.6475817094606664, 1.084857027655898, 0.03848743708342751]
5	[0.27109496452285076, 0.5388018510709027, 0.2238175800059441, -2.64639102113678, 1.0799534995235762, 0.04413208618366078]
5	[0.2709001765405371, 0.5412135054461171, 0.2239597784959096, -2.645211305490886, 1.075105971193839, 0.04969944556760896]
5	[0.2706773386071368, 0.543645217866968, 0.22415153927059006, -2.644068527562208, 1.0700487976413218, 0.0551985853875788]
5	[0.2705020333117482, 0.5460518382068488, 0.224305591557715, -2.6427853397163363, 1.0652889064205995, 0.06065753536783011]
5	[0.27025570508327745, 0.5484640661892966, 0.22456634878306256, -2.641327686913789, 1.060144395391345, 0.06594960185760407]
5	[0.2700019232192019, 0.5508539765505714, 0.22477284058295904, -2.6399259075962274, 1.0551201889043669, 0.0711489793836712]
5	[0.2697424823418457, 0.5532158681137062, 0.22497959877738222, -2.638607654102435, 1.0501528368439552, 0.07630320207152053]
5	[0.26949572643681824, 0.5555671131857958, 0.2251460991355553, -2.6374008996874, 1.0454001982326167, 0.08149546734695565]
5	[0.2692457583672989, 0.5579434947582457, 0.2253092510493498, -2.6362520610149898, 1.0404539841865366, 0.08660979365567417]
5	[0.2690123111723819, 0.5603003209969812, 0.22552912556603252, -2.634851598246204, 1.0355999487906349, 0.09145454426230995]
5	[0.26874328767158623, 0.5626476715350471, 0.22575623468962389, -2.6334631786467186, 1.0307092327588914, 0.09622192333181871]
5	[0.2684792287394775, 0.5649188460777722, 0.22600932502823617, -2.6320484389348753, 1.0259570588934381, 0.10094603096694821]
5	[0.26813385713260046, 0.567155544019963, 0.2261704466999634, -2.6309449779016267, 1.0212352047019555, 0.1056519077455809]
5	[0.26785163165389836, 0.5694149172433471, 0.2263714727751165, -2.629748767178146, 1.0164920002128497, 0.11023535718596648]
5	[0.26761650769479883, 0.5716964397113437, 0.22667479381211375, -2.628270052767747, 1.0117397161453274, 0.1145660464285988]
5	[0.2673260829087846, 0.573982070121931, 0.2269314264306309, -2.626836883583849, 1.0069446471470143, 0.11886174716196411]
5	[0.2670487700330989, 0.5761792736535555, 0.22716198056485531, -2.6255497402020063, 1.002429567565735, 0.12313113952647789]
5	[0.26667721627382857, 0.5783923988345037, 0.2272956562723456, -2.6244485582447714, 0.9977560195549516, 0.1273947765464416]
5	[0.2663837532333656, 0.580598028953776, 0.2275288539398556, -2.6232095030840807, 0.9931030755234168, 0.1312931010217161]
5	[0.2660613065841834, 0.5827758593051457, 0.22773517482010935, -2.622113280685038, 0.9886407576349582, 0.1351856597491304]
5	[0.26576807588383355, 0.584978343754451, 0.22797760903352884, -2.620931192547904, 0.9841414906129183, 0.13889480869478393]
5	[0.2654290611041533, 0.5871569873305483, 0.2282250565566703, -2.619682063144074, 0.9795607248529273, 0.14241809885577475]
5	[0.26509870861113555, 0.5893252470282833, 0.2284743290448203, -2.618431152183789, 0.9749829262289064, 0.14575511633577948]
5	[0.26475021016494155, 0.5914578940336288, 0.22873749692643314, -2.617209249326476, 0.9704639155962372, 0.14883184390004714]
5	[0.264415206819737, 0.5935751315807203, 0.22904295941488023, -2.616033480680243, 0.9660310656057269, 0.15176177911519415]
5	[0.2640597691066814, 0.5956984107380401, 0.22931632079363157, -2.6150157574651565, 0.9616319508132319, 0.1546896402633]
5	[0.26370748640933245, 0.5978423874969931, 0.22956371002270007, -2.6140289052384658, 0.9572482402179918, 0.157328621989206]
5	[0.2633581001552865, 0.5999986715398623, 0.2298796482043021, -2.6128060486246345, 0.9527830520578346, 0.15959115474916852]
5	[0.2630077735830762, 0.6021028968795663, 0.23015974412789092, -2.6117261689845357, 0.9483773646881161, 0.16181372135139485]
5	[0.262614820801969, 0.6041781714099475, 0.23047209159623272, -2.6106888051515003, 0.9440730425944814, 0.16374756484951425]
5	[0.26224459809084827, 0.6062392097840803, 0.23074582503304064, -2.609806100844734, 0.939877209666703, 0.1655643461524453]
5	[0.26185028683308237, 0.6083021468862875, 0.23102704424527126, -2.608968412787312, 0.9356664365437729, 0.16714448891134934]
5	[0.26150605701076546, 0.6103975377192318, 0.23141234549591008, -2.607882188940109, 0.9313934349477493, 0.16825026497219409]
5	[0.26120513948788027, 0.612465120321271, 0.23176855656176848, -2.60682958636877, 0.9272574595005851, 0.16909159406639576]
5	[0.26083130436429125, 0.6144843929506243, 0.23207594909627605, -2.606011027368014, 0.9231922689003091, 0.16977356882279357]
5	[0.260485921161322, 0.6164751500867086, 0.23236377887638093, -2.605214409363254, 0.9192303879641694, 0.1702112665342632]
5	[0.26010524237773097, 0.6184483326783817, 0.23259224504231907, -2.6046115383852357, 0.9153251412722276, 0.1703845932019128]
5	[0.2597433894360007, 0.6204388095327148, 0.2328801833097744, -2.603943941046618, 0.9115013498734243, 0.17018899798038412]
5	[0.25943320446907175, 0.62243588774988, 0.2331629940550146, -2.6032642434082183, 0.9077807524227897, 0.16986815217727136]
5	[0.259125763438921, 0.6244043010773489, 0.23346813152414753, -2.602519081596119, 0.904016653366767, 0.169455794718423]
5	[0.2587609144600608, 0.6263732789577956, 0.23375993491323244, -2.6018167408157056, 0.9002240979739357, 0.1690858262362596]
5	[0.25834721820605216, 0.6283014292787551, 0.23402156147030928, -2.601186309915387, 0.8964378978203908, 0.16879302584462078]
5	[0.2579550371968476, 0.630220882858038, 0.2343231313748808, -2.6004376196561974, 0.8926795545093074, 0.16841779935665255]
5	[0.25755555160951704, 0.6321486243224508, 0.23469677926232457, -2.5997128123535447, 0.8889126098894456, 0.16807540770980703]
5	[0.25717496454720545, 0.6340971141721582, 0.2350213805469051, -2.5990123949647987, 0.8851520449786626, 0.16781147993334855]
5	[0.2567531608229499, 0.6360332417459946, 0.2352891176439429, -2.5983650173891992, 0.881415598093751, 0.16752816270169227]
5	[0.25630892442740366, 0.6379838992873489, 0.23561202492270003, -2.5975774526211675, 0.8775995335037898, 0.1671604685719449]
5	[0.2558755409123443, 0.6399087758589627, 0.2359046673940127, -2.5967505758709093, 0.8738567966275411, 0.166838179456034]
5	[0.2553898439383165, 0.6417929132243931, 0.23617759795682924, -2.596100267718196, 0.8700746780320153, 0.16653016705086449]
5	[0.25490782365573394, 0.6436940026425116, 0.23640489035476553, -2.5955883808752453, 0.8664815673620171, 0.16631736349936774]
5	[0.25438375861136925, 0.6456143551625495, 0.2366740406039207, -2.5949984542801707, 0.8627087124616204, 0.16614514932804453]
5	[0.25387878989392443, 0.6475220440316227, 0.23693908801975966, -2.5943689899714646, 0.8589871821005883, 0.16592532368648996]
5	[0.25336106098930516, 0.6494052320465201, 0.23720878450625146, -2.5936595451715707, 0.8552327080093362, 0.16563384668004405]
5	[0.25280484991119506, 0.6512980158386598, 0.23750550107079937, -2.592876914942796, 0.8514118460806692, 0.1654148358993402]
5	[0.25225378526463593, 0.6531334784850039, 0.23776195575541534, -2.5922217685985878, 0.8477417686542476, 0.16522425215228295]
5	[0.2516471672592643, 0.654967416415652, 0.23796579742076496, -2.591770987313206, 0.8440614297975153, 0.16499860828668816]
5	[0.25108237544434525, 0.6568415522305587, 0.23820884868613515, -2.5911246913784107, 0.8403601469184951, 0.164915395035487]
5	[0.2505315060427621, 0.6587209421388376, 0.23843808540592226, -2.590394630059104, 0.8366916704667562, 0.1646069001689897]
5	[0.24997790417799395, 0.660571347280406, 0.23867327330459862, -2.5896866454639516, 0.8329922538862162, 0.16447351802660176]
5	[0.24941251140866935, 0.6623995279777002, 0.2388436243075521, -2.589016204545829, 0.8294986797789735, 0.16436551198838353]
5	[0.2488127564586563, 0.6641965395542421, 0.2389869566277837, -2.5884940162169405, 0.8259678601502625, 0.1641851417600142]
5	[0.24819984321190175, 0.6659627613520489, 0.2391123924809117, -2.587953964876261, 0.8224566366246088, 0.16408699849599037]
5	[0.2476062546154624, 0.6677444963166185, 0.23923537671867412, -2.587459421490145, 0.8190201975511036, 0.16405474368224157]
5	[0.24701094044780042, 0.6695429354805409, 0.23934661632984272, -2.5868965662116996, 0.8155080196001324, 0.16393670833251273]
5	[0.2464229961549291, 0.6713106000323729, 0.23947829218866673, -2.5863595712311707, 0.8120205964059192, 0.1638848173201185]
5	[0.24583433409403835, 0.6730309418472313, 0.23956279116552512, -2.585807512278354, 0.8087401602018958, 0.163789382437454]
5	[0.2452263190661648, 0.674763723813436, 0.23963467585191173, -2.5852670149642827, 0.8053774321016955, 0.16372541615628336]
5	[0.24462423370624495, 0.6764510244393672, 0.23964246696943609, -2.58481169257156, 0.8020834914795908, 0.16365310906999686]
5	[0.2439989652555744, 0.6781072432859891, 0.23962418189187368, -2.5844824513957985, 0.7989129696736499, 0.16376157630826418]
5	[0.24341113257854224, 0.6798078755412443, 0.23959935021642198, -2.5840640067990353, 0.7957128830830605, 0.16374337013981596]
5	[0.24283269406609204, 0.6815076032296223, 0.23955391070834864, -2.583635972769332, 0.7925386131776838, 0.16379078161782293]
5	[0.24223225598140125, 0.6831993786640758, 0.23948678356213104, -2.5833008951543106, 0.7893981626346495, 0.16377083952499552]
5	[0.24160666328954924, 0.6848876289069133, 0.23945168813042755, -2.5828318685611937, 0.7861791726862497, 0.16378753050208067]
5	[0.2409478222731096, 0.686526345866698, 0.239358316819189, -2.582497897494668, 0.783038491998445, 0.1638198314045612]
5	[0.24031070620201525, 0.6881278519531346, 0.23920481688772904, -2.582240707605192, 0.7799547807958194, 0.1639635169759171]
5	[0.23959997164135644, 0.6897299196622857, 0.23909527058173602, -2.5820147875369153, 0.7767720203369187, 0.1640184454657773]
5	[0.23891181510086118, 0.6913448456454718, 0.23894830916513216, -2.5818158258844144, 0.7737467876175335, 0.16413740777309527]
5	[0.23819977403096976, 0.6929612134169952, 0.23880420637086025, -2.581598380644887, 0.7706435218361835, 0.16432766478294847]
5	[0.2374801185379336, 0.6945845078515688, 0.23856609911249368, -2.5814637863832544, 0.7676090559138417, 0.16452101973304287]
5	[0.23676508461958007, 0.6962248241918434, 0.23838170764404704, -2.581192223248918, 0.7644055766919268, 0.16462601981258998]
5	[0.2359897625982569, 0.697844879391518, 0.23811524078779805, -2.581083766577916, 0.7612421844856508, 0.16487374024037385]
5	[0.2352210255522737, 0.6994397335758858, 0.23782816433935017, -2.5810657242081145, 0.7582127319298575, 0.16509018033496456]
5	[0.23444133113809756, 0.7010024854295225, 0.23750231789505216, -2.5810916755789273, 0.7551931085449783, 0.16536598800560998]
5	[0.23359588556176333, 0.702580149641303, 0.23720176714545643, -2.581125857488512, 0.7520757925537201, 0.16566526140690335]
5	[0.2327431181815293, 0.7041844703252365, 0.23693022529223381, -2.5810662119524888, 0.7489400172951357, 0.16589819279008883]
5	[0.23192907163437768, 0.7057828788122039, 0.23667505988669976, -2.580952623355311, 0.7457402958364524, 0.16611598508437023]
5	[0.2310810277478883, 0.7074009814862773, 0.23647450603121575, -2.580734661606093, 0.7425471410662282, 0.16632176834011766]
5	[0.23015981427371202, 0.7090062533479943, 0.23618072005325128, -2.580705955597512, 0.7393248492770171, 0.1666008421922848]
5	[0.22924474035335346, 0.7105791447010211, 0.23585991877039175, -2.580743455226246, 0.7361196845690835, 0.16690218470931723]
5	[0.22832515141900445, 0.7121311864199547, 0.2354825302213133, -2.580796517412684, 0.7329091788171103, 0.16725040200310437]
5	[0.22734640668077116, 0.713694460676711, 0.23508943932960077, -2.5809070359448487, 0.7297675859462777, 0.16758200553982572]
5	[0.22642879222241058, 0.7152382210005481, 0.2347208916443647, -2.5809550574830142, 0.7266786742473204, 0.16792710354542556]
5	[0.22549317597058197, 0.7168308300315244, 0.23441410555754477, -2.5809589763644745, 0.7234679369645257, 0.168237443185652]
5	[0.22454025155952184, 0.7184001293163418, 0.2340753936761022, -2.5809877060080644, 0.7202744358767322, 0.16854590217480392]
5	[0.2235749134738825, 0.7199558365041467, 0.2336654279408953, -2.5810631292043507, 0.7171361883832602, 0.16897017179975202]
5	[0.22253486414994567, 0.7215354725705085, 0.23332444041698955, -2.581073481026428, 0.713814208297837, 0.16929874609795517]
5	[0.22156919809990522, 0.7230779491236414, 0.23300280296348264, -2.5809734924265464, 0.7105638083012773, 0.16958646892142298]
5	[0.2205352703334411, 0.7245843718278793, 0.23261419419138182, -2.5811406883534778, 0.7074564551636453, 0.16993874068333498]
5	[0.21949344378907443, 0.7260751210062175, 0.23220965343605293, -2.581249923708795, 0.7043428464808621, 0.17042269551942715]
5	[0.2184584882789113, 0.7275870541532958, 0.23180351711302793, -2.5813955107313182, 0.7011182190907844, 0.17075147779235134]
5	[0.21741378208327883, 0.7291165945163214, 0.23141705389672623, -2.5814007526787703, 0.697855460879425, 0.1711120583694282]
5	[0.2163526611349124, 0.7306498892882791, 0.2310373288937501, -2.581398433855107, 0.6946590030183315, 0.17143772946237407]
5	[0.21531559496322764, 0.7321824761155167, 0.23065953946428683, -2.58142913489084, 0.6914214564546054, 0.17185696847591495]
5	[0.21425427835107805, 0.73370450763079, 0.23031993025948969, -2.5813705601472976, 0.6882077462378204, 0.17228997464833795]
5	[0.21316236092274682, 0.7352104544136074, 0.2299757410023719, -2.5813790552691587, 0.6849405193918803, 0.17255641235356758]
5	[0.2120229397144635, 0.7366878556225906, 0.22961927595577147, -2.581367114783837, 0.6816790587559992, 0.17299282779216335]
5	[0.21090066834377316, 0.738139275437553, 0.2292568344792659, -2.5814073569587506, 0.6784229392482909, 0.17335506342625723]
5	[0.20971447321270012, 0.739603135114639, 0.22892190427264356, -2.581496325279288, 0.6751463102895434, 0.17380640362483024]
5	[0.20857687711274478, 0.7410772203237443, 0.22868287920133287, -2.5813430886939184, 0.6718634109197954, 0.17416438318554]
5	[0.2074089423637354, 0.7425669435438711, 0.22839144840166753, -2.5812445926857404, 0.6685378776606751, 0.1744840451037881]
5	[0.2061887906855535, 0.744057420305428, 0.22814026648377106, -2.5811387520355478, 0.6650736288236827, 0.17489775355844372]
5	[0.2049466708107975, 0.7455590384832779, 0.22789953912723043, -2.580909447725062, 0.6615592260067304, 0.1752032938693557]
5	[0.20373114691674707, 0.7470175850220844, 0.22764673277699154, -2.580768896303985, 0.6581908682189159, 0.17560638540737084]
5	[0.2024707839488229, 0.7484704098420377, 0.22734893074509993, -2.5808092185662095, 0.6547622505077638, 0.17598235740120746]
5	[0.2011764739101024, 0.7499000878392458, 0.22704010045350181, -2.580833760790245, 0.6514136036347938, 0.17647759919506087]
5	[0.19985728582573473, 0.7513332624397002, 0.22676560216960312, -2.5807517613528432, 0.6479558028521648, 0.1768515108428126]
5	[0.19856492077730803, 0.7527622780316066, 0.22655394304799537, -2.580630316789857, 0.6445172785895985, 0.17729994762787152]
5	[0.19726973642206772, 0.7542107412006651, 0.22641164072783676, -2.580355646108899, 0.6409751219076774, 0.17760779083850792]
5	[0.1959369003322533, 0.7556580812896126, 0.22624828470588532, -2.580097704137579, 0.6374704446130591, 0.17800790297526067]
5	[0.1945895526204052, 0.7570982917597753, 0.22614930051003557, -2.5798020337577654, 0.6339301888086366, 0.17834734635810398]
5	[0.19324648316341592, 0.7585028353905188, 0.22601642289424645, -2.579537880495829, 0.6303598435770952, 0.1787530835960538]
5	[0.19185121682508627, 0.7598934002664708, 0.225874910759451, -2.579317852704394, 0.6268306642807808, 0.17918313370138297]
5	[0.19047792502859673, 0.7612506046945463, 0.22576740188026562, -2.579017472193018, 0.6232766627716819, 0.17952611283578596]
5	[0.18907172952518203, 0.7626035041219714, 0.2256368437852127, -2.5788634226764255, 0.6197817022369971, 0.17989473229796027]
5	[0.18771784365669283, 0.7639603349867131, 0.2255381751782467, -2.578579456934014, 0.6163690138511647, 0.1803369452836022]
5	[0.18632667792696148, 0.7653462209393191, 0.22549169492457677, -2.578186733637445, 0.6127715691989404, 0.18070457838114723]
5	[0.1849565439940309, 0.766730350512227, 0.22545485981752392, -2.577707693616238, 0.6091689460082629, 0.18103673874994622]
5	[0.18354019593568932, 0.7681162590157631, 0.22538693402904225, -2.5773456932367473, 0.605566769438914, 0.18141424219763116]
5	[0.18209091652808157, 0.7694711842968672, 0.22537371387202026, -2.576929866765689, 0.601992917804914, 0.18177024411028667]
5	[0.18065820431347707, 0.7708009832088497, 0.2254037731056191, -2.576469782966113, 0.598389938779915, 0.18210472375884207]
5	[0.17922111629003154, 0.7721030596625074, 0.2254320212168256, -2.576011105394041, 0.5948757049487275, 0.18251005969335665]
5	[0.1777657418013672, 0.7733842308023979, 0.22550101911304352, -2.5755062336993237, 0.5912756757486469, 0.18283897878390346]
5	[0.17630236846420172, 0.7746648435060978, 0.22557293811491996, -2.575060112249791, 0.587676433435739, 0.18323710571627322]
5	[0.17484719423484477, 0.7759537514999792, 0.22577252161914868, -2.5744133551933164, 0.5840385595901237, 0.18349610653365714]
5	[0.1734175952027013, 0.7772385661599477, 0.22591777502951843, -2.5737854733224306, 0.5805062387695585, 0.18387034147379316]
5	[0.17196850794430676, 0.7785321910957791, 0.22615327456676854, -2.5730278682477437, 0.576846741484154, 0.18416462222089222]
